========= Estatisticas ========= 
Semente utilizada : 5726176
Tempo(s) Final = 1501.49
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3565
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 383
Quantidade de solucoes que a BL adicionou ao arquivo global: 3709
Quantidade de solucoes que o PR adicionou ao arquivo global: 310347
Quantidade de avaliacoes da funcao objetivo: 17955103
Pareto aproximativo: 
143.0000000000 17531.0000000000
135.0000000000 17596.0000000000
129.0000000000 17712.0000000000
116.0000000000 17819.0000000000
97.0000000000 18091.0000000000
92.0000000000 18178.0000000000
89.0000000000 18225.0000000000
90.0000000000 18212.0000000000
88.0000000000 18234.0000000000
85.0000000000 18367.0000000000
81.0000000000 18387.0000000000
58.0000000000 18822.0000000000
57.0000000000 18833.0000000000
56.0000000000 18853.0000000000
54.0000000000 18905.0000000000
45.0000000000 19144.0000000000
43.0000000000 19168.0000000000
33.0000000000 19451.0000000000
14.0000000000 20110.0000000000
15.0000000000 20063.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
41.0000000000 19214.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
64.0000000000 18683.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
105.0000000000 17967.0000000000
118.0000000000 17790.0000000000
132.0000000000 17630.0000000000
134.0000000000 17597.0000000000
136.0000000000 17574.0000000000
147.0000000000 17453.0000000000
164.0000000000 17424.0000000000
149.0000000000 17432.0000000000
231.0000000000 16762.0000000000
218.0000000000 16854.0000000000
210.0000000000 16901.0000000000
221.0000000000 16845.0000000000
187.0000000000 17074.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
199.0000000000 16980.0000000000
207.0000000000 16920.0000000000
328.0000000000 16241.0000000000
331.0000000000 16234.0000000000
334.0000000000 16221.0000000000
308.0000000000 16328.0000000000
314.0000000000 16303.0000000000
293.0000000000 16423.0000000000
273.0000000000 16498.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
466.0000000000 15764.0000000000
456.0000000000 15833.0000000000
429.0000000000 15869.0000000000
689.0000000000 15319.0000000000
713.0000000000 15310.0000000000
561.0000000000 15525.0000000000
648.0000000000 15358.0000000000
656.0000000000 15344.0000000000
808.0000000000 15205.0000000000
755.0000000000 15213.0000000000
813.0000000000 15196.0000000000
730.0000000000 15223.0000000000
1030.0000000000 14836.0000000000
1164.0000000000 14770.0000000000
1093.0000000000 14804.0000000000
1015.0000000000 14847.0000000000
1037.0000000000 14834.0000000000
1016.0000000000 14841.0000000000
1253.0000000000 14605.0000000000
1265.0000000000 14594.0000000000
1410.0000000000 14470.0000000000
1659.0000000000 14298.0000000000
1763.0000000000 14268.0000000000
1584.0000000000 14335.0000000000
1849.0000000000 14170.0000000000
1987.0000000000 14109.0000000000
1898.0000000000 14153.0000000000
1810.0000000000 14190.0000000000
1764.0000000000 14207.0000000000
2292.0000000000 13885.0000000000
2265.0000000000 13891.0000000000
2232.0000000000 13898.0000000000
2707.0000000000 13685.0000000000
2608.0000000000 13702.0000000000
2463.0000000000 13754.0000000000
2660.0000000000 13700.0000000000
2486.0000000000 13740.0000000000
2966.0000000000 13455.0000000000
3236.0000000000 13387.0000000000
3189.0000000000 13389.0000000000
3113.0000000000 13418.0000000000
3066.0000000000 13426.0000000000
3004.0000000000 13433.0000000000
3597.0000000000 13191.0000000000
3517.0000000000 13193.0000000000
3423.0000000000 13220.0000000000
3376.0000000000 13221.0000000000
4074.0000000000 12899.0000000000
4012.0000000000 12918.0000000000
3919.0000000000 12936.0000000000
3928.0000000000 12920.0000000000
3848.0000000000 12958.0000000000
4163.0000000000 12786.0000000000
4816.0000000000 12541.0000000000
4772.0000000000 12560.0000000000
4736.0000000000 12569.0000000000
4650.0000000000 12602.0000000000
4590.0000000000 12619.0000000000
4504.0000000000 12635.0000000000
4474.0000000000 12636.0000000000
4394.0000000000 12661.0000000000
21861.0000000000 4075.0000000000
21877.0000000000 4067.0000000000
21971.0000000000 4022.0000000000
21957.0000000000 4027.0000000000
20532.0000000000 4688.0000000000
19420.0000000000 5352.0000000000
19379.0000000000 5390.0000000000
19329.0000000000 5430.0000000000
19333.0000000000 5416.0000000000
17587.0000000000 6174.0000000000
17628.0000000000 6152.0000000000
17575.0000000000 6180.0000000000
17667.0000000000 6133.0000000000
17689.0000000000 6123.0000000000
17655.0000000000 6140.0000000000
17687.0000000000 6124.0000000000
10932.0000000000 9534.0000000000
11473.0000000000 9086.0000000000
11468.0000000000 9089.0000000000
10202.0000000000 9758.0000000000
10219.0000000000 9751.0000000000
10184.0000000000 9768.0000000000
9871.0000000000 9913.0000000000
9940.0000000000 9878.0000000000
9881.0000000000 9908.0000000000
8023.0000000000 10936.0000000000
5054.0000000000 12324.0000000000
4987.0000000000 12344.0000000000
5658.0000000000 12070.0000000000
5570.0000000000 12109.0000000000
5490.0000000000 12124.0000000000
5431.0000000000 12131.0000000000
5406.0000000000 12135.0000000000
5410.0000000000 12132.0000000000
5379.0000000000 12137.0000000000
5793.0000000000 11920.0000000000
6340.0000000000 11664.0000000000
6277.0000000000 11691.0000000000
6269.0000000000 11694.0000000000
6223.0000000000 11709.0000000000
6179.0000000000 11719.0000000000
6801.0000000000 11457.0000000000
6805.0000000000 11448.0000000000
6811.0000000000 11441.0000000000
6843.0000000000 11420.0000000000
6859.0000000000 11367.0000000000
7975.0000000000 10971.0000000000
8035.0000000000 10894.0000000000
8037.0000000000 10856.0000000000
8050.0000000000 10844.0000000000
8065.0000000000 10835.0000000000
8068.0000000000 10807.0000000000
8079.0000000000 10778.0000000000
8081.0000000000 10738.0000000000
9832.0000000000 9914.0000000000
9798.0000000000 9928.0000000000
9763.0000000000 9937.0000000000
9718.0000000000 9954.0000000000
9667.0000000000 9960.0000000000
9628.0000000000 9979.0000000000
9562.0000000000 9981.0000000000
11100.0000000000 9242.0000000000
11033.0000000000 9245.0000000000
10970.0000000000 9266.0000000000
11225.0000000000 9179.0000000000
11231.0000000000 9159.0000000000
11267.0000000000 9131.0000000000
11318.0000000000 9090.0000000000
13653.0000000000 8076.0000000000
13667.0000000000 8062.0000000000
13685.0000000000 8026.0000000000
13707.0000000000 8006.0000000000
13741.0000000000 7958.0000000000
13712.0000000000 7969.0000000000
13794.0000000000 7895.0000000000
13749.0000000000 7905.0000000000
13800.0000000000 7849.0000000000
17938.0000000000 5780.0000000000
18165.0000000000 5763.0000000000
18194.0000000000 5703.0000000000
18208.0000000000 5685.0000000000
18234.0000000000 5671.0000000000
18258.0000000000 5646.0000000000
18283.0000000000 5628.0000000000
18362.0000000000 5584.0000000000
