========= Estatisticas ========= 
Semente utilizada : 4529165
Tempo(s) Final = 1996.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 4007
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 372
Quantidade de solucoes que a BL adicionou ao arquivo global: 3716
Quantidade de solucoes que o PR adicionou ao arquivo global: 196897
Quantidade de avaliacoes da funcao objetivo: 22732143
Pareto aproximativo: 
155.0000000000 17420.0000000000
128.0000000000 17698.0000000000
124.0000000000 17718.0000000000
115.0000000000 17829.0000000000
96.0000000000 18139.0000000000
89.0000000000 18217.0000000000
75.0000000000 18473.0000000000
72.0000000000 18528.0000000000
66.0000000000 18643.0000000000
63.0000000000 18752.0000000000
57.0000000000 18831.0000000000
35.0000000000 19415.0000000000
34.0000000000 19435.0000000000
33.0000000000 19454.0000000000
32.0000000000 19467.0000000000
15.0000000000 20063.0000000000
14.0000000000 20110.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
41.0000000000 19214.0000000000
42.0000000000 19188.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
64.0000000000 18683.0000000000
71.0000000000 18543.0000000000
74.0000000000 18486.0000000000
91.0000000000 18183.0000000000
105.0000000000 17967.0000000000
106.0000000000 17966.0000000000
118.0000000000 17790.0000000000
121.0000000000 17753.0000000000
134.0000000000 17597.0000000000
136.0000000000 17574.0000000000
147.0000000000 17453.0000000000
198.0000000000 17003.0000000000
189.0000000000 17058.0000000000
169.0000000000 17244.0000000000
164.0000000000 17280.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
214.0000000000 16914.0000000000
209.0000000000 16917.0000000000
207.0000000000 16920.0000000000
245.0000000000 16678.0000000000
242.0000000000 16681.0000000000
360.0000000000 16186.0000000000
329.0000000000 16253.0000000000
294.0000000000 16420.0000000000
287.0000000000 16449.0000000000
279.0000000000 16468.0000000000
273.0000000000 16498.0000000000
326.0000000000 16267.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
497.0000000000 15681.0000000000
440.0000000000 15852.0000000000
429.0000000000 15869.0000000000
494.0000000000 15685.0000000000
626.0000000000 15471.0000000000
605.0000000000 15489.0000000000
561.0000000000 15525.0000000000
789.0000000000 15284.0000000000
714.0000000000 15310.0000000000
656.0000000000 15344.0000000000
831.0000000000 15077.0000000000
826.0000000000 15079.0000000000
821.0000000000 15174.0000000000
951.0000000000 14935.0000000000
909.0000000000 14972.0000000000
914.0000000000 14961.0000000000
1025.0000000000 14835.0000000000
1079.0000000000 14807.0000000000
1016.0000000000 14841.0000000000
1237.0000000000 14620.0000000000
1265.0000000000 14594.0000000000
1306.0000000000 14558.0000000000
1362.0000000000 14510.0000000000
1410.0000000000 14470.0000000000
1648.0000000000 14305.0000000000
1584.0000000000 14335.0000000000
2724.0000000000 13711.0000000000
1911.0000000000 14153.0000000000
1877.0000000000 14165.0000000000
1824.0000000000 14183.0000000000
1764.0000000000 14207.0000000000
2203.0000000000 13952.0000000000
2256.0000000000 13950.0000000000
2145.0000000000 13954.0000000000
2486.0000000000 13782.0000000000
2498.0000000000 13757.0000000000
2401.0000000000 13792.0000000000
2824.0000000000 13556.0000000000
2736.0000000000 13590.0000000000
3297.0000000000 13318.0000000000
3251.0000000000 13333.0000000000
3217.0000000000 13345.0000000000
3179.0000000000 13356.0000000000
3096.0000000000 13392.0000000000
3056.0000000000 13403.0000000000
3730.0000000000 13088.0000000000
3644.0000000000 13093.0000000000
3596.0000000000 13117.0000000000
3529.0000000000 13135.0000000000
4234.0000000000 12836.0000000000
4155.0000000000 12845.0000000000
4130.0000000000 12847.0000000000
4035.0000000000 12867.0000000000
3963.0000000000 12895.0000000000
4394.0000000000 12661.0000000000
24918.0000000000 2572.0000000000
24934.0000000000 2562.0000000000
21717.0000000000 4227.0000000000
21692.0000000000 4249.0000000000
21674.0000000000 4258.0000000000
19262.0000000000 5275.0000000000
19299.0000000000 5257.0000000000
19327.0000000000 5243.0000000000
17433.0000000000 6250.0000000000
17463.0000000000 6235.0000000000
17461.0000000000 6236.0000000000
17438.0000000000 6247.0000000000
17380.0000000000 6382.0000000000
17388.0000000000 6336.0000000000
17420.0000000000 6318.0000000000
13573.0000000000 8151.0000000000
9380.0000000000 10339.0000000000
8391.0000000000 10735.0000000000
7863.0000000000 10998.0000000000
7855.0000000000 11002.0000000000
4576.0000000000 12597.0000000000
4578.0000000000 12562.0000000000
4797.0000000000 12526.0000000000
