========= Estatisticas ========= 
Semente utilizada : 9102746
Tempo(s) Final = 1577.44
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3529
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 381
Quantidade de solucoes que a BL adicionou ao arquivo global: 3759
Quantidade de solucoes que o PR adicionou ao arquivo global: 407313
Quantidade de avaliacoes da funcao objetivo: 17265021
Pareto aproximativo: 
145.0000000000 17488.0000000000
149.0000000000 17439.0000000000
129.0000000000 17723.0000000000
131.0000000000 17708.0000000000
125.0000000000 17733.0000000000
127.0000000000 17730.0000000000
104.0000000000 17982.0000000000
97.0000000000 18088.0000000000
77.0000000000 18466.0000000000
65.0000000000 18663.0000000000
56.0000000000 18853.0000000000
54.0000000000 18908.0000000000
50.0000000000 18991.0000000000
36.0000000000 19396.0000000000
34.0000000000 19444.0000000000
32.0000000000 19469.0000000000
17.0000000000 19978.0000000000
14.0000000000 20110.0000000000
15.0000000000 20063.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
31.0000000000 19488.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
58.0000000000 18809.0000000000
64.0000000000 18683.0000000000
74.0000000000 18486.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
105.0000000000 17967.0000000000
111.0000000000 17882.0000000000
113.0000000000 17855.0000000000
117.0000000000 17803.0000000000
118.0000000000 17790.0000000000
121.0000000000 17753.0000000000
134.0000000000 17597.0000000000
267.0000000000 16532.0000000000
212.0000000000 16903.0000000000
203.0000000000 16953.0000000000
188.0000000000 17068.0000000000
190.0000000000 17055.0000000000
176.0000000000 17189.0000000000
164.0000000000 17280.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
199.0000000000 16980.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
331.0000000000 16233.0000000000
321.0000000000 16268.0000000000
309.0000000000 16322.0000000000
304.0000000000 16344.0000000000
273.0000000000 16498.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
479.0000000000 15786.0000000000
445.0000000000 15832.0000000000
429.0000000000 15869.0000000000
708.0000000000 15326.0000000000
719.0000000000 15321.0000000000
689.0000000000 15333.0000000000
553.0000000000 15542.0000000000
561.0000000000 15525.0000000000
652.0000000000 15356.0000000000
648.0000000000 15358.0000000000
656.0000000000 15344.0000000000
756.0000000000 15215.0000000000
730.0000000000 15223.0000000000
914.0000000000 14961.0000000000
1106.0000000000 14795.0000000000
1045.0000000000 14827.0000000000
1042.0000000000 14828.0000000000
1016.0000000000 14841.0000000000
1369.0000000000 14543.0000000000
1305.0000000000 14573.0000000000
1265.0000000000 14594.0000000000
1637.0000000000 14330.0000000000
1638.0000000000 14313.0000000000
1667.0000000000 14303.0000000000
1584.0000000000 14335.0000000000
1841.0000000000 14177.0000000000
1874.0000000000 14167.0000000000
1764.0000000000 14207.0000000000
2338.0000000000 13849.0000000000
2314.0000000000 13856.0000000000
2232.0000000000 13898.0000000000
2653.0000000000 13700.0000000000
2582.0000000000 13713.0000000000
2559.0000000000 13715.0000000000
2671.0000000000 13689.0000000000
2532.0000000000 13730.0000000000
2486.0000000000 13740.0000000000
3109.0000000000 13418.0000000000
3054.0000000000 13422.0000000000
3004.0000000000 13433.0000000000
3749.0000000000 13135.0000000000
3715.0000000000 13143.0000000000
3622.0000000000 13155.0000000000
3537.0000000000 13187.0000000000
3500.0000000000 13201.0000000000
3441.0000000000 13220.0000000000
3361.0000000000 13253.0000000000
3376.0000000000 13221.0000000000
4082.0000000000 12948.0000000000
3998.0000000000 12952.0000000000
3942.0000000000 12954.0000000000
3848.0000000000 12958.0000000000
4163.0000000000 12786.0000000000
4853.0000000000 12568.0000000000
4756.0000000000 12584.0000000000
4670.0000000000 12607.0000000000
4602.0000000000 12637.0000000000
4614.0000000000 12609.0000000000
4528.0000000000 12641.0000000000
4502.0000000000 12647.0000000000
4465.0000000000 12655.0000000000
4394.0000000000 12661.0000000000
24991.0000000000 2512.0000000000
22712.0000000000 3661.0000000000
21780.0000000000 4145.0000000000
21822.0000000000 4113.0000000000
21824.0000000000 4110.0000000000
20590.0000000000 4667.0000000000
20560.0000000000 4719.0000000000
19463.0000000000 5217.0000000000
19451.0000000000 5223.0000000000
19450.0000000000 5224.0000000000
17784.0000000000 6142.0000000000
18171.0000000000 5709.0000000000
18224.0000000000 5682.0000000000
18129.0000000000 5729.0000000000
13632.0000000000 8123.0000000000
13629.0000000000 8126.0000000000
12026.0000000000 8814.0000000000
12036.0000000000 8809.0000000000
12016.0000000000 8819.0000000000
12281.0000000000 8717.0000000000
12276.0000000000 8718.0000000000
12275.0000000000 8719.0000000000
12220.0000000000 8746.0000000000
9978.0000000000 9877.0000000000
9992.0000000000 9867.0000000000
10003.0000000000 9859.0000000000
10062.0000000000 9832.0000000000
9980.0000000000 9873.0000000000
8630.0000000000 10583.0000000000
8645.0000000000 10576.0000000000
5035.0000000000 12334.0000000000
4987.0000000000 12344.0000000000
5590.0000000000 12118.0000000000
5593.0000000000 12092.0000000000
5529.0000000000 12124.0000000000
5467.0000000000 12126.0000000000
5438.0000000000 12129.0000000000
5379.0000000000 12137.0000000000
5758.0000000000 12024.0000000000
5793.0000000000 11920.0000000000
6359.0000000000 11666.0000000000
6289.0000000000 11693.0000000000
6253.0000000000 11699.0000000000
6220.0000000000 11704.0000000000
6179.0000000000 11719.0000000000
6820.0000000000 11440.0000000000
6825.0000000000 11419.0000000000
6831.0000000000 11413.0000000000
6838.0000000000 11383.0000000000
6859.0000000000 11367.0000000000
8433.0000000000 10663.0000000000
8356.0000000000 10666.0000000000
8260.0000000000 10707.0000000000
8272.0000000000 10693.0000000000
8212.0000000000 10717.0000000000
8202.0000000000 10720.0000000000
8159.0000000000 10729.0000000000
8081.0000000000 10738.0000000000
9904.0000000000 9894.0000000000
9825.0000000000 9901.0000000000
9728.0000000000 9933.0000000000
9692.0000000000 9948.0000000000
9614.0000000000 9962.0000000000
9562.0000000000 9981.0000000000
11037.0000000000 9242.0000000000
10988.0000000000 9264.0000000000
10970.0000000000 9266.0000000000
11685.0000000000 8973.0000000000
11622.0000000000 9001.0000000000
11544.0000000000 9023.0000000000
11485.0000000000 9050.0000000000
11430.0000000000 9070.0000000000
11386.0000000000 9085.0000000000
11318.0000000000 9090.0000000000
13647.0000000000 8115.0000000000
13714.0000000000 8063.0000000000
13723.0000000000 8019.0000000000
13762.0000000000 7967.0000000000
13765.0000000000 7932.0000000000
13852.0000000000 7848.0000000000
13800.0000000000 7849.0000000000
18137.0000000000 5715.0000000000
18084.0000000000 5732.0000000000
18019.0000000000 5756.0000000000
17938.0000000000 5780.0000000000
17925.0000000000 6055.0000000000
18206.0000000000 5691.0000000000
18284.0000000000 5609.0000000000
19601.0000000000 5136.0000000000
19652.0000000000 5083.0000000000
19657.0000000000 5079.0000000000
19660.0000000000 5039.0000000000
19683.0000000000 5013.0000000000
19729.0000000000 4968.0000000000
19733.0000000000 4923.0000000000
19758.0000000000 4886.0000000000
19761.0000000000 4882.0000000000
20673.0000000000 4614.0000000000
20763.0000000000 4546.0000000000
20805.0000000000 4521.0000000000
20859.0000000000 4449.0000000000
20880.0000000000 4410.0000000000
20912.0000000000 4392.0000000000
20944.0000000000 4358.0000000000
20947.0000000000 4352.0000000000
20962.0000000000 4295.0000000000
21934.0000000000 4062.0000000000
21943.0000000000 4032.0000000000
21975.0000000000 3968.0000000000
22006.0000000000 3922.0000000000
22030.0000000000 3909.0000000000
22037.0000000000 3875.0000000000
22090.0000000000 3810.0000000000
22175.0000000000 3745.0000000000
22230.0000000000 3679.0000000000
22672.0000000000 3677.0000000000
22725.0000000000 3611.0000000000
22780.0000000000 3577.0000000000
22808.0000000000 3553.0000000000
22886.0000000000 3479.0000000000
22935.0000000000 3426.0000000000
22944.0000000000 3410.0000000000
23363.0000000000 3227.0000000000
23395.0000000000 3180.0000000000
23428.0000000000 3159.0000000000
23466.0000000000 3101.0000000000
23534.0000000000 3051.0000000000
23771.0000000000 3048.0000000000
23846.0000000000 3002.0000000000
23861.0000000000 2976.0000000000
23888.0000000000 2920.0000000000
23939.0000000000 2858.0000000000
24241.0000000000 2741.0000000000
24277.0000000000 2698.0000000000
24471.0000000000 2671.0000000000
24473.0000000000 2625.0000000000
24494.0000000000 2596.0000000000
24465.0000000000 2684.0000000000
24595.0000000000 2566.0000000000
24659.0000000000 2519.0000000000
25217.0000000000 2301.0000000000
25247.0000000000 2247.0000000000
25126.0000000000 2385.0000000000
25191.0000000000 2330.0000000000
25211.0000000000 2310.0000000000
25295.0000000000 2225.0000000000
25157.0000000000 2379.0000000000
25394.0000000000 2180.0000000000
25483.0000000000 2152.0000000000
25944.0000000000 1965.0000000000
25970.0000000000 1923.0000000000
25960.0000000000 1957.0000000000
26082.0000000000 1874.0000000000
26029.0000000000 1917.0000000000
26041.0000000000 1910.0000000000
26105.0000000000 1864.0000000000
26365.0000000000 1800.0000000000
26339.0000000000 1860.0000000000
27060.0000000000 1466.0000000000
26927.0000000000 1536.0000000000
27083.0000000000 1457.0000000000
