========= Estatisticas ========= 
Semente utilizada : 1962416
Tempo(s) Final = 1457.06
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3715
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 379
Quantidade de solucoes que a BL adicionou ao arquivo global: 3511
Quantidade de solucoes que o PR adicionou ao arquivo global: 333832
Quantidade de avaliacoes da funcao objetivo: 17435896
Pareto aproximativo: 
17.0000000000 20080.0000000000
140.0000000000 17540.0000000000
122.0000000000 17744.0000000000
129.0000000000 17675.0000000000
126.0000000000 17696.0000000000
103.0000000000 18016.0000000000
97.0000000000 18088.0000000000
93.0000000000 18152.0000000000
62.0000000000 18729.0000000000
59.0000000000 18788.0000000000
57.0000000000 18859.0000000000
43.0000000000 19167.0000000000
33.0000000000 19453.0000000000
38.0000000000 19359.0000000000
32.0000000000 19473.0000000000
27.0000000000 19624.0000000000
25.0000000000 19679.0000000000
14.0000000000 20110.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
64.0000000000 18683.0000000000
71.0000000000 18543.0000000000
74.0000000000 18486.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
105.0000000000 17967.0000000000
113.0000000000 17855.0000000000
118.0000000000 17790.0000000000
134.0000000000 17597.0000000000
147.0000000000 17453.0000000000
202.0000000000 16959.0000000000
210.0000000000 16905.0000000000
189.0000000000 17064.0000000000
168.0000000000 17243.0000000000
164.0000000000 17280.0000000000
166.0000000000 17261.0000000000
182.0000000000 17116.0000000000
186.0000000000 17082.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
272.0000000000 16509.0000000000
331.0000000000 16247.0000000000
322.0000000000 16265.0000000000
312.0000000000 16310.0000000000
