========= Estatisticas ========= 
Semente utilizada : 7183751
Tempo(s) Final = 1572.99
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3372
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 383
Quantidade de solucoes que a BL adicionou ao arquivo global: 3711
Quantidade de solucoes que o PR adicionou ao arquivo global: 327865
Quantidade de avaliacoes da funcao objetivo: 17564267
Pareto aproximativo: 
15.0000000000 20085.0000000000
139.0000000000 17556.0000000000
124.0000000000 17732.0000000000
127.0000000000 17698.0000000000
114.0000000000 17850.0000000000
120.0000000000 17766.0000000000
95.0000000000 18125.0000000000
94.0000000000 18138.0000000000
90.0000000000 18201.0000000000
81.0000000000 18407.0000000000
68.0000000000 18604.0000000000
57.0000000000 18833.0000000000
56.0000000000 18853.0000000000
54.0000000000 18904.0000000000
37.0000000000 19369.0000000000
32.0000000000 19460.0000000000
34.0000000000 19413.0000000000
23.0000000000 19745.0000000000
14.0000000000 20110.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
41.0000000000 19214.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
58.0000000000 18809.0000000000
64.0000000000 18683.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
109.0000000000 17960.0000000000
105.0000000000 17967.0000000000
118.0000000000 17790.0000000000
132.0000000000 17641.0000000000
134.0000000000 17597.0000000000
147.0000000000 17453.0000000000
240.0000000000 16697.0000000000
214.0000000000 16896.0000000000
212.0000000000 16909.0000000000
199.0000000000 16999.0000000000
194.0000000000 17019.0000000000
171.0000000000 17219.0000000000
164.0000000000 17280.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
344.0000000000 16230.0000000000
