========= Estatisticas ========= 
Semente utilizada : 8895195
Tempo(s) Final = 1485.55
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3139
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 387
Quantidade de solucoes que a BL adicionou ao arquivo global: 3644
Quantidade de solucoes que o PR adicionou ao arquivo global: 444010
Quantidade de avaliacoes da funcao objetivo: 16216921
Pareto aproximativo: 
147.0000000000 17467.0000000000
138.0000000000 17552.0000000000
124.0000000000 17731.0000000000
117.0000000000 17824.0000000000
127.0000000000 17722.0000000000
128.0000000000 17707.0000000000
88.0000000000 18234.0000000000
87.0000000000 18260.0000000000
76.0000000000 18450.0000000000
73.0000000000 18532.0000000000
60.0000000000 18795.0000000000
37.0000000000 19386.0000000000
33.0000000000 19435.0000000000
32.0000000000 19462.0000000000
29.0000000000 19623.0000000000
18.0000000000 19939.0000000000
16.0000000000 20019.0000000000
15.0000000000 20063.0000000000
14.0000000000 20110.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
26.0000000000 19645.0000000000
31.0000000000 19488.0000000000
41.0000000000 19214.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
58.0000000000 18809.0000000000
64.0000000000 18683.0000000000
71.0000000000 18543.0000000000
74.0000000000 18486.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
105.0000000000 17967.0000000000
113.0000000000 17855.0000000000
118.0000000000 17790.0000000000
121.0000000000 17753.0000000000
134.0000000000 17597.0000000000
149.0000000000 17432.0000000000
216.0000000000 16858.0000000000
202.0000000000 16960.0000000000
192.0000000000 17036.0000000000
191.0000000000 17048.0000000000
167.0000000000 17252.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
206.0000000000 16934.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
324.0000000000 16265.0000000000
342.0000000000 16244.0000000000
335.0000000000 16252.0000000000
327.0000000000 16260.0000000000
298.0000000000 16468.0000000000
277.0000000000 16483.0000000000
273.0000000000 16498.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
429.0000000000 15869.0000000000
489.0000000000 15698.0000000000
494.0000000000 15685.0000000000
612.0000000000 15501.0000000000
605.0000000000 15505.0000000000
561.0000000000 15525.0000000000
645.0000000000 15371.0000000000
703.0000000000 15339.0000000000
656.0000000000 15344.0000000000
901.0000000000 14987.0000000000
730.0000000000 15223.0000000000
826.0000000000 15079.0000000000
822.0000000000 15118.0000000000
914.0000000000 14961.0000000000
1095.0000000000 14802.0000000000
1077.0000000000 14813.0000000000
1016.0000000000 14841.0000000000
1253.0000000000 14605.0000000000
1265.0000000000 14594.0000000000
1489.0000000000 14439.0000000000
1457.0000000000 14455.0000000000
1410.0000000000 14470.0000000000
1671.0000000000 14295.0000000000
1584.0000000000 14335.0000000000
2010.0000000000 14110.0000000000
1939.0000000000 14160.0000000000
1748.0000000000 14218.0000000000
1764.0000000000 14207.0000000000
2323.0000000000 13880.0000000000
2184.0000000000 13937.0000000000
2145.0000000000 13954.0000000000
2504.0000000000 13751.0000000000
2595.0000000000 13727.0000000000
2457.0000000000 13770.0000000000
2401.0000000000 13792.0000000000
2954.0000000000 13535.0000000000
2912.0000000000 13537.0000000000
2830.0000000000 13568.0000000000
2810.0000000000 13572.0000000000
2736.0000000000 13590.0000000000
3240.0000000000 13333.0000000000
3177.0000000000 13362.0000000000
3141.0000000000 13368.0000000000
3056.0000000000 13403.0000000000
3696.0000000000 13072.0000000000
3619.0000000000 13091.0000000000
3579.0000000000 13107.0000000000
4461.0000000000 12723.0000000000
4428.0000000000 12731.0000000000
