========= Estatisticas ========= 
Semente utilizada : 992804
Tempo(s) Final = 1656.28
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3636
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 389
Quantidade de solucoes que a BL adicionou ao arquivo global: 3917
Quantidade de solucoes que o PR adicionou ao arquivo global: 296409
Quantidade de avaliacoes da funcao objetivo: 19498622
Pareto aproximativo: 
15.0000000000 20098.0000000000
126.0000000000 17720.0000000000
128.0000000000 17696.0000000000
124.0000000000 17732.0000000000
88.0000000000 18234.0000000000
73.0000000000 18505.0000000000
77.0000000000 18436.0000000000
56.0000000000 18853.0000000000
36.0000000000 19391.0000000000
34.0000000000 19430.0000000000
33.0000000000 19449.0000000000
32.0000000000 19464.0000000000
25.0000000000 19679.0000000000
14.0000000000 20110.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
58.0000000000 18809.0000000000
68.0000000000 18666.0000000000
64.0000000000 18683.0000000000
79.0000000000 18406.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
96.0000000000 18103.0000000000
98.0000000000 18072.0000000000
105.0000000000 17967.0000000000
113.0000000000 17855.0000000000
118.0000000000 17790.0000000000
121.0000000000 17753.0000000000
134.0000000000 17597.0000000000
136.0000000000 17574.0000000000
147.0000000000 17453.0000000000
149.0000000000 17432.0000000000
227.0000000000 16867.0000000000
205.0000000000 16947.0000000000
211.0000000000 16894.0000000000
208.0000000000 16913.0000000000
188.0000000000 17068.0000000000
166.0000000000 17261.0000000000
182.0000000000 17116.0000000000
186.0000000000 17082.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
295.0000000000 16475.0000000000
353.0000000000 16219.0000000000
304.0000000000 16344.0000000000
273.0000000000 16498.0000000000
321.0000000000 16274.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
468.0000000000 15755.0000000000
455.0000000000 15796.0000000000
445.0000000000 15823.0000000000
429.0000000000 15869.0000000000
489.0000000000 15698.0000000000
494.0000000000 15685.0000000000
561.0000000000 15525.0000000000
757.0000000000 15292.0000000000
688.0000000000 15327.0000000000
712.0000000000 15314.0000000000
656.0000000000 15344.0000000000
865.0000000000 15066.0000000000
884.0000000000 15046.0000000000
826.0000000000 15079.0000000000
822.0000000000 15086.0000000000
1043.0000000000 14835.0000000000
1106.0000000000 14798.0000000000
1078.0000000000 14813.0000000000
1029.0000000000 14836.0000000000
1065.0000000000 14817.0000000000
1016.0000000000 14841.0000000000
1289.0000000000 14591.0000000000
1265.0000000000 14594.0000000000
1668.0000000000 14297.0000000000
1762.0000000000 14282.0000000000
1636.0000000000 14315.0000000000
1644.0000000000 14305.0000000000
1584.0000000000 14335.0000000000
1860.0000000000 14167.0000000000
1833.0000000000 14182.0000000000
1764.0000000000 14207.0000000000
2342.0000000000 13871.0000000000
2292.0000000000 13894.0000000000
2232.0000000000 13898.0000000000
2679.0000000000 13667.0000000000
2603.0000000000 13689.0000000000
2555.0000000000 13713.0000000000
2569.0000000000 13707.0000000000
2531.0000000000 13721.0000000000
2486.0000000000 13740.0000000000
3216.0000000000 13373.0000000000
3145.0000000000 13387.0000000000
3117.0000000000 13399.0000000000
3070.0000000000 13413.0000000000
3004.0000000000 13433.0000000000
3621.0000000000 13171.0000000000
3573.0000000000 13177.0000000000
3524.0000000000 13202.0000000000
3453.0000000000 13219.0000000000
3376.0000000000 13221.0000000000
4041.0000000000 12909.0000000000
4052.0000000000 12887.0000000000
3973.0000000000 12919.0000000000
3908.0000000000 12944.0000000000
3848.0000000000 12958.0000000000
4163.0000000000 12786.0000000000
4737.0000000000 12556.0000000000
4645.0000000000 12564.0000000000
4590.0000000000 12582.0000000000
4600.0000000000 12572.0000000000
4513.0000000000 12612.0000000000
4423.0000000000 12648.0000000000
4394.0000000000 12661.0000000000
21930.0000000000 3940.0000000000
21883.0000000000 3963.0000000000
21875.0000000000 3967.0000000000
21893.0000000000 3958.0000000000
21921.0000000000 3945.0000000000
21936.0000000000 3937.0000000000
19460.0000000000 5295.0000000000
17514.0000000000 6176.0000000000
17559.0000000000 6151.0000000000
17483.0000000000 6191.0000000000
17472.0000000000 6201.0000000000
17542.0000000000 6163.0000000000
11294.0000000000 9159.0000000000
11283.0000000000 9164.0000000000
9316.0000000000 10363.0000000000
8257.0000000000 10724.0000000000
7943.0000000000 10963.0000000000
7955.0000000000 10956.0000000000
7473.0000000000 11200.0000000000
5171.0000000000 12294.0000000000
5084.0000000000 12329.0000000000
5018.0000000000 12338.0000000000
4987.0000000000 12344.0000000000
5509.0000000000 12107.0000000000
5465.0000000000 12114.0000000000
5420.0000000000 12132.0000000000
5379.0000000000 12137.0000000000
5749.0000000000 11984.0000000000
5764.0000000000 11961.0000000000
5777.0000000000 11935.0000000000
5793.0000000000 11920.0000000000
6380.0000000000 11664.0000000000
6350.0000000000 11674.0000000000
6316.0000000000 11689.0000000000
6224.0000000000 11704.0000000000
6179.0000000000 11719.0000000000
7339.0000000000 11277.0000000000
7283.0000000000 11279.0000000000
7242.0000000000 11290.0000000000
7198.0000000000 11301.0000000000
7109.0000000000 11303.0000000000
7019.0000000000 11341.0000000000
6980.0000000000 11354.0000000000
6929.0000000000 11361.0000000000
6847.0000000000 11400.0000000000
6859.0000000000 11367.0000000000
7974.0000000000 10922.0000000000
8025.0000000000 10862.0000000000
8060.0000000000 10830.0000000000
8047.0000000000 10833.0000000000
8074.0000000000 10776.0000000000
8081.0000000000 10738.0000000000
9380.0000000000 10304.0000000000
9386.0000000000 10261.0000000000
9409.0000000000 10229.0000000000
9479.0000000000 10155.0000000000
9498.0000000000 10120.0000000000
9524.0000000000 10075.0000000000
9525.0000000000 10052.0000000000
9554.0000000000 10032.0000000000
9562.0000000000 9981.0000000000
11160.0000000000 9230.0000000000
11126.0000000000 9238.0000000000
11040.0000000000 9256.0000000000
10970.0000000000 9266.0000000000
11227.0000000000 9189.0000000000
11301.0000000000 9146.0000000000
11318.0000000000 9090.0000000000
13529.0000000000 8212.0000000000
13595.0000000000 8150.0000000000
13553.0000000000 8169.0000000000
13598.0000000000 8108.0000000000
13601.0000000000 8064.0000000000
13644.0000000000 8004.0000000000
13629.0000000000 8005.0000000000
13709.0000000000 7927.0000000000
13800.0000000000 7849.0000000000
17596.0000000000 6101.0000000000
17613.0000000000 6056.0000000000
17617.0000000000 6040.0000000000
17643.0000000000 6021.0000000000
17714.0000000000 5966.0000000000
17777.0000000000 5892.0000000000
17854.0000000000 5825.0000000000
17929.0000000000 5787.0000000000
17938.0000000000 5780.0000000000
18176.0000000000 5779.0000000000
18185.0000000000 5741.0000000000
18217.0000000000 5680.0000000000
18284.0000000000 5609.0000000000
19573.0000000000 5101.0000000000
19586.0000000000 5076.0000000000
19639.0000000000 5021.0000000000
19650.0000000000 5005.0000000000
19610.0000000000 5022.0000000000
19660.0000000000 4978.0000000000
19669.0000000000 4943.0000000000
19731.0000000000 4908.0000000000
19761.0000000000 4882.0000000000
20825.0000000000 4514.0000000000
20830.0000000000 4485.0000000000
20882.0000000000 4455.0000000000
20853.0000000000 4461.0000000000
20887.0000000000 4425.0000000000
20913.0000000000 4381.0000000000
20934.0000000000 4336.0000000000
20917.0000000000 4338.0000000000
20962.0000000000 4295.0000000000
22030.0000000000 3876.0000000000
22078.0000000000 3847.0000000000
22152.0000000000 3774.0000000000
22158.0000000000 3760.0000000000
22230.0000000000 3679.0000000000
22765.0000000000 3672.0000000000
22789.0000000000 3624.0000000000
22838.0000000000 3554.0000000000
22864.0000000000 3509.0000000000
22910.0000000000 3440.0000000000
22984.0000000000 3369.0000000000
23004.0000000000 3341.0000000000
23394.0000000000 3191.0000000000
23423.0000000000 3173.0000000000
23463.0000000000 3141.0000000000
23491.0000000000 3090.0000000000
23534.0000000000 3051.0000000000
23754.0000000000 3050.0000000000
23763.0000000000 3035.0000000000
23828.0000000000 2969.0000000000
23873.0000000000 2935.0000000000
23923.0000000000 2902.0000000000
23939.0000000000 2858.0000000000
24139.0000000000 2824.0000000000
24196.0000000000 2774.0000000000
24228.0000000000 2724.0000000000
24277.0000000000 2698.0000000000
24425.0000000000 2662.0000000000
24494.0000000000 2596.0000000000
24592.0000000000 2580.0000000000
24659.0000000000 2519.0000000000
24939.0000000000 2389.0000000000
25165.0000000000 2337.0000000000
25247.0000000000 2247.0000000000
25136.0000000000 2374.0000000000
25187.0000000000 2328.0000000000
25271.0000000000 2246.0000000000
25295.0000000000 2225.0000000000
25372.0000000000 2204.0000000000
25378.0000000000 2197.0000000000
25394.0000000000 2180.0000000000
25647.0000000000 2066.0000000000
26082.0000000000 1874.0000000000
26035.0000000000 1915.0000000000
26077.0000000000 1890.0000000000
26105.0000000000 1864.0000000000
26304.0000000000 1851.0000000000
26336.0000000000 1820.0000000000
26353.0000000000 1808.0000000000
26467.0000000000 1709.0000000000
26545.0000000000 1703.0000000000
26953.0000000000 1559.0000000000
27101.0000000000 1450.0000000000
27291.0000000000 1385.0000000000
27257.0000000000 1411.0000000000
27318.0000000000 1368.0000000000
27356.0000000000 1354.0000000000
27408.0000000000 1351.0000000000
27411.0000000000 1334.0000000000
27402.0000000000 1353.0000000000
28251.0000000000 1102.0000000000
28238.0000000000 1108.0000000000
28178.0000000000 1115.0000000000
28187.0000000000 1111.0000000000
28200.0000000000 1109.0000000000
28256.0000000000 1101.0000000000
28280.0000000000 1098.0000000000
28298.0000000000 1096.0000000000
28310.0000000000 1095.0000000000
