========= Estatisticas ========= 
Semente utilizada : 2422086
Tempo(s) Final = 1824.46
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3741
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 377
Quantidade de solucoes que a BL adicionou ao arquivo global: 3531
Quantidade de solucoes que o PR adicionou ao arquivo global: 489114
Quantidade de avaliacoes da funcao objetivo: 20637016
Pareto aproximativo: 
15.0000000000 20063.0000000000
126.0000000000 17727.0000000000
125.0000000000 17728.0000000000
122.0000000000 17751.0000000000
119.0000000000 17778.0000000000
102.0000000000 18049.0000000000
89.0000000000 18220.0000000000
82.0000000000 18340.0000000000
67.0000000000 18669.0000000000
63.0000000000 18713.0000000000
34.0000000000 19416.0000000000
33.0000000000 19435.0000000000
14.0000000000 20110.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
41.0000000000 19214.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
64.0000000000 18683.0000000000
74.0000000000 18486.0000000000
80.0000000000 18396.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
98.0000000000 18072.0000000000
105.0000000000 17967.0000000000
118.0000000000 17790.0000000000
134.0000000000 17597.0000000000
147.0000000000 17453.0000000000
149.0000000000 17432.0000000000
208.0000000000 16914.0000000000
199.0000000000 16980.0000000000
184.0000000000 17099.0000000000
177.0000000000 17184.0000000000
164.0000000000 17280.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
207.0000000000 16920.0000000000
328.0000000000 16269.0000000000
333.0000000000 16255.0000000000
290.0000000000 16436.0000000000
277.0000000000 16483.0000000000
273.0000000000 16498.0000000000
318.0000000000 16307.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
463.0000000000 15784.0000000000
456.0000000000 15793.0000000000
441.0000000000 15867.0000000000
429.0000000000 15869.0000000000
494.0000000000 15685.0000000000
585.0000000000 15489.0000000000
561.0000000000 15525.0000000000
648.0000000000 15358.0000000000
711.0000000000 15318.0000000000
656.0000000000 15344.0000000000
877.0000000000 15032.0000000000
730.0000000000 15223.0000000000
826.0000000000 15079.0000000000
822.0000000000 15088.0000000000
914.0000000000 14961.0000000000
1168.0000000000 14781.0000000000
1099.0000000000 14808.0000000000
1052.0000000000 14824.0000000000
1045.0000000000 14834.0000000000
1016.0000000000 14841.0000000000
1265.0000000000 14594.0000000000
1410.0000000000 14470.0000000000
1720.0000000000 14277.0000000000
1636.0000000000 14311.0000000000
1584.0000000000 14335.0000000000
1893.0000000000 14154.0000000000
2029.0000000000 14092.0000000000
1748.0000000000 14218.0000000000
1824.0000000000 14177.0000000000
1857.0000000000 14169.0000000000
1764.0000000000 14207.0000000000
2232.0000000000 13910.0000000000
2145.0000000000 13954.0000000000
2565.0000000000 13718.0000000000
2509.0000000000 13744.0000000000
2460.0000000000 13769.0000000000
2401.0000000000 13792.0000000000
2887.0000000000 13533.0000000000
2835.0000000000 13556.0000000000
2772.0000000000 13581.0000000000
2736.0000000000 13590.0000000000
3382.0000000000 13320.0000000000
3314.0000000000 13336.0000000000
3230.0000000000 13370.0000000000
3153.0000000000 13374.0000000000
3056.0000000000 13403.0000000000
3688.0000000000 13074.0000000000
3643.0000000000 13075.0000000000
3579.0000000000 13107.0000000000
3963.0000000000 12895.0000000000
4696.0000000000 12628.0000000000
4629.0000000000 12647.0000000000
4570.0000000000 12666.0000000000
4488.0000000000 12694.0000000000
4449.0000000000 12713.0000000000
4372.0000000000 12745.0000000000
4315.0000000000 12757.0000000000
4324.0000000000 12747.0000000000
4254.0000000000 12763.0000000000
4163.0000000000 12786.0000000000
24083.0000000000 2870.0000000000
21809.0000000000 4146.0000000000
21851.0000000000 4087.0000000000
21904.0000000000 4063.0000000000
21828.0000000000 4129.0000000000
20498.0000000000 4768.0000000000
20478.0000000000 4781.0000000000
19412.0000000000 5230.0000000000
19500.0000000000 5174.0000000000
19432.0000000000 5208.0000000000
19348.0000000000 5288.0000000000
19370.0000000000 5249.0000000000
19479.0000000000 5185.0000000000
17584.0000000000 6095.0000000000
17591.0000000000 6092.0000000000
17616.0000000000 6078.0000000000
17602.0000000000 6086.0000000000
12152.0000000000 8811.0000000000
12164.0000000000 8803.0000000000
12163.0000000000 8804.0000000000
12159.0000000000 8806.0000000000
12084.0000000000 8843.0000000000
10562.0000000000 9598.0000000000
10568.0000000000 9596.0000000000
10558.0000000000 9600.0000000000
10074.0000000000 9825.0000000000
8481.0000000000 10631.0000000000
7761.0000000000 11044.0000000000
7778.0000000000 11035.0000000000
7770.0000000000 11040.0000000000
7791.0000000000 11029.0000000000
7783.0000000000 11033.0000000000
7471.0000000000 11188.0000000000
4812.0000000000 12437.0000000000
5134.0000000000 12306.0000000000
5059.0000000000 12332.0000000000
4987.0000000000 12344.0000000000
6020.0000000000 11865.0000000000
5972.0000000000 11881.0000000000
5936.0000000000 11887.0000000000
5885.0000000000 11903.0000000000
5823.0000000000 11918.0000000000
5793.0000000000 11920.0000000000
6154.0000000000 11780.0000000000
6175.0000000000 11763.0000000000
6179.0000000000 11719.0000000000
7324.0000000000 11249.0000000000
7240.0000000000 11251.0000000000
7162.0000000000 11275.0000000000
7087.0000000000 11312.0000000000
7032.0000000000 11339.0000000000
6976.0000000000 11348.0000000000
6904.0000000000 11365.0000000000
6809.0000000000 11411.0000000000
6851.0000000000 11386.0000000000
6859.0000000000 11367.0000000000
8336.0000000000 10671.0000000000
8289.0000000000 10686.0000000000
8239.0000000000 10693.0000000000
8221.0000000000 10696.0000000000
8194.0000000000 10698.0000000000
8138.0000000000 10720.0000000000
8079.0000000000 10741.0000000000
8081.0000000000 10738.0000000000
9923.0000000000 9880.0000000000
9952.0000000000 9857.0000000000
9889.0000000000 9885.0000000000
9816.0000000000 9912.0000000000
9775.0000000000 9916.0000000000
9740.0000000000 9919.0000000000
9678.0000000000 9949.0000000000
9634.0000000000 9956.0000000000
9562.0000000000 9981.0000000000
10878.0000000000 9457.0000000000
10880.0000000000 9426.0000000000
10943.0000000000 9324.0000000000
10957.0000000000 9288.0000000000
10970.0000000000 9266.0000000000
11742.0000000000 8984.0000000000
11677.0000000000 9004.0000000000
11641.0000000000 9005.0000000000
11569.0000000000 9035.0000000000
11494.0000000000 9072.0000000000
11500.0000000000 9045.0000000000
11413.0000000000 9077.0000000000
11318.0000000000 9090.0000000000
13617.0000000000 8083.0000000000
13597.0000000000 8086.0000000000
13625.0000000000 8054.0000000000
13703.0000000000 7987.0000000000
13742.0000000000 7963.0000000000
13763.0000000000 7931.0000000000
13767.0000000000 7912.0000000000
13782.0000000000 7887.0000000000
13800.0000000000 7849.0000000000
17904.0000000000 5830.0000000000
17837.0000000000 5856.0000000000
17910.0000000000 5804.0000000000
17938.0000000000 5780.0000000000
18169.0000000000 5742.0000000000
18262.0000000000 5662.0000000000
18222.0000000000 5674.0000000000
18273.0000000000 5647.0000000000
18284.0000000000 5609.0000000000
19503.0000000000 5143.0000000000
