========= Estatisticas ========= 
Semente utilizada : 5982990
Tempo(s) Final = 1429.66
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3365
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 388
Quantidade de solucoes que a BL adicionou ao arquivo global: 3703
Quantidade de solucoes que o PR adicionou ao arquivo global: 267168
Quantidade de avaliacoes da funcao objetivo: 16654630
Pareto aproximativo: 
15.0000000000 20082.0000000000
138.0000000000 17560.0000000000
133.0000000000 17609.0000000000
132.0000000000 17624.0000000000
93.0000000000 18152.0000000000
65.0000000000 18681.0000000000
68.0000000000 18625.0000000000
67.0000000000 18648.0000000000
56.0000000000 18867.0000000000
58.0000000000 18849.0000000000
43.0000000000 19171.0000000000
32.0000000000 19468.0000000000
33.0000000000 19448.0000000000
37.0000000000 19415.0000000000
38.0000000000 19399.0000000000
34.0000000000 19425.0000000000
28.0000000000 19596.0000000000
14.0000000000 20110.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
30.0000000000 19517.0000000000
31.0000000000 19488.0000000000
42.0000000000 19188.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
64.0000000000 18683.0000000000
71.0000000000 18543.0000000000
74.0000000000 18486.0000000000
85.0000000000 18286.0000000000
91.0000000000 18183.0000000000
96.0000000000 18103.0000000000
111.0000000000 17882.0000000000
113.0000000000 17855.0000000000
118.0000000000 17790.0000000000
121.0000000000 17753.0000000000
134.0000000000 17597.0000000000
147.0000000000 17453.0000000000
149.0000000000 17432.0000000000
215.0000000000 16884.0000000000
210.0000000000 16919.0000000000
211.0000000000 16905.0000000000
195.0000000000 17013.0000000000
164.0000000000 17280.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
205.0000000000 16953.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
343.0000000000 16227.0000000000
332.0000000000 16242.0000000000
314.0000000000 16317.0000000000
280.0000000000 16489.0000000000
273.0000000000 16498.0000000000
324.0000000000 16262.0000000000
319.0000000000 16276.0000000000
382.0000000000 16030.0000000000
529.0000000000 15666.0000000000
469.0000000000 15765.0000000000
457.0000000000 15822.0000000000
466.0000000000 15813.0000000000
429.0000000000 15869.0000000000
494.0000000000 15685.0000000000
561.0000000000 15525.0000000000
717.0000000000 15313.0000000000
728.0000000000 15304.0000000000
697.0000000000 15322.0000000000
656.0000000000 15344.0000000000
730.0000000000 15223.0000000000
864.0000000000 15065.0000000000
826.0000000000 15079.0000000000
818.0000000000 15117.0000000000
914.0000000000 14961.0000000000
1097.0000000000 14799.0000000000
1075.0000000000 14812.0000000000
1016.0000000000 14841.0000000000
1353.0000000000 14551.0000000000
1322.0000000000 14570.0000000000
1265.0000000000 14594.0000000000
1466.0000000000 14442.0000000000
1410.0000000000 14470.0000000000
1687.0000000000 14297.0000000000
1584.0000000000 14335.0000000000
1972.0000000000 14125.0000000000
1909.0000000000 14145.0000000000
1904.0000000000 14162.0000000000
1764.0000000000 14207.0000000000
2228.0000000000 13923.0000000000
2145.0000000000 13954.0000000000
2495.0000000000 13776.0000000000
2464.0000000000 13790.0000000000
2476.0000000000 13786.0000000000
2401.0000000000 13792.0000000000
2725.0000000000 13645.0000000000
2726.0000000000 13634.0000000000
2736.0000000000 13590.0000000000
3332.0000000000 13300.0000000000
3237.0000000000 13345.0000000000
3201.0000000000 13361.0000000000
3162.0000000000 13363.0000000000
3072.0000000000 13401.0000000000
3056.0000000000 13403.0000000000
3721.0000000000 13094.0000000000
3659.0000000000 13111.0000000000
3571.0000000000 13127.0000000000
3529.0000000000 13135.0000000000
3980.0000000000 12892.0000000000
3897.0000000000 12934.0000000000
3848.0000000000 12958.0000000000
3963.0000000000 12895.0000000000
4432.0000000000 12651.0000000000
4390.0000000000 12668.0000000000
4394.0000000000 12661.0000000000
22010.0000000000 4036.0000000000
21923.0000000000 4128.0000000000
21945.0000000000 4103.0000000000
21889.0000000000 4144.0000000000
21893.0000000000 4131.0000000000
19407.0000000000 5227.0000000000
19475.0000000000 5165.0000000000
19467.0000000000 5186.0000000000
19413.0000000000 5211.0000000000
19444.0000000000 5196.0000000000
17533.0000000000 6247.0000000000
17478.0000000000 6294.0000000000
17475.0000000000 6296.0000000000
17469.0000000000 6299.0000000000
11943.0000000000 8950.0000000000
12418.0000000000 8728.0000000000
12334.0000000000 8769.0000000000
12337.0000000000 8767.0000000000
12341.0000000000 8765.0000000000
12329.0000000000 8771.0000000000
10820.0000000000 9537.0000000000
7873.0000000000 10991.0000000000
4560.0000000000 12611.0000000000
4578.0000000000 12562.0000000000
4812.0000000000 12437.0000000000
5233.0000000000 12264.0000000000
5167.0000000000 12275.0000000000
5107.0000000000 12295.0000000000
5115.0000000000 12289.0000000000
5050.0000000000 12315.0000000000
4987.0000000000 12344.0000000000
5533.0000000000 12116.0000000000
5510.0000000000 12119.0000000000
5455.0000000000 12124.0000000000
5379.0000000000 12137.0000000000
5770.0000000000 11993.0000000000
5784.0000000000 11948.0000000000
5793.0000000000 11920.0000000000
6316.0000000000 11689.0000000000
6319.0000000000 11687.0000000000
6277.0000000000 11702.0000000000
6237.0000000000 11709.0000000000
6179.0000000000 11719.0000000000
6858.0000000000 11437.0000000000
6835.0000000000 11438.0000000000
6811.0000000000 11440.0000000000
6795.0000000000 11442.0000000000
6859.0000000000 11367.0000000000
7855.0000000000 11004.0000000000
7919.0000000000 10898.0000000000
7993.0000000000 10839.0000000000
7981.0000000000 10841.0000000000
8029.0000000000 10810.0000000000
8016.0000000000 10814.0000000000
8005.0000000000 10819.0000000000
8031.0000000000 10801.0000000000
8081.0000000000 10738.0000000000
9445.0000000000 10309.0000000000
9481.0000000000 10273.0000000000
9452.0000000000 10281.0000000000
9509.0000000000 10246.0000000000
9516.0000000000 10201.0000000000
9520.0000000000 10150.0000000000
9529.0000000000 10097.0000000000
9539.0000000000 10049.0000000000
9582.0000000000 9980.0000000000
9562.0000000000 9981.0000000000
10857.0000000000 9508.0000000000
10858.0000000000 9455.0000000000
10862.0000000000 9449.0000000000
10943.0000000000 9359.0000000000
10944.0000000000 9328.0000000000
10970.0000000000 9266.0000000000
11758.0000000000 8991.0000000000
11684.0000000000 8995.0000000000
11627.0000000000 9017.0000000000
11557.0000000000 9037.0000000000
11520.0000000000 9045.0000000000
11451.0000000000 9075.0000000000
11356.0000000000 9088.0000000000
11318.0000000000 9090.0000000000
13452.0000000000 8119.0000000000
13482.0000000000 8081.0000000000
13529.0000000000 8023.0000000000
13590.0000000000 7981.0000000000
13677.0000000000 7932.0000000000
13719.0000000000 7908.0000000000
13748.0000000000 7889.0000000000
13755.0000000000 7883.0000000000
13800.0000000000 7849.0000000000
17537.0000000000 6240.0000000000
17599.0000000000 6181.0000000000
17611.0000000000 6126.0000000000
17679.0000000000 6043.0000000000
17685.0000000000 6020.0000000000
17800.0000000000 5894.0000000000
17813.0000000000 5873.0000000000
17877.0000000000 5815.0000000000
17938.0000000000 5780.0000000000
18057.0000000000 5768.0000000000
18095.0000000000 5742.0000000000
18172.0000000000 5691.0000000000
18252.0000000000 5645.0000000000
18284.0000000000 5609.0000000000
19719.0000000000 4964.0000000000
19739.0000000000 4921.0000000000
19756.0000000000 4907.0000000000
19802.0000000000 4879.0000000000
19825.0000000000 4854.0000000000
19761.0000000000 4882.0000000000
20669.0000000000 4690.0000000000
20705.0000000000 4632.0000000000
20749.0000000000 4574.0000000000
20763.0000000000 4549.0000000000
20771.0000000000 4527.0000000000
20824.0000000000 4460.0000000000
20845.0000000000 4414.0000000000
20933.0000000000 4323.0000000000
20909.0000000000 4329.0000000000
20962.0000000000 4295.0000000000
22056.0000000000 3977.0000000000
22084.0000000000 3953.0000000000
22206.0000000000 3747.0000000000
22209.0000000000 3703.0000000000
22230.0000000000 3679.0000000000
22719.0000000000 3586.0000000000
22739.0000000000 3569.0000000000
22810.0000000000 3508.0000000000
22854.0000000000 3483.0000000000
22880.0000000000 3453.0000000000
22901.0000000000 3407.0000000000
22976.0000000000 3329.0000000000
23075.0000000000 3271.0000000000
23401.0000000000 3252.0000000000
23430.0000000000 3205.0000000000
23466.0000000000 3165.0000000000
23520.0000000000 3095.0000000000
23521.0000000000 3086.0000000000
23534.0000000000 3051.0000000000
23804.0000000000 3040.0000000000
23839.0000000000 2981.0000000000
24113.0000000000 2857.0000000000
24156.0000000000 2820.0000000000
