========= Estatisticas ========= 
Semente utilizada : 4326374
Tempo(s) Final = 1668.85
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3375
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 372
Quantidade de solucoes que a BL adicionou ao arquivo global: 3708
Quantidade de solucoes que o PR adicionou ao arquivo global: 329955
Quantidade de avaliacoes da funcao objetivo: 17973366
Pareto aproximativo: 
151.0000000000 17430.0000000000
140.0000000000 17536.0000000000
133.0000000000 17612.0000000000
128.0000000000 17677.0000000000
129.0000000000 17673.0000000000
127.0000000000 17689.0000000000
107.0000000000 17938.0000000000
88.0000000000 18236.0000000000
56.0000000000 18853.0000000000
54.0000000000 18906.0000000000
41.0000000000 19214.0000000000
32.0000000000 19474.0000000000
34.0000000000 19423.0000000000
18.0000000000 19942.0000000000
14.0000000000 20110.0000000000
15.0000000000 20063.0000000000
16.0000000000 20019.0000000000
19.0000000000 19894.0000000000
21.0000000000 19816.0000000000
22.0000000000 19779.0000000000
24.0000000000 19711.0000000000
26.0000000000 19645.0000000000
31.0000000000 19488.0000000000
42.0000000000 19188.0000000000
48.0000000000 19038.0000000000
49.0000000000 19014.0000000000
51.0000000000 18967.0000000000
55.0000000000 18875.0000000000
58.0000000000 18809.0000000000
64.0000000000 18683.0000000000
71.0000000000 18543.0000000000
74.0000000000 18486.0000000000
78.0000000000 18412.0000000000
91.0000000000 18183.0000000000
105.0000000000 17967.0000000000
111.0000000000 17882.0000000000
113.0000000000 17855.0000000000
118.0000000000 17790.0000000000
121.0000000000 17753.0000000000
134.0000000000 17597.0000000000
212.0000000000 16885.0000000000
196.0000000000 17041.0000000000
192.0000000000 17051.0000000000
189.0000000000 17067.0000000000
188.0000000000 17075.0000000000
167.0000000000 17252.0000000000
166.0000000000 17261.0000000000
186.0000000000 17082.0000000000
207.0000000000 16920.0000000000
242.0000000000 16681.0000000000
310.0000000000 16479.0000000000
286.0000000000 16481.0000000000
273.0000000000 16498.0000000000
322.0000000000 16275.0000000000
329.0000000000 16272.0000000000
317.0000000000 16296.0000000000
319.0000000000 16276.0000000000
386.0000000000 16027.0000000000
382.0000000000 16030.0000000000
452.0000000000 15836.0000000000
429.0000000000 15869.0000000000
494.0000000000 15685.0000000000
561.0000000000 15525.0000000000
648.0000000000 15358.0000000000
715.0000000000 15313.0000000000
655.0000000000 15354.0000000000
699.0000000000 15319.0000000000
656.0000000000 15344.0000000000
730.0000000000 15223.0000000000
889.0000000000 15064.0000000000
820.0000000000 15098.0000000000
914.0000000000 14961.0000000000
1101.0000000000 14800.0000000000
1016.0000000000 14841.0000000000
1304.0000000000 14568.0000000000
1265.0000000000 14594.0000000000
1410.0000000000 14470.0000000000
1520.0000000000 14383.0000000000
1700.0000000000 14289.0000000000
1634.0000000000 14316.0000000000
1616.0000000000 14334.0000000000
1584.0000000000 14335.0000000000
2440.0000000000 13812.0000000000
2190.0000000000 14034.0000000000
2164.0000000000 14048.0000000000
2037.0000000000 14104.0000000000
1809.0000000000 14187.0000000000
1764.0000000000 14207.0000000000
2275.0000000000 13893.0000000000
2232.0000000000 13898.0000000000
2838.0000000000 13644.0000000000
2552.0000000000 13710.0000000000
2463.0000000000 13754.0000000000
2486.0000000000 13740.0000000000
3196.0000000000 13360.0000000000
3112.0000000000 13399.0000000000
3073.0000000000 13416.0000000000
3032.0000000000 13431.0000000000
3004.0000000000 13433.0000000000
3472.0000000000 13175.0000000000
3404.0000000000 13209.0000000000
3393.0000000000 13214.0000000000
3376.0000000000 13221.0000000000
4063.0000000000 12917.0000000000
3988.0000000000 12947.0000000000
3927.0000000000 12951.0000000000
3889.0000000000 12955.0000000000
3848.0000000000 12958.0000000000
4628.0000000000 12601.0000000000
4595.0000000000 12614.0000000000
4608.0000000000 12604.0000000000
4563.0000000000 12620.0000000000
4488.0000000000 12648.0000000000
4394.0000000000 12661.0000000000
21837.0000000000 4073.0000000000
21844.0000000000 4067.0000000000
20633.0000000000 4700.0000000000
20599.0000000000 4745.0000000000
19319.0000000000 5325.0000000000
19349.0000000000 5277.0000000000
19356.0000000000 5273.0000000000
19362.0000000000 5270.0000000000
19332.0000000000 5285.0000000000
19315.0000000000 5330.0000000000
17527.0000000000 6184.0000000000
17543.0000000000 6176.0000000000
17514.0000000000 6188.0000000000
17476.0000000000 6254.0000000000
17490.0000000000 6235.0000000000
10205.0000000000 9714.0000000000
10171.0000000000 9731.0000000000
10119.0000000000 9755.0000000000
10108.0000000000 9765.0000000000
7931.0000000000 10942.0000000000
7905.0000000000 10954.0000000000
7924.0000000000 10945.0000000000
7439.0000000000 11185.0000000000
7441.0000000000 11184.0000000000
4812.0000000000 12437.0000000000
4971.0000000000 12388.0000000000
4984.0000000000 12376.0000000000
4987.0000000000 12344.0000000000
5532.0000000000 12122.0000000000
5450.0000000000 12125.0000000000
5379.0000000000 12137.0000000000
5735.0000000000 12026.0000000000
5755.0000000000 11989.0000000000
5778.0000000000 11956.0000000000
5786.0000000000 11945.0000000000
5793.0000000000 11920.0000000000
6362.0000000000 11686.0000000000
6300.0000000000 11708.0000000000
6226.0000000000 11716.0000000000
6179.0000000000 11719.0000000000
7363.0000000000 11208.0000000000
7270.0000000000 11234.0000000000
7200.0000000000 11269.0000000000
7157.0000000000 11287.0000000000
7086.0000000000 11316.0000000000
