========= Estatisticas ========= 
Semente utilizada : 5886267
Tempo(s) Final = 26.91
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2587
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 219
Quantidade de solucoes que a BL adicionou ao arquivo global: 2834
Quantidade de solucoes que o PR adicionou ao arquivo global: 6954
Quantidade de avaliacoes da funcao objetivo: 1900180
Pareto aproximativo: 
64.0000000000 5925.0000000000
132.0000000000 4565.0000000000
126.0000000000 4605.0000000000
130.0000000000 4569.0000000000
129.0000000000 4575.0000000000
128.0000000000 4601.0000000000
119.0000000000 4699.0000000000
115.0000000000 4730.0000000000
116.0000000000 4716.0000000000
105.0000000000 4885.0000000000
106.0000000000 4872.0000000000
104.0000000000 4901.0000000000
103.0000000000 4921.0000000000
97.0000000000 5016.0000000000
94.0000000000 5071.0000000000
93.0000000000 5092.0000000000
88.0000000000 5188.0000000000
87.0000000000 5207.0000000000
90.0000000000 5147.0000000000
89.0000000000 5167.0000000000
85.0000000000 5248.0000000000
77.0000000000 5436.0000000000
82.0000000000 5314.0000000000
80.0000000000 5361.0000000000
78.0000000000 5409.0000000000
75.0000000000 5490.0000000000
67.0000000000 5783.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
69.0000000000 5695.0000000000
68.0000000000 5740.0000000000
70.0000000000 5655.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
108.0000000000 4842.0000000000
110.0000000000 4805.0000000000
112.0000000000 4774.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
134.0000000000 4503.0000000000
137.0000000000 4471.0000000000
159.0000000000 4271.0000000000
158.0000000000 4278.0000000000
141.0000000000 4437.0000000000
140.0000000000 4440.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
192.0000000000 4046.0000000000
198.0000000000 4014.0000000000
206.0000000000 3974.0000000000
211.0000000000 3951.0000000000
202.0000000000 3993.0000000000
204.0000000000 3983.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
215.0000000000 3934.0000000000
228.0000000000 3878.0000000000
236.0000000000 3848.0000000000
254.0000000000 3790.0000000000
245.0000000000 3823.0000000000
247.0000000000 3816.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
255.0000000000 3785.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
279.0000000000 3710.0000000000
284.0000000000 3696.0000000000
325.0000000000 3595.0000000000
320.0000000000 3606.0000000000
317.0000000000 3619.0000000000
314.0000000000 3625.0000000000
319.0000000000 3607.0000000000
330.0000000000 3583.0000000000
338.0000000000 3566.0000000000
335.0000000000 3574.0000000000
369.0000000000 3510.0000000000
386.0000000000 3481.0000000000
383.0000000000 3486.0000000000
491.0000000000 3336.0000000000
477.0000000000 3353.0000000000
465.0000000000 3367.0000000000
469.0000000000 3361.0000000000
478.0000000000 3350.0000000000
483.0000000000 3344.0000000000
494.0000000000 3331.0000000000
502.0000000000 3322.0000000000
730.0000000000 3117.0000000000
700.0000000000 3139.0000000000
621.0000000000 3219.0000000000
617.0000000000 3223.0000000000
616.0000000000 3224.0000000000
568.0000000000 3254.0000000000
585.0000000000 3238.0000000000
605.0000000000 3225.0000000000
598.0000000000 3226.0000000000
634.0000000000 3204.0000000000
666.0000000000 3165.0000000000
677.0000000000 3156.0000000000
766.0000000000 3094.0000000000
799.0000000000 3065.0000000000
812.0000000000 3056.0000000000
855.0000000000 3028.0000000000
879.0000000000 3013.0000000000
1021.0000000000 2930.0000000000
1699.0000000000 2621.0000000000
1282.0000000000 2809.0000000000
1115.0000000000 2884.0000000000
1092.0000000000 2895.0000000000
1078.0000000000 2903.0000000000
1044.0000000000 2921.0000000000
1047.0000000000 2916.0000000000
1081.0000000000 2898.0000000000
1125.0000000000 2876.0000000000
1167.0000000000 2855.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1324.0000000000 2781.0000000000
