========= Estatisticas ========= 
Semente utilizada : 4457321
Tempo(s) Final = 27.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2571
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 233
Quantidade de solucoes que a BL adicionou ao arquivo global: 2883
Quantidade de solucoes que o PR adicionou ao arquivo global: 9888
Quantidade de avaliacoes da funcao objetivo: 1785418
Pareto aproximativo: 
64.0000000000 5925.0000000000
126.0000000000 4603.0000000000
127.0000000000 4581.0000000000
124.0000000000 4620.0000000000
119.0000000000 4679.0000000000
113.0000000000 4760.0000000000
116.0000000000 4716.0000000000
121.0000000000 4653.0000000000
101.0000000000 4958.0000000000
103.0000000000 4930.0000000000
104.0000000000 4910.0000000000
102.0000000000 4935.0000000000
110.0000000000 4807.0000000000
111.0000000000 4791.0000000000
112.0000000000 4778.0000000000
109.0000000000 4842.0000000000
93.0000000000 5089.0000000000
92.0000000000 5108.0000000000
87.0000000000 5208.0000000000
85.0000000000 5248.0000000000
90.0000000000 5149.0000000000
89.0000000000 5168.0000000000
88.0000000000 5188.0000000000
82.0000000000 5314.0000000000
77.0000000000 5436.0000000000
80.0000000000 5361.0000000000
78.0000000000 5409.0000000000
75.0000000000 5490.0000000000
72.0000000000 5587.0000000000
70.0000000000 5655.0000000000
69.0000000000 5716.0000000000
68.0000000000 5746.0000000000
67.0000000000 5786.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
131.0000000000 4536.0000000000
132.0000000000 4535.0000000000
134.0000000000 4503.0000000000
137.0000000000 4471.0000000000
186.0000000000 4089.0000000000
189.0000000000 4064.0000000000
158.0000000000 4278.0000000000
146.0000000000 4388.0000000000
142.0000000000 4426.0000000000
140.0000000000 4440.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
166.0000000000 4218.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
178.0000000000 4130.0000000000
180.0000000000 4119.0000000000
182.0000000000 4105.0000000000
188.0000000000 4069.0000000000
192.0000000000 4046.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
216.0000000000 3928.0000000000
222.0000000000 3902.0000000000
224.0000000000 3901.0000000000
257.0000000000 3776.0000000000
247.0000000000 3819.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
271.0000000000 3733.0000000000
284.0000000000 3696.0000000000
315.0000000000 3619.0000000000
322.0000000000 3602.0000000000
313.0000000000 3626.0000000000
314.0000000000 3621.0000000000
319.0000000000 3607.0000000000
330.0000000000 3583.0000000000
335.0000000000 3574.0000000000
