========= Estatisticas ========= 
Semente utilizada : 8553229
Tempo(s) Final = 25.70
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2785
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 225
Quantidade de solucoes que a BL adicionou ao arquivo global: 2863
Quantidade de solucoes que o PR adicionou ao arquivo global: 8291
Quantidade de avaliacoes da funcao objetivo: 1757888
Pareto aproximativo: 
64.0000000000 5925.0000000000
136.0000000000 4500.0000000000
137.0000000000 4471.0000000000
133.0000000000 4530.0000000000
127.0000000000 4581.0000000000
122.0000000000 4642.0000000000
121.0000000000 4652.0000000000
118.0000000000 4689.0000000000
113.0000000000 4760.0000000000
116.0000000000 4716.0000000000
110.0000000000 4806.0000000000
109.0000000000 4825.0000000000
103.0000000000 4927.0000000000
102.0000000000 4934.0000000000
101.0000000000 4950.0000000000
99.0000000000 4985.0000000000
105.0000000000 4893.0000000000
94.0000000000 5071.0000000000
92.0000000000 5111.0000000000
89.0000000000 5168.0000000000
90.0000000000 5147.0000000000
87.0000000000 5207.0000000000
88.0000000000 5188.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
77.0000000000 5436.0000000000
80.0000000000 5361.0000000000
72.0000000000 5587.0000000000
75.0000000000 5490.0000000000
71.0000000000 5627.0000000000
70.0000000000 5655.0000000000
69.0000000000 5698.0000000000
68.0000000000 5763.0000000000
67.0000000000 5786.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
78.0000000000 5409.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
131.0000000000 4536.0000000000
134.0000000000 4503.0000000000
190.0000000000 4067.0000000000
185.0000000000 4087.0000000000
166.0000000000 4213.0000000000
172.0000000000 4172.0000000000
161.0000000000 4252.0000000000
159.0000000000 4271.0000000000
142.0000000000 4431.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
150.0000000000 4348.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
202.0000000000 3993.0000000000
204.0000000000 3983.0000000000
209.0000000000 3960.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
216.0000000000 3928.0000000000
228.0000000000 3878.0000000000
254.0000000000 3786.0000000000
253.0000000000 3789.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
294.0000000000 3669.0000000000
348.0000000000 3549.0000000000
344.0000000000 3556.0000000000
336.0000000000 3571.0000000000
318.0000000000 3612.0000000000
319.0000000000 3607.0000000000
330.0000000000 3583.0000000000
338.0000000000 3566.0000000000
346.0000000000 3550.0000000000
380.0000000000 3496.0000000000
383.0000000000 3486.0000000000
399.0000000000 3461.0000000000
392.0000000000 3471.0000000000
405.0000000000 3452.0000000000
416.0000000000 3436.0000000000
469.0000000000 3361.0000000000
510.0000000000 3314.0000000000
520.0000000000 3302.0000000000
578.0000000000 3247.0000000000
595.0000000000 3232.0000000000
568.0000000000 3254.0000000000
585.0000000000 3238.0000000000
598.0000000000 3226.0000000000
666.0000000000 3165.0000000000
709.0000000000 3131.0000000000
737.0000000000 3110.0000000000
796.0000000000 3069.0000000000
812.0000000000 3056.0000000000
849.0000000000 3033.0000000000
836.0000000000 3040.0000000000
855.0000000000 3028.0000000000
879.0000000000 3013.0000000000
972.0000000000 2957.0000000000
981.0000000000 2952.0000000000
1047.0000000000 2916.0000000000
1081.0000000000 2898.0000000000
1113.0000000000 2887.0000000000
1125.0000000000 2876.0000000000
1143.0000000000 2870.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1284.0000000000 2800.0000000000
1324.0000000000 2781.0000000000
1337.0000000000 2775.0000000000
1426.0000000000 2740.0000000000
1428.0000000000 2734.0000000000
1490.0000000000 2707.0000000000
1534.0000000000 2696.0000000000
1538.0000000000 2690.0000000000
1551.0000000000 2682.0000000000
1567.0000000000 2674.0000000000
1593.0000000000 2663.0000000000
1725.0000000000 2620.0000000000
1641.0000000000 2643.0000000000
1682.0000000000 2626.0000000000
1873.0000000000 2559.0000000000
1799.0000000000 2580.0000000000
1773.0000000000 2591.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
1881.0000000000 2546.0000000000
5723.0000000000 1353.0000000000
5641.0000000000 1375.0000000000
5631.0000000000 1377.0000000000
5648.0000000000 1373.0000000000
5611.0000000000 1378.0000000000
5381.0000000000 1443.0000000000
5370.0000000000 1446.0000000000
5357.0000000000 1450.0000000000
4146.0000000000 1815.0000000000
