========= Estatisticas ========= 
Semente utilizada : 7608993
Tempo(s) Final = 35.35
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2877
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 238
Quantidade de solucoes que a BL adicionou ao arquivo global: 2821
Quantidade de solucoes que o PR adicionou ao arquivo global: 8758
Quantidade de avaliacoes da funcao objetivo: 2236104
Pareto aproximativo: 
64.0000000000 5925.0000000000
137.0000000000 4471.0000000000
139.0000000000 4453.0000000000
136.0000000000 4482.0000000000
135.0000000000 4501.0000000000
126.0000000000 4599.0000000000
128.0000000000 4576.0000000000
124.0000000000 4616.0000000000
121.0000000000 4657.0000000000
119.0000000000 4676.0000000000
113.0000000000 4761.0000000000
111.0000000000 4793.0000000000
110.0000000000 4805.0000000000
104.0000000000 4920.0000000000
99.0000000000 4982.0000000000
102.0000000000 4935.0000000000
105.0000000000 4888.0000000000
101.0000000000 4951.0000000000
108.0000000000 4875.0000000000
94.0000000000 5071.0000000000
93.0000000000 5106.0000000000
92.0000000000 5123.0000000000
87.0000000000 5208.0000000000
89.0000000000 5172.0000000000
88.0000000000 5188.0000000000
85.0000000000 5248.0000000000
82.0000000000 5316.0000000000
81.0000000000 5349.0000000000
80.0000000000 5361.0000000000
77.0000000000 5438.0000000000
66.0000000000 5828.0000000000
69.0000000000 5695.0000000000
70.0000000000 5655.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
78.0000000000 5409.0000000000
79.0000000000 5384.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
112.0000000000 4774.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
123.0000000000 4626.0000000000
131.0000000000 4536.0000000000
179.0000000000 4127.0000000000
158.0000000000 4283.0000000000
147.0000000000 4384.0000000000
151.0000000000 4347.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
167.0000000000 4207.0000000000
165.0000000000 4219.0000000000
170.0000000000 4183.0000000000
168.0000000000 4197.0000000000
172.0000000000 4170.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
188.0000000000 4069.0000000000
202.0000000000 3993.0000000000
204.0000000000 3983.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
216.0000000000 3928.0000000000
222.0000000000 3902.0000000000
227.0000000000 3892.0000000000
259.0000000000 3770.0000000000
247.0000000000 3813.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
308.0000000000 3640.0000000000
309.0000000000 3632.0000000000
318.0000000000 3611.0000000000
320.0000000000 3606.0000000000
322.0000000000 3602.0000000000
313.0000000000 3622.0000000000
319.0000000000 3607.0000000000
378.0000000000 3496.0000000000
376.0000000000 3499.0000000000
375.0000000000 3500.0000000000
383.0000000000 3486.0000000000
392.0000000000 3471.0000000000
405.0000000000 3452.0000000000
416.0000000000 3436.0000000000
467.0000000000 3365.0000000000
502.0000000000 3322.0000000000
509.0000000000 3315.0000000000
520.0000000000 3302.0000000000
629.0000000000 3209.0000000000
583.0000000000 3247.0000000000
559.0000000000 3268.0000000000
568.0000000000 3254.0000000000
576.0000000000 3248.0000000000
585.0000000000 3238.0000000000
598.0000000000 3226.0000000000
662.0000000000 3171.0000000000
666.0000000000 3165.0000000000
677.0000000000 3156.0000000000
696.0000000000 3141.0000000000
709.0000000000 3131.0000000000
789.0000000000 3072.0000000000
799.0000000000 3065.0000000000
812.0000000000 3056.0000000000
846.0000000000 3035.0000000000
862.0000000000 3024.0000000000
836.0000000000 3040.0000000000
855.0000000000 3028.0000000000
905.0000000000 2998.0000000000
900.0000000000 3000.0000000000
913.0000000000 2992.0000000000
997.0000000000 2947.0000000000
1005.0000000000 2943.0000000000
1256.0000000000 2820.0000000000
1101.0000000000 2888.0000000000
1088.0000000000 2895.0000000000
1064.0000000000 2912.0000000000
1081.0000000000 2898.0000000000
1125.0000000000 2876.0000000000
1203.0000000000 2839.0000000000
1167.0000000000 2855.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1324.0000000000 2781.0000000000
1337.0000000000 2775.0000000000
1428.0000000000 2734.0000000000
1490.0000000000 2707.0000000000
1567.0000000000 2674.0000000000
1584.0000000000 2673.0000000000
1593.0000000000 2663.0000000000
1641.0000000000 2643.0000000000
1727.0000000000 2621.0000000000
1675.0000000000 2637.0000000000
1682.0000000000 2626.0000000000
1733.0000000000 2605.0000000000
1787.0000000000 2583.0000000000
1825.0000000000 2574.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
6972.0000000000 965.0000000000
4936.0000000000 1554.0000000000
4914.0000000000 1556.0000000000
4887.0000000000 1563.0000000000
4170.0000000000 1790.0000000000
4182.0000000000 1781.0000000000
4151.0000000000 1792.0000000000
4141.0000000000 1794.0000000000
4124.0000000000 1796.0000000000
3289.0000000000 2074.0000000000
3337.0000000000 2058.0000000000
3315.0000000000 2066.0000000000
3571.0000000000 1992.0000000000
3578.0000000000 1987.0000000000
3519.0000000000 2007.0000000000
3597.0000000000 1983.0000000000
3606.0000000000 1981.0000000000
3607.0000000000 1980.0000000000
3577.0000000000 1988.0000000000
2967.0000000000 2185.0000000000
2970.0000000000 2183.0000000000
2951.0000000000 2186.0000000000
2931.0000000000 2194.0000000000
2611.0000000000 2297.0000000000
2561.0000000000 2308.0000000000
2578.0000000000 2306.0000000000
2559.0000000000 2311.0000000000
2430.0000000000 2357.0000000000
2343.0000000000 2387.0000000000
2352.0000000000 2385.0000000000
2021.0000000000 2506.0000000000
2006.0000000000 2510.0000000000
1948.0000000000 2520.0000000000
1961.0000000000 2515.0000000000
2068.0000000000 2474.0000000000
2089.0000000000 2466.0000000000
2134.0000000000 2449.0000000000
2158.0000000000 2440.0000000000
2259.0000000000 2413.0000000000
2195.0000000000 2431.0000000000
2196.0000000000 2426.0000000000
2284.0000000000 2394.0000000000
2359.0000000000 2367.0000000000
2477.0000000000 2325.0000000000
2511.0000000000 2313.0000000000
2645.0000000000 2273.0000000000
2617.0000000000 2276.0000000000
2779.0000000000 2221.0000000000
2750.0000000000 2230.0000000000
2943.0000000000 2189.0000000000
2823.0000000000 2205.0000000000
2976.0000000000 2153.0000000000
3126.0000000000 2127.0000000000
3238.0000000000 2082.0000000000
3181.0000000000 2091.0000000000
3130.0000000000 2101.0000000000
3391.0000000000 2014.0000000000
3626.0000000000 1937.0000000000
3850.0000000000 1902.0000000000
3863.0000000000 1860.0000000000
3919.0000000000 1842.0000000000
4109.0000000000 1814.0000000000
4015.0000000000 1818.0000000000
3966.0000000000 1827.0000000000
4202.0000000000 1752.0000000000
4310.0000000000 1718.0000000000
4451.0000000000 1705.0000000000
4466.0000000000 1696.0000000000
4470.0000000000 1689.0000000000
4403.0000000000 1707.0000000000
4473.0000000000 1667.0000000000
4573.0000000000 1640.0000000000
4544.0000000000 1645.0000000000
4623.0000000000 1623.0000000000
4557.0000000000 1641.0000000000
4832.0000000000 1567.0000000000
4773.0000000000 1581.0000000000
