========= Estatisticas ========= 
Semente utilizada : 4211100
Tempo(s) Final = 30.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3062
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 227
Quantidade de solucoes que a BL adicionou ao arquivo global: 2860
Quantidade de solucoes que o PR adicionou ao arquivo global: 6432
Quantidade de avaliacoes da funcao objetivo: 1984613
Pareto aproximativo: 
64.0000000000 5925.0000000000
130.0000000000 4576.0000000000
126.0000000000 4604.0000000000
125.0000000000 4625.0000000000
121.0000000000 4653.0000000000
115.0000000000 4731.0000000000
113.0000000000 4760.0000000000
105.0000000000 4888.0000000000
103.0000000000 4919.0000000000
107.0000000000 4854.0000000000
108.0000000000 4838.0000000000
101.0000000000 4949.0000000000
99.0000000000 4982.0000000000
94.0000000000 5071.0000000000
93.0000000000 5091.0000000000
90.0000000000 5147.0000000000
91.0000000000 5127.0000000000
92.0000000000 5108.0000000000
88.0000000000 5190.0000000000
89.0000000000 5172.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
80.0000000000 5361.0000000000
77.0000000000 5436.0000000000
75.0000000000 5490.0000000000
72.0000000000 5587.0000000000
70.0000000000 5655.0000000000
68.0000000000 5763.0000000000
69.0000000000 5738.0000000000
67.0000000000 5791.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
78.0000000000 5409.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
112.0000000000 4774.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
122.0000000000 4649.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
173.0000000000 4165.0000000000
172.0000000000 4172.0000000000
158.0000000000 4278.0000000000
156.0000000000 4297.0000000000
145.0000000000 4399.0000000000
138.0000000000 4470.0000000000
136.0000000000 4490.0000000000
141.0000000000 4436.0000000000
143.0000000000 4417.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
163.0000000000 4245.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
