========= Estatisticas ========= 
Semente utilizada : 134083
Tempo(s) Final = 26.83
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2689
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 214
Quantidade de solucoes que a BL adicionou ao arquivo global: 2845
Quantidade de solucoes que o PR adicionou ao arquivo global: 8346
Quantidade de avaliacoes da funcao objetivo: 1767298
Pareto aproximativo: 
64.0000000000 5925.0000000000
122.0000000000 4639.0000000000
127.0000000000 4604.0000000000
121.0000000000 4653.0000000000
118.0000000000 4690.0000000000
114.0000000000 4746.0000000000
117.0000000000 4702.0000000000
115.0000000000 4730.0000000000
113.0000000000 4760.0000000000
116.0000000000 4716.0000000000
105.0000000000 4906.0000000000
104.0000000000 4922.0000000000
101.0000000000 4954.0000000000
99.0000000000 4985.0000000000
102.0000000000 4943.0000000000
93.0000000000 5098.0000000000
92.0000000000 5117.0000000000
91.0000000000 5136.0000000000
89.0000000000 5181.0000000000
88.0000000000 5192.0000000000
90.0000000000 5157.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
77.0000000000 5436.0000000000
80.0000000000 5361.0000000000
75.0000000000 5490.0000000000
72.0000000000 5587.0000000000
67.0000000000 5783.0000000000
69.0000000000 5695.0000000000
68.0000000000 5740.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
70.0000000000 5655.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
78.0000000000 5409.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
97.0000000000 5016.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
130.0000000000 4555.0000000000
131.0000000000 4536.0000000000
134.0000000000 4503.0000000000
137.0000000000 4471.0000000000
153.0000000000 4449.0000000000
139.0000000000 4450.0000000000
163.0000000000 4247.0000000000
156.0000000000 4297.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
184.0000000000 4094.0000000000
192.0000000000 4046.0000000000
202.0000000000 3993.0000000000
204.0000000000 3983.0000000000
207.0000000000 3969.0000000000
216.0000000000 3928.0000000000
231.0000000000 3871.0000000000
226.0000000000 3897.0000000000
228.0000000000 3878.0000000000
263.0000000000 3758.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
279.0000000000 3710.0000000000
278.0000000000 3715.0000000000
329.0000000000 3588.0000000000
327.0000000000 3590.0000000000
325.0000000000 3595.0000000000
323.0000000000 3602.0000000000
319.0000000000 3607.0000000000
330.0000000000 3583.0000000000
338.0000000000 3566.0000000000
383.0000000000 3486.0000000000
416.0000000000 3436.0000000000
456.0000000000 3379.0000000000
468.0000000000 3363.0000000000
465.0000000000 3367.0000000000
469.0000000000 3361.0000000000
494.0000000000 3331.0000000000
556.0000000000 3270.0000000000
557.0000000000 3268.0000000000
568.0000000000 3254.0000000000
594.0000000000 3235.0000000000
585.0000000000 3238.0000000000
598.0000000000 3226.0000000000
666.0000000000 3165.0000000000
696.0000000000 3141.0000000000
737.0000000000 3110.0000000000
782.0000000000 3077.0000000000
812.0000000000 3056.0000000000
848.0000000000 3036.0000000000
836.0000000000 3040.0000000000
855.0000000000 3028.0000000000
879.0000000000 3013.0000000000
1021.0000000000 2930.0000000000
1312.0000000000 2802.0000000000
1112.0000000000 2886.0000000000
1090.0000000000 2895.0000000000
1080.0000000000 2901.0000000000
1047.0000000000 2916.0000000000
1081.0000000000 2898.0000000000
1125.0000000000 2876.0000000000
1167.0000000000 2855.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1324.0000000000 2781.0000000000
1337.0000000000 2775.0000000000
1392.0000000000 2750.0000000000
1541.0000000000 2690.0000000000
1544.0000000000 2688.0000000000
1567.0000000000 2674.0000000000
1548.0000000000 2683.0000000000
1593.0000000000 2663.0000000000
1641.0000000000 2643.0000000000
1682.0000000000 2626.0000000000
1733.0000000000 2605.0000000000
1915.0000000000 2545.0000000000
1872.0000000000 2558.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
1881.0000000000 2546.0000000000
5903.0000000000 1286.0000000000
5892.0000000000 1288.0000000000
5650.0000000000 1361.0000000000
5659.0000000000 1357.0000000000
4889.0000000000 1561.0000000000
4899.0000000000 1558.0000000000
4893.0000000000 1559.0000000000
4823.0000000000 1574.0000000000
4822.0000000000 1575.0000000000
4610.0000000000 1639.0000000000
4169.0000000000 1804.0000000000
4180.0000000000 1800.0000000000
4191.0000000000 1798.0000000000
3566.0000000000 1992.0000000000
3579.0000000000 1988.0000000000
3610.0000000000 1980.0000000000
3231.0000000000 2092.0000000000
3271.0000000000 2078.0000000000
3217.0000000000 2095.0000000000
2931.0000000000 2199.0000000000
2690.0000000000 2264.0000000000
2673.0000000000 2270.0000000000
2665.0000000000 2275.0000000000
2016.0000000000 2513.0000000000
1948.0000000000 2520.0000000000
1961.0000000000 2515.0000000000
2068.0000000000 2474.0000000000
2246.0000000000 2419.0000000000
2183.0000000000 2433.0000000000
2158.0000000000 2440.0000000000
2264.0000000000 2412.0000000000
2215.0000000000 2425.0000000000
2275.0000000000 2407.0000000000
2196.0000000000 2426.0000000000
2284.0000000000 2394.0000000000
2440.0000000000 2343.0000000000
2433.0000000000 2344.0000000000
2359.0000000000 2367.0000000000
2477.0000000000 2325.0000000000
2561.0000000000 2305.0000000000
2502.0000000000 2323.0000000000
2511.0000000000 2313.0000000000
2617.0000000000 2276.0000000000
2720.0000000000 2250.0000000000
2750.0000000000 2230.0000000000
2813.0000000000 2224.0000000000
2823.0000000000 2205.0000000000
3059.0000000000 2138.0000000000
3070.0000000000 2133.0000000000
3073.0000000000 2128.0000000000
3018.0000000000 2143.0000000000
2976.0000000000 2153.0000000000
3166.0000000000 2100.0000000000
3130.0000000000 2101.0000000000
3495.0000000000 2000.0000000000
3428.0000000000 2005.0000000000
3391.0000000000 2014.0000000000
3810.0000000000 1902.0000000000
3831.0000000000 1895.0000000000
3849.0000000000 1889.0000000000
3770.0000000000 1919.0000000000
3708.0000000000 1924.0000000000
3626.0000000000 1937.0000000000
3807.0000000000 1903.0000000000
3863.0000000000 1860.0000000000
3919.0000000000 1842.0000000000
4056.0000000000 1821.0000000000
3966.0000000000 1827.0000000000
4201.0000000000 1790.0000000000
