========= Estatisticas ========= 
Semente utilizada : 5712455
Tempo(s) Final = 25.43
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2664
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 217
Quantidade de solucoes que a BL adicionou ao arquivo global: 2807
Quantidade de solucoes que o PR adicionou ao arquivo global: 8636
Quantidade de avaliacoes da funcao objetivo: 1812889
Pareto aproximativo: 
64.0000000000 5925.0000000000
126.0000000000 4609.0000000000
130.0000000000 4569.0000000000
129.0000000000 4575.0000000000
121.0000000000 4657.0000000000
113.0000000000 4760.0000000000
116.0000000000 4716.0000000000
115.0000000000 4731.0000000000
106.0000000000 4895.0000000000
105.0000000000 4907.0000000000
102.0000000000 4934.0000000000
101.0000000000 4958.0000000000
99.0000000000 4985.0000000000
89.0000000000 5168.0000000000
93.0000000000 5089.0000000000
94.0000000000 5070.0000000000
90.0000000000 5147.0000000000
87.0000000000 5207.0000000000
85.0000000000 5248.0000000000
88.0000000000 5188.0000000000
82.0000000000 5314.0000000000
80.0000000000 5361.0000000000
77.0000000000 5436.0000000000
75.0000000000 5490.0000000000
71.0000000000 5623.0000000000
72.0000000000 5587.0000000000
70.0000000000 5655.0000000000
68.0000000000 5764.0000000000
69.0000000000 5723.0000000000
67.0000000000 5784.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
78.0000000000 5409.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
109.0000000000 4837.0000000000
110.0000000000 4805.0000000000
118.0000000000 4691.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
122.0000000000 4654.0000000000
123.0000000000 4626.0000000000
191.0000000000 4057.0000000000
172.0000000000 4172.0000000000
155.0000000000 4309.0000000000
158.0000000000 4278.0000000000
147.0000000000 4380.0000000000
151.0000000000 4355.0000000000
141.0000000000 4436.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
192.0000000000 4046.0000000000
202.0000000000 3993.0000000000
204.0000000000 3983.0000000000
203.0000000000 3992.0000000000
207.0000000000 3969.0000000000
222.0000000000 3902.0000000000
229.0000000000 3876.0000000000
228.0000000000 3878.0000000000
257.0000000000 3776.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
279.0000000000 3710.0000000000
317.0000000000 3617.0000000000
324.0000000000 3598.0000000000
325.0000000000 3597.0000000000
320.0000000000 3606.0000000000
309.0000000000 3632.0000000000
318.0000000000 3611.0000000000
319.0000000000 3607.0000000000
383.0000000000 3486.0000000000
392.0000000000 3471.0000000000
405.0000000000 3452.0000000000
456.0000000000 3379.0000000000
455.0000000000 3381.0000000000
462.0000000000 3371.0000000000
469.0000000000 3361.0000000000
483.0000000000 3344.0000000000
502.0000000000 3322.0000000000
615.0000000000 3214.0000000000
575.0000000000 3248.0000000000
579.0000000000 3244.0000000000
572.0000000000 3252.0000000000
568.0000000000 3254.0000000000
585.0000000000 3238.0000000000
798.0000000000 3066.0000000000
789.0000000000 3072.0000000000
799.0000000000 3065.0000000000
821.0000000000 3053.0000000000
812.0000000000 3056.0000000000
835.0000000000 3044.0000000000
836.0000000000 3040.0000000000
981.0000000000 2952.0000000000
1102.0000000000 2895.0000000000
1070.0000000000 2908.0000000000
1068.0000000000 2911.0000000000
1047.0000000000 2916.0000000000
1080.0000000000 2902.0000000000
1081.0000000000 2898.0000000000
1167.0000000000 2855.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1324.0000000000 2781.0000000000
1337.0000000000 2775.0000000000
1379.0000000000 2760.0000000000
1392.0000000000 2750.0000000000
1428.0000000000 2734.0000000000
1460.0000000000 2720.0000000000
1567.0000000000 2674.0000000000
1626.0000000000 2656.0000000000
1561.0000000000 2677.0000000000
1593.0000000000 2663.0000000000
1641.0000000000 2643.0000000000
1682.0000000000 2626.0000000000
1748.0000000000 2601.0000000000
1818.0000000000 2575.0000000000
1787.0000000000 2583.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
1913.0000000000 2539.0000000000
1881.0000000000 2546.0000000000
3722.0000000000 1932.0000000000
3744.0000000000 1923.0000000000
3773.0000000000 1915.0000000000
3751.0000000000 1922.0000000000
3738.0000000000 1927.0000000000
3700.0000000000 1936.0000000000
3727.0000000000 1928.0000000000
3320.0000000000 2072.0000000000
3299.0000000000 2079.0000000000
3213.0000000000 2090.0000000000
3014.0000000000 2152.0000000000
3022.0000000000 2150.0000000000
3036.0000000000 2144.0000000000
2973.0000000000 2166.0000000000
2972.0000000000 2167.0000000000
2615.0000000000 2292.0000000000
1948.0000000000 2520.0000000000
1961.0000000000 2515.0000000000
2068.0000000000 2474.0000000000
2047.0000000000 2508.0000000000
2089.0000000000 2466.0000000000
2185.0000000000 2437.0000000000
2134.0000000000 2449.0000000000
2158.0000000000 2440.0000000000
2242.0000000000 2413.0000000000
2196.0000000000 2426.0000000000
2284.0000000000 2394.0000000000
2359.0000000000 2367.0000000000
2477.0000000000 2325.0000000000
2532.0000000000 2312.0000000000
2562.0000000000 2305.0000000000
2574.0000000000 2293.0000000000
2511.0000000000 2313.0000000000
2694.0000000000 2256.0000000000
2685.0000000000 2259.0000000000
2617.0000000000 2276.0000000000
2750.0000000000 2230.0000000000
2877.0000000000 2191.0000000000
2823.0000000000 2205.0000000000
2976.0000000000 2153.0000000000
3130.0000000000 2101.0000000000
3547.0000000000 1986.0000000000
3461.0000000000 2010.0000000000
3440.0000000000 2013.0000000000
3477.0000000000 1990.0000000000
3468.0000000000 1992.0000000000
3391.0000000000 2014.0000000000
3563.0000000000 1971.0000000000
3596.0000000000 1950.0000000000
3626.0000000000 1937.0000000000
3863.0000000000 1860.0000000000
3919.0000000000 1842.0000000000
3966.0000000000 1827.0000000000
4196.0000000000 1809.0000000000
4202.0000000000 1752.0000000000
4446.0000000000 1703.0000000000
4433.0000000000 1704.0000000000
4412.0000000000 1706.0000000000
4354.0000000000 1710.0000000000
4310.0000000000 1718.0000000000
4473.0000000000 1667.0000000000
