========= Estatisticas ========= 
Semente utilizada : 6878583
Tempo(s) Final = 29.89
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3021
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 239
Quantidade de solucoes que a BL adicionou ao arquivo global: 2901
Quantidade de solucoes que o PR adicionou ao arquivo global: 8799
Quantidade de avaliacoes da funcao objetivo: 2067350
Pareto aproximativo: 
64.0000000000 5925.0000000000
127.0000000000 4581.0000000000
126.0000000000 4612.0000000000
122.0000000000 4644.0000000000
115.0000000000 4731.0000000000
121.0000000000 4653.0000000000
116.0000000000 4716.0000000000
112.0000000000 4781.0000000000
114.0000000000 4744.0000000000
99.0000000000 4982.0000000000
102.0000000000 4935.0000000000
106.0000000000 4881.0000000000
105.0000000000 4897.0000000000
87.0000000000 5207.0000000000
92.0000000000 5111.0000000000
89.0000000000 5168.0000000000
90.0000000000 5149.0000000000
88.0000000000 5188.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
81.0000000000 5336.0000000000
77.0000000000 5436.0000000000
79.0000000000 5384.0000000000
80.0000000000 5361.0000000000
75.0000000000 5490.0000000000
78.0000000000 5409.0000000000
71.0000000000 5619.0000000000
70.0000000000 5655.0000000000
69.0000000000 5695.0000000000
68.0000000000 5738.0000000000
67.0000000000 5783.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
72.0000000000 5587.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
137.0000000000 4471.0000000000
177.0000000000 4143.0000000000
172.0000000000 4172.0000000000
176.0000000000 4146.0000000000
168.0000000000 4197.0000000000
164.0000000000 4230.0000000000
160.0000000000 4269.0000000000
143.0000000000 4420.0000000000
147.0000000000 4380.0000000000
145.0000000000 4399.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
148.0000000000 4365.0000000000
153.0000000000 4340.0000000000
155.0000000000 4306.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
178.0000000000 4130.0000000000
188.0000000000 4069.0000000000
190.0000000000 4063.0000000000
201.0000000000 4002.0000000000
213.0000000000 3942.0000000000
202.0000000000 3995.0000000000
200.0000000000 4005.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
222.0000000000 3902.0000000000
293.0000000000 3675.0000000000
246.0000000000 3815.0000000000
244.0000000000 3828.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
