========= Estatisticas ========= 
Semente utilizada : 2675455
Tempo(s) Final = 32.84
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2842
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 230
Quantidade de solucoes que a BL adicionou ao arquivo global: 2842
Quantidade de solucoes que o PR adicionou ao arquivo global: 9373
Quantidade de avaliacoes da funcao objetivo: 2008383
Pareto aproximativo: 
64.0000000000 5925.0000000000
121.0000000000 4656.0000000000
124.0000000000 4618.0000000000
116.0000000000 4716.0000000000
111.0000000000 4790.0000000000
105.0000000000 4894.0000000000
107.0000000000 4855.0000000000
103.0000000000 4918.0000000000
109.0000000000 4835.0000000000
101.0000000000 4949.0000000000
99.0000000000 4982.0000000000
93.0000000000 5089.0000000000
94.0000000000 5070.0000000000
90.0000000000 5147.0000000000
87.0000000000 5207.0000000000
88.0000000000 5188.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
80.0000000000 5361.0000000000
77.0000000000 5436.0000000000
79.0000000000 5384.0000000000
78.0000000000 5409.0000000000
75.0000000000 5490.0000000000
72.0000000000 5587.0000000000
70.0000000000 5655.0000000000
67.0000000000 5784.0000000000
69.0000000000 5701.0000000000
68.0000000000 5744.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
89.0000000000 5168.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
112.0000000000 4774.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
129.0000000000 4566.0000000000
131.0000000000 4536.0000000000
134.0000000000 4503.0000000000
159.0000000000 4271.0000000000
157.0000000000 4289.0000000000
143.0000000000 4428.0000000000
141.0000000000 4436.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
172.0000000000 4171.0000000000
167.0000000000 4212.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
188.0000000000 4069.0000000000
192.0000000000 4046.0000000000
213.0000000000 3942.0000000000
202.0000000000 3993.0000000000
200.0000000000 4004.0000000000
204.0000000000 3983.0000000000
222.0000000000 3902.0000000000
239.0000000000 3864.0000000000
228.0000000000 3878.0000000000
308.0000000000 3642.0000000000
290.0000000000 3681.0000000000
248.0000000000 3805.0000000000
245.0000000000 3819.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
279.0000000000 3710.0000000000
320.0000000000 3606.0000000000
344.0000000000 3555.0000000000
316.0000000000 3615.0000000000
319.0000000000 3607.0000000000
330.0000000000 3583.0000000000
338.0000000000 3566.0000000000
346.0000000000 3550.0000000000
362.0000000000 3522.0000000000
397.0000000000 3465.0000000000
392.0000000000 3471.0000000000
405.0000000000 3452.0000000000
416.0000000000 3436.0000000000
469.0000000000 3361.0000000000
465.0000000000 3369.0000000000
474.0000000000 3356.0000000000
520.0000000000 3302.0000000000
624.0000000000 3213.0000000000
568.0000000000 3254.0000000000
594.0000000000 3231.0000000000
585.0000000000 3238.0000000000
611.0000000000 3221.0000000000
598.0000000000 3226.0000000000
666.0000000000 3165.0000000000
696.0000000000 3141.0000000000
709.0000000000 3131.0000000000
737.0000000000 3110.0000000000
821.0000000000 3050.0000000000
812.0000000000 3056.0000000000
836.0000000000 3040.0000000000
855.0000000000 3028.0000000000
879.0000000000 3013.0000000000
913.0000000000 2992.0000000000
938.0000000000 2977.0000000000
1010.0000000000 2936.0000000000
1021.0000000000 2930.0000000000
1111.0000000000 2888.0000000000
1081.0000000000 2898.0000000000
1125.0000000000 2876.0000000000
1157.0000000000 2864.0000000000
1167.0000000000 2855.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1337.0000000000 2775.0000000000
1403.0000000000 2746.0000000000
1392.0000000000 2750.0000000000
1428.0000000000 2734.0000000000
1460.0000000000 2720.0000000000
1490.0000000000 2707.0000000000
1567.0000000000 2674.0000000000
1579.0000000000 2670.0000000000
1593.0000000000 2663.0000000000
1648.0000000000 2642.0000000000
1641.0000000000 2643.0000000000
1682.0000000000 2626.0000000000
1733.0000000000 2605.0000000000
1795.0000000000 2581.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
1881.0000000000 2546.0000000000
6431.0000000000 1121.0000000000
5311.0000000000 1465.0000000000
5327.0000000000 1458.0000000000
5213.0000000000 1466.0000000000
5204.0000000000 1468.0000000000
4967.0000000000 1547.0000000000
4956.0000000000 1549.0000000000
4944.0000000000 1553.0000000000
4706.0000000000 1624.0000000000
4684.0000000000 1630.0000000000
4438.0000000000 1699.0000000000
4430.0000000000 1700.0000000000
3854.0000000000 1924.0000000000
3756.0000000000 1936.0000000000
3766.0000000000 1933.0000000000
3762.0000000000 1934.0000000000
3591.0000000000 1986.0000000000
3581.0000000000 1991.0000000000
3616.0000000000 1980.0000000000
3352.0000000000 2053.0000000000
3294.0000000000 2069.0000000000
3287.0000000000 2076.0000000000
3124.0000000000 2143.0000000000
3085.0000000000 2150.0000000000
2955.0000000000 2179.0000000000
1948.0000000000 2520.0000000000
2042.0000000000 2499.0000000000
1961.0000000000 2515.0000000000
2068.0000000000 2474.0000000000
2089.0000000000 2466.0000000000
2134.0000000000 2449.0000000000
2158.0000000000 2440.0000000000
2249.0000000000 2409.0000000000
2196.0000000000 2426.0000000000
2284.0000000000 2394.0000000000
2421.0000000000 2358.0000000000
2414.0000000000 2359.0000000000
2441.0000000000 2355.0000000000
2378.0000000000 2365.0000000000
2359.0000000000 2367.0000000000
2477.0000000000 2325.0000000000
2695.0000000000 2264.0000000000
2650.0000000000 2275.0000000000
2563.0000000000 2302.0000000000
2511.0000000000 2313.0000000000
2617.0000000000 2276.0000000000
2790.0000000000 2229.0000000000
2750.0000000000 2230.0000000000
2816.0000000000 2211.0000000000
2823.0000000000 2205.0000000000
2957.0000000000 2170.0000000000
2976.0000000000 2153.0000000000
3093.0000000000 2148.0000000000
3212.0000000000 2090.0000000000
3130.0000000000 2101.0000000000
3476.0000000000 2011.0000000000
3481.0000000000 2009.0000000000
3390.0000000000 2033.0000000000
3391.0000000000 2014.0000000000
3626.0000000000 1937.0000000000
3856.0000000000 1902.0000000000
3914.0000000000 1854.0000000000
3863.0000000000 1860.0000000000
3919.0000000000 1842.0000000000
3940.0000000000 1838.0000000000
3966.0000000000 1827.0000000000
4181.0000000000 1815.0000000000
4202.0000000000 1752.0000000000
4419.0000000000 1701.0000000000
4386.0000000000 1709.0000000000
4310.0000000000 1718.0000000000
4473.0000000000 1667.0000000000
4590.0000000000 1640.0000000000
4592.0000000000 1633.0000000000
