========= Estatisticas ========= 
Semente utilizada : 4494529
Tempo(s) Final = 32.17
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2928
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 218
Quantidade de solucoes que a BL adicionou ao arquivo global: 2939
Quantidade de solucoes que o PR adicionou ao arquivo global: 9226
Quantidade de avaliacoes da funcao objetivo: 2046919
Pareto aproximativo: 
64.0000000000 5925.0000000000
142.0000000000 4438.0000000000
138.0000000000 4470.0000000000
131.0000000000 4554.0000000000
125.0000000000 4605.0000000000
130.0000000000 4567.0000000000
124.0000000000 4618.0000000000
121.0000000000 4653.0000000000
116.0000000000 4716.0000000000
111.0000000000 4790.0000000000
114.0000000000 4746.0000000000
109.0000000000 4821.0000000000
112.0000000000 4774.0000000000
102.0000000000 4934.0000000000
104.0000000000 4906.0000000000
105.0000000000 4888.0000000000
103.0000000000 4917.0000000000
99.0000000000 4982.0000000000
94.0000000000 5070.0000000000
93.0000000000 5089.0000000000
92.0000000000 5108.0000000000
89.0000000000 5169.0000000000
88.0000000000 5188.0000000000
87.0000000000 5207.0000000000
85.0000000000 5248.0000000000
82.0000000000 5317.0000000000
80.0000000000 5361.0000000000
75.0000000000 5490.0000000000
78.0000000000 5409.0000000000
72.0000000000 5587.0000000000
70.0000000000 5655.0000000000
69.0000000000 5720.0000000000
68.0000000000 5741.0000000000
67.0000000000 5786.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
77.0000000000 5436.0000000000
76.0000000000 5461.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
137.0000000000 4471.0000000000
188.0000000000 4071.0000000000
181.0000000000 4122.0000000000
185.0000000000 4087.0000000000
158.0000000000 4278.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
156.0000000000 4297.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
202.0000000000 3993.0000000000
204.0000000000 3983.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
216.0000000000 3928.0000000000
222.0000000000 3902.0000000000
228.0000000000 3878.0000000000
248.0000000000 3805.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
279.0000000000 3710.0000000000
284.0000000000 3696.0000000000
294.0000000000 3669.0000000000
314.0000000000 3623.0000000000
329.0000000000 3588.0000000000
321.0000000000 3604.0000000000
335.0000000000 3574.0000000000
319.0000000000 3607.0000000000
338.0000000000 3566.0000000000
346.0000000000 3550.0000000000
385.0000000000 3484.0000000000
383.0000000000 3486.0000000000
392.0000000000 3471.0000000000
405.0000000000 3452.0000000000
416.0000000000 3436.0000000000
469.0000000000 3361.0000000000
471.0000000000 3360.0000000000
494.0000000000 3331.0000000000
520.0000000000 3302.0000000000
577.0000000000 3248.0000000000
582.0000000000 3246.0000000000
568.0000000000 3254.0000000000
585.0000000000 3238.0000000000
598.0000000000 3226.0000000000
625.0000000000 3211.0000000000
709.0000000000 3131.0000000000
877.0000000000 3019.0000000000
799.0000000000 3065.0000000000
809.0000000000 3064.0000000000
831.0000000000 3049.0000000000
812.0000000000 3056.0000000000
836.0000000000 3040.0000000000
865.0000000000 3023.0000000000
855.0000000000 3028.0000000000
938.0000000000 2977.0000000000
1010.0000000000 2936.0000000000
1114.0000000000 2886.0000000000
1125.0000000000 2876.0000000000
1149.0000000000 2870.0000000000
1226.0000000000 2827.0000000000
1324.0000000000 2781.0000000000
1337.0000000000 2775.0000000000
1419.0000000000 2744.0000000000
1392.0000000000 2750.0000000000
1428.0000000000 2734.0000000000
1420.0000000000 2739.0000000000
1460.0000000000 2720.0000000000
1626.0000000000 2653.0000000000
1567.0000000000 2674.0000000000
1590.0000000000 2673.0000000000
1593.0000000000 2663.0000000000
1641.0000000000 2643.0000000000
1681.0000000000 2636.0000000000
1682.0000000000 2626.0000000000
1733.0000000000 2605.0000000000
1802.0000000000 2577.0000000000
1925.0000000000 2541.0000000000
1830.0000000000 2566.0000000000
1881.0000000000 2546.0000000000
5903.0000000000 1266.0000000000
5896.0000000000 1269.0000000000
5680.0000000000 1333.0000000000
5692.0000000000 1328.0000000000
4446.0000000000 1711.0000000000
4418.0000000000 1716.0000000000
4426.0000000000 1714.0000000000
4421.0000000000 1715.0000000000
3581.0000000000 1993.0000000000
3570.0000000000 1995.0000000000
3565.0000000000 2000.0000000000
3560.0000000000 2002.0000000000
3558.0000000000 2003.0000000000
3355.0000000000 2068.0000000000
3327.0000000000 2076.0000000000
3117.0000000000 2146.0000000000
2709.0000000000 2266.0000000000
2689.0000000000 2273.0000000000
1932.0000000000 2528.0000000000
1948.0000000000 2520.0000000000
1961.0000000000 2515.0000000000
2086.0000000000 2470.0000000000
2089.0000000000 2466.0000000000
2134.0000000000 2449.0000000000
2158.0000000000 2440.0000000000
2190.0000000000 2434.0000000000
2274.0000000000 2412.0000000000
2246.0000000000 2418.0000000000
2196.0000000000 2426.0000000000
2284.0000000000 2394.0000000000
2446.0000000000 2348.0000000000
2450.0000000000 2343.0000000000
2417.0000000000 2350.0000000000
2359.0000000000 2367.0000000000
2448.0000000000 2344.0000000000
2477.0000000000 2325.0000000000
2567.0000000000 2301.0000000000
2511.0000000000 2313.0000000000
2617.0000000000 2276.0000000000
2718.0000000000 2250.0000000000
2740.0000000000 2240.0000000000
2750.0000000000 2230.0000000000
2972.0000000000 2190.0000000000
2973.0000000000 2179.0000000000
2975.0000000000 2177.0000000000
2916.0000000000 2194.0000000000
2897.0000000000 2195.0000000000
2823.0000000000 2205.0000000000
2976.0000000000 2153.0000000000
3360.0000000000 2060.0000000000
3299.0000000000 2077.0000000000
3250.0000000000 2089.0000000000
3228.0000000000 2091.0000000000
3181.0000000000 2092.0000000000
3130.0000000000 2101.0000000000
3386.0000000000 2042.0000000000
3391.0000000000 2014.0000000000
3626.0000000000 1937.0000000000
4012.0000000000 1825.0000000000
3935.0000000000 1840.0000000000
3863.0000000000 1860.0000000000
3919.0000000000 1842.0000000000
4135.0000000000 1802.0000000000
4081.0000000000 1812.0000000000
4030.0000000000 1815.0000000000
3966.0000000000 1827.0000000000
4187.0000000000 1779.0000000000
4247.0000000000 1747.0000000000
4202.0000000000 1752.0000000000
4310.0000000000 1718.0000000000
4456.0000000000 1691.0000000000
4473.0000000000 1667.0000000000
4524.0000000000 1653.0000000000
4544.0000000000 1645.0000000000
4541.0000000000 1650.0000000000
4557.0000000000 1641.0000000000
4727.0000000000 1589.0000000000
4986.0000000000 1544.0000000000
5057.0000000000 1500.0000000000
5011.0000000000 1503.0000000000
5071.0000000000 1485.0000000000
5638.0000000000 1352.0000000000
5602.0000000000 1353.0000000000
5565.0000000000 1361.0000000000
5490.0000000000 1372.0000000000
5493.0000000000 1367.0000000000
5466.0000000000 1374.0000000000
