========= Estatisticas ========= 
Semente utilizada : 7037797
Tempo(s) Final = 32.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2832
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 233
Quantidade de solucoes que a BL adicionou ao arquivo global: 2867
Quantidade de solucoes que o PR adicionou ao arquivo global: 11330
Quantidade de avaliacoes da funcao objetivo: 2008412
Pareto aproximativo: 
64.0000000000 5925.0000000000
137.0000000000 4500.0000000000
133.0000000000 4515.0000000000
136.0000000000 4503.0000000000
124.0000000000 4620.0000000000
126.0000000000 4612.0000000000
121.0000000000 4653.0000000000
107.0000000000 4871.0000000000
115.0000000000 4731.0000000000
110.0000000000 4816.0000000000
109.0000000000 4821.0000000000
111.0000000000 4792.0000000000
108.0000000000 4849.0000000000
112.0000000000 4774.0000000000
101.0000000000 4949.0000000000
106.0000000000 4875.0000000000
104.0000000000 4902.0000000000
102.0000000000 4933.0000000000
97.0000000000 5016.0000000000
88.0000000000 5188.0000000000
90.0000000000 5152.0000000000
87.0000000000 5207.0000000000
93.0000000000 5094.0000000000
92.0000000000 5111.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
77.0000000000 5436.0000000000
78.0000000000 5409.0000000000
67.0000000000 5783.0000000000
68.0000000000 5740.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
69.0000000000 5695.0000000000
70.0000000000 5655.0000000000
71.0000000000 5619.0000000000
79.0000000000 5384.0000000000
80.0000000000 5361.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
122.0000000000 4648.0000000000
123.0000000000 4626.0000000000
131.0000000000 4536.0000000000
180.0000000000 4127.0000000000
164.0000000000 4230.0000000000
159.0000000000 4271.0000000000
151.0000000000 4358.0000000000
140.0000000000 4440.0000000000
142.0000000000 4428.0000000000
144.0000000000 4402.0000000000
153.0000000000 4322.0000000000
148.0000000000 4365.0000000000
157.0000000000 4285.0000000000
163.0000000000 4241.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
188.0000000000 4069.0000000000
184.0000000000 4094.0000000000
219.0000000000 3916.0000000000
212.0000000000 3948.0000000000
222.0000000000 3902.0000000000
204.0000000000 3983.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
216.0000000000 3928.0000000000
244.0000000000 3824.0000000000
271.0000000000 3733.0000000000
264.0000000000 3758.0000000000
254.0000000000 3790.0000000000
248.0000000000 3805.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
294.0000000000 3669.0000000000
334.0000000000 3580.0000000000
340.0000000000 3564.0000000000
321.0000000000 3605.0000000000
319.0000000000 3607.0000000000
330.0000000000 3583.0000000000
338.0000000000 3566.0000000000
346.0000000000 3550.0000000000
375.0000000000 3500.0000000000
388.0000000000 3479.0000000000
383.0000000000 3486.0000000000
392.0000000000 3471.0000000000
416.0000000000 3436.0000000000
478.0000000000 3350.0000000000
483.0000000000 3344.0000000000
494.0000000000 3331.0000000000
502.0000000000 3322.0000000000
562.0000000000 3261.0000000000
558.0000000000 3264.0000000000
568.0000000000 3254.0000000000
585.0000000000 3238.0000000000
598.0000000000 3226.0000000000
666.0000000000 3165.0000000000
677.0000000000 3156.0000000000
696.0000000000 3141.0000000000
737.0000000000 3110.0000000000
782.0000000000 3077.0000000000
789.0000000000 3072.0000000000
812.0000000000 3056.0000000000
830.0000000000 3046.0000000000
836.0000000000 3040.0000000000
855.0000000000 3028.0000000000
879.0000000000 3013.0000000000
900.0000000000 3000.0000000000
913.0000000000 2992.0000000000
938.0000000000 2977.0000000000
972.0000000000 2957.0000000000
981.0000000000 2952.0000000000
1293.0000000000 2799.0000000000
1244.0000000000 2822.0000000000
1091.0000000000 2897.0000000000
1075.0000000000 2907.0000000000
1119.0000000000 2884.0000000000
1080.0000000000 2899.0000000000
1081.0000000000 2898.0000000000
1125.0000000000 2876.0000000000
1167.0000000000 2855.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1424.0000000000 2742.0000000000
1378.0000000000 2761.0000000000
1379.0000000000 2760.0000000000
1392.0000000000 2750.0000000000
1428.0000000000 2734.0000000000
1460.0000000000 2720.0000000000
1490.0000000000 2707.0000000000
1564.0000000000 2679.0000000000
1567.0000000000 2674.0000000000
1593.0000000000 2663.0000000000
1641.0000000000 2643.0000000000
1682.0000000000 2626.0000000000
1733.0000000000 2605.0000000000
1787.0000000000 2583.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
1881.0000000000 2546.0000000000
5655.0000000000 1354.0000000000
5662.0000000000 1350.0000000000
5393.0000000000 1411.0000000000
5406.0000000000 1407.0000000000
5337.0000000000 1434.0000000000
5317.0000000000 1435.0000000000
5352.0000000000 1421.0000000000
5350.0000000000 1425.0000000000
4156.0000000000 1805.0000000000
4448.0000000000 1716.0000000000
4449.0000000000 1715.0000000000
4438.0000000000 1717.0000000000
4454.0000000000 1713.0000000000
3838.0000000000 1904.0000000000
3851.0000000000 1901.0000000000
3810.0000000000 1914.0000000000
3820.0000000000 1912.0000000000
3852.0000000000 1899.0000000000
3548.0000000000 1990.0000000000
3539.0000000000 1995.0000000000
3278.0000000000 2073.0000000000
3219.0000000000 2091.0000000000
3210.0000000000 2092.0000000000
2917.0000000000 2198.0000000000
2926.0000000000 2196.0000000000
2927.0000000000 2195.0000000000
2687.0000000000 2257.0000000000
2606.0000000000 2288.0000000000
2566.0000000000 2298.0000000000
2589.0000000000 2290.0000000000
2813.0000000000 2227.0000000000
2012.0000000000 2512.0000000000
2029.0000000000 2505.0000000000
2060.0000000000 2496.0000000000
2033.0000000000 2504.0000000000
1948.0000000000 2520.0000000000
1961.0000000000 2515.0000000000
2068.0000000000 2474.0000000000
2089.0000000000 2466.0000000000
2187.0000000000 2438.0000000000
2134.0000000000 2449.0000000000
2158.0000000000 2440.0000000000
2276.0000000000 2401.0000000000
2196.0000000000 2426.0000000000
2344.0000000000 2380.0000000000
2284.0000000000 2394.0000000000
2420.0000000000 2349.0000000000
2359.0000000000 2367.0000000000
2477.0000000000 2325.0000000000
2511.0000000000 2313.0000000000
2617.0000000000 2276.0000000000
2750.0000000000 2230.0000000000
2823.0000000000 2205.0000000000
3100.0000000000 2128.0000000000
3043.0000000000 2140.0000000000
2963.0000000000 2160.0000000000
2976.0000000000 2153.0000000000
3190.0000000000 2093.0000000000
3163.0000000000 2096.0000000000
3130.0000000000 2101.0000000000
3479.0000000000 1998.0000000000
3434.0000000000 2011.0000000000
3382.0000000000 2044.0000000000
3385.0000000000 2018.0000000000
3391.0000000000 2014.0000000000
3626.0000000000 1937.0000000000
3910.0000000000 1856.0000000000
3915.0000000000 1850.0000000000
3863.0000000000 1860.0000000000
3919.0000000000 1842.0000000000
4133.0000000000 1807.0000000000
4089.0000000000 1812.0000000000
4050.0000000000 1817.0000000000
4027.0000000000 1822.0000000000
3966.0000000000 1827.0000000000
4202.0000000000 1752.0000000000
4274.0000000000 1738.0000000000
4310.0000000000 1718.0000000000
4458.0000000000 1688.0000000000
4473.0000000000 1667.0000000000
4544.0000000000 1645.0000000000
4615.0000000000 1631.0000000000
4557.0000000000 1641.0000000000
4727.0000000000 1589.0000000000
5007.0000000000 1579.0000000000
4961.0000000000 1588.0000000000
5010.0000000000 1542.0000000000
5011.0000000000 1503.0000000000
5208.0000000000 1459.0000000000
5120.0000000000 1478.0000000000
4993.0000000000 1582.0000000000
5088.0000000000 1484.0000000000
5071.0000000000 1485.0000000000
5419.0000000000 1382.0000000000
5736.0000000000 1289.0000000000
5918.0000000000 1236.0000000000
6001.0000000000 1212.0000000000
6071.0000000000 1192.0000000000
6167.0000000000 1178.0000000000
6198.0000000000 1156.0000000000
6486.0000000000 1115.0000000000
6532.0000000000 1074.0000000000
6564.0000000000 1053.0000000000
6607.0000000000 1041.0000000000
6679.0000000000 1021.0000000000
6741.0000000000 1004.0000000000
6810.0000000000 998.0000000000
6850.0000000000 978.0000000000
6829.0000000000 980.0000000000
6988.0000000000 954.0000000000
7052.0000000000 936.0000000000
7062.0000000000 917.0000000000
7077.0000000000 913.0000000000
7096.0000000000 908.0000000000
7177.0000000000 887.0000000000
7163.0000000000 903.0000000000
7251.0000000000 868.0000000000
7468.0000000000 827.0000000000
7407.0000000000 829.0000000000
7503.0000000000 812.0000000000
7537.0000000000 801.0000000000
