========= Estatisticas ========= 
Semente utilizada : 7281023
Tempo(s) Final = 30.40
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2991
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 225
Quantidade de solucoes que a BL adicionou ao arquivo global: 2938
Quantidade de solucoes que o PR adicionou ao arquivo global: 9780
Quantidade de avaliacoes da funcao objetivo: 2094272
Pareto aproximativo: 
64.0000000000 5925.0000000000
127.0000000000 4581.0000000000
121.0000000000 4653.0000000000
116.0000000000 4716.0000000000
126.0000000000 4605.0000000000
112.0000000000 4776.0000000000
109.0000000000 4821.0000000000
111.0000000000 4792.0000000000
108.0000000000 4863.0000000000
102.0000000000 4939.0000000000
101.0000000000 4954.0000000000
103.0000000000 4919.0000000000
99.0000000000 4982.0000000000
94.0000000000 5071.0000000000
93.0000000000 5089.0000000000
91.0000000000 5127.0000000000
92.0000000000 5108.0000000000
90.0000000000 5149.0000000000
88.0000000000 5188.0000000000
87.0000000000 5208.0000000000
85.0000000000 5248.0000000000
82.0000000000 5317.0000000000
80.0000000000 5361.0000000000
77.0000000000 5436.0000000000
75.0000000000 5490.0000000000
72.0000000000 5587.0000000000
70.0000000000 5655.0000000000
69.0000000000 5701.0000000000
68.0000000000 5746.0000000000
67.0000000000 5789.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
78.0000000000 5409.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
129.0000000000 4569.0000000000
122.0000000000 4641.0000000000
123.0000000000 4626.0000000000
151.0000000000 4343.0000000000
142.0000000000 4428.0000000000
141.0000000000 4436.0000000000
138.0000000000 4468.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
171.0000000000 4182.0000000000
172.0000000000 4171.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
182.0000000000 4105.0000000000
188.0000000000 4069.0000000000
204.0000000000 3983.0000000000
207.0000000000 3969.0000000000
214.0000000000 3937.0000000000
216.0000000000 3928.0000000000
215.0000000000 3934.0000000000
222.0000000000 3902.0000000000
228.0000000000 3878.0000000000
290.0000000000 3681.0000000000
245.0000000000 3819.0000000000
265.0000000000 3751.0000000000
