========= Estatisticas ========= 
Semente utilizada : 1557775
Tempo(s) Final = 27.82
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2929
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 230
Quantidade de solucoes que a BL adicionou ao arquivo global: 2701
Quantidade de solucoes que o PR adicionou ao arquivo global: 8471
Quantidade de avaliacoes da funcao objetivo: 1982373
Pareto aproximativo: 
64.0000000000 5925.0000000000
130.0000000000 4566.0000000000
127.0000000000 4605.0000000000
125.0000000000 4608.0000000000
124.0000000000 4618.0000000000
121.0000000000 4653.0000000000
115.0000000000 4731.0000000000
111.0000000000 4792.0000000000
103.0000000000 4925.0000000000
101.0000000000 4949.0000000000
105.0000000000 4886.0000000000
107.0000000000 4860.0000000000
99.0000000000 4982.0000000000
94.0000000000 5070.0000000000
93.0000000000 5089.0000000000
92.0000000000 5108.0000000000
89.0000000000 5167.0000000000
87.0000000000 5207.0000000000
88.0000000000 5188.0000000000
85.0000000000 5248.0000000000
82.0000000000 5314.0000000000
80.0000000000 5361.0000000000
77.0000000000 5436.0000000000
78.0000000000 5409.0000000000
75.0000000000 5490.0000000000
72.0000000000 5587.0000000000
69.0000000000 5695.0000000000
68.0000000000 5741.0000000000
67.0000000000 5786.0000000000
65.0000000000 5874.0000000000
66.0000000000 5828.0000000000
70.0000000000 5655.0000000000
71.0000000000 5619.0000000000
73.0000000000 5551.0000000000
74.0000000000 5519.0000000000
76.0000000000 5461.0000000000
79.0000000000 5384.0000000000
81.0000000000 5336.0000000000
83.0000000000 5290.0000000000
84.0000000000 5268.0000000000
86.0000000000 5227.0000000000
91.0000000000 5127.0000000000
95.0000000000 5051.0000000000
96.0000000000 5033.0000000000
98.0000000000 4998.0000000000
100.0000000000 4965.0000000000
110.0000000000 4805.0000000000
113.0000000000 4760.0000000000
112.0000000000 4774.0000000000
114.0000000000 4744.0000000000
117.0000000000 4702.0000000000
120.0000000000 4663.0000000000
123.0000000000 4626.0000000000
134.0000000000 4503.0000000000
172.0000000000 4172.0000000000
179.0000000000 4126.0000000000
158.0000000000 4278.0000000000
136.0000000000 4497.0000000000
139.0000000000 4450.0000000000
140.0000000000 4440.0000000000
142.0000000000 4424.0000000000
144.0000000000 4402.0000000000
148.0000000000 4365.0000000000
154.0000000000 4311.0000000000
157.0000000000 4285.0000000000
161.0000000000 4252.0000000000
165.0000000000 4219.0000000000
168.0000000000 4197.0000000000
170.0000000000 4183.0000000000
174.0000000000 4156.0000000000
178.0000000000 4130.0000000000
188.0000000000 4069.0000000000
192.0000000000 4046.0000000000
201.0000000000 4002.0000000000
203.0000000000 3992.0000000000
202.0000000000 3993.0000000000
214.0000000000 3937.0000000000
222.0000000000 3902.0000000000
224.0000000000 3901.0000000000
227.0000000000 3886.0000000000
251.0000000000 3795.0000000000
256.0000000000 3779.0000000000
262.0000000000 3760.0000000000
271.0000000000 3733.0000000000
279.0000000000 3710.0000000000
284.0000000000 3696.0000000000
285.0000000000 3695.0000000000
327.0000000000 3590.0000000000
320.0000000000 3606.0000000000
309.0000000000 3632.0000000000
318.0000000000 3611.0000000000
319.0000000000 3607.0000000000
338.0000000000 3566.0000000000
345.0000000000 3552.0000000000
346.0000000000 3550.0000000000
383.0000000000 3486.0000000000
374.0000000000 3509.0000000000
444.0000000000 3396.0000000000
462.0000000000 3371.0000000000
459.0000000000 3376.0000000000
470.0000000000 3360.0000000000
469.0000000000 3361.0000000000
483.0000000000 3344.0000000000
520.0000000000 3302.0000000000
596.0000000000 3228.0000000000
618.0000000000 3208.0000000000
578.0000000000 3247.0000000000
568.0000000000 3254.0000000000
585.0000000000 3238.0000000000
598.0000000000 3226.0000000000
666.0000000000 3165.0000000000
677.0000000000 3156.0000000000
696.0000000000 3141.0000000000
709.0000000000 3131.0000000000
812.0000000000 3056.0000000000
845.0000000000 3035.0000000000
836.0000000000 3040.0000000000
855.0000000000 3028.0000000000
879.0000000000 3013.0000000000
909.0000000000 2996.0000000000
913.0000000000 2992.0000000000
1101.0000000000 2891.0000000000
1044.0000000000 2921.0000000000
1034.0000000000 2926.0000000000
1081.0000000000 2898.0000000000
1125.0000000000 2876.0000000000
1207.0000000000 2836.0000000000
1226.0000000000 2827.0000000000
1323.0000000000 2787.0000000000
1392.0000000000 2750.0000000000
1414.0000000000 2749.0000000000
1415.0000000000 2745.0000000000
1428.0000000000 2734.0000000000
1513.0000000000 2701.0000000000
1551.0000000000 2690.0000000000
1490.0000000000 2707.0000000000
1567.0000000000 2674.0000000000
1593.0000000000 2663.0000000000
1640.0000000000 2658.0000000000
1641.0000000000 2643.0000000000
1682.0000000000 2626.0000000000
1733.0000000000 2605.0000000000
1782.0000000000 2588.0000000000
1787.0000000000 2583.0000000000
1802.0000000000 2577.0000000000
1830.0000000000 2566.0000000000
4872.0000000000 1577.0000000000
4852.0000000000 1582.0000000000
4835.0000000000 1583.0000000000
4165.0000000000 1803.0000000000
3771.0000000000 1931.0000000000
3773.0000000000 1930.0000000000
3785.0000000000 1927.0000000000
3759.0000000000 1934.0000000000
3787.0000000000 1926.0000000000
3326.0000000000 2062.0000000000
3293.0000000000 2074.0000000000
3501.0000000000 2004.0000000000
3506.0000000000 2002.0000000000
3502.0000000000 2003.0000000000
3494.0000000000 2006.0000000000
3586.0000000000 1983.0000000000
