========= Estatisticas ========= 
Semente utilizada : 969518
Tempo(s) Final = 94.13
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3318
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 252
Quantidade de solucoes que a BL adicionou ao arquivo global: 3071
Quantidade de solucoes que o PR adicionou ao arquivo global: 21678
Quantidade de avaliacoes da funcao objetivo: 3143107
Pareto aproximativo: 
83.0000000000 7051.0000000000
135.0000000000 6190.0000000000
130.0000000000 6231.0000000000
117.0000000000 6391.0000000000
115.0000000000 6411.0000000000
110.0000000000 6481.0000000000
112.0000000000 6452.0000000000
107.0000000000 6527.0000000000
105.0000000000 6559.0000000000
104.0000000000 6582.0000000000
102.0000000000 6611.0000000000
101.0000000000 6626.0000000000
93.0000000000 6782.0000000000
87.0000000000 6901.0000000000
88.0000000000 6875.0000000000
89.0000000000 6852.0000000000
91.0000000000 6812.0000000000
97.0000000000 6696.0000000000
99.0000000000 6660.0000000000
111.0000000000 6466.0000000000
113.0000000000 6437.0000000000
114.0000000000 6423.0000000000
119.0000000000 6358.0000000000
122.0000000000 6322.0000000000
128.0000000000 6252.0000000000
181.0000000000 5817.0000000000
180.0000000000 5819.0000000000
169.0000000000 5892.0000000000
167.0000000000 5903.0000000000
165.0000000000 5917.0000000000
146.0000000000 6069.0000000000
141.0000000000 6133.0000000000
138.0000000000 6145.0000000000
136.0000000000 6165.0000000000
143.0000000000 6095.0000000000
149.0000000000 6040.0000000000
155.0000000000 5992.0000000000
159.0000000000 5961.0000000000
174.0000000000 5854.0000000000
178.0000000000 5830.0000000000
212.0000000000 5667.0000000000
206.0000000000 5695.0000000000
194.0000000000 5741.0000000000
202.0000000000 5706.0000000000
220.0000000000 5634.0000000000
237.0000000000 5583.0000000000
226.0000000000 5612.0000000000
275.0000000000 5453.0000000000
289.0000000000 5421.0000000000
262.0000000000 5497.0000000000
259.0000000000 5501.0000000000
248.0000000000 5536.0000000000
255.0000000000 5512.0000000000
305.0000000000 5372.0000000000
333.0000000000 5310.0000000000
336.0000000000 5299.0000000000
334.0000000000 5303.0000000000
375.0000000000 5225.0000000000
352.0000000000 5264.0000000000
354.0000000000 5262.0000000000
360.0000000000 5248.0000000000
364.0000000000 5241.0000000000
417.0000000000 5160.0000000000
435.0000000000 5127.0000000000
446.0000000000 5112.0000000000
490.0000000000 5057.0000000000
476.0000000000 5073.0000000000
485.0000000000 5062.0000000000
507.0000000000 5036.0000000000
547.0000000000 4990.0000000000
558.0000000000 4978.0000000000
606.0000000000 4932.0000000000
589.0000000000 4945.0000000000
646.0000000000 4889.0000000000
716.0000000000 4825.0000000000
680.0000000000 4855.0000000000
695.0000000000 4841.0000000000
707.0000000000 4830.0000000000
744.0000000000 4797.0000000000
772.0000000000 4774.0000000000
793.0000000000 4757.0000000000
813.0000000000 4741.0000000000
872.0000000000 4695.0000000000
981.0000000000 4642.0000000000
937.0000000000 4662.0000000000
884.0000000000 4686.0000000000
979.0000000000 4648.0000000000
907.0000000000 4669.0000000000
1106.0000000000 4546.0000000000
1060.0000000000 4570.0000000000
1040.0000000000 4587.0000000000
1010.0000000000 4600.0000000000
1011.0000000000 4595.0000000000
1240.0000000000 4456.0000000000
1190.0000000000 4479.0000000000
1127.0000000000 4516.0000000000
1280.0000000000 4427.0000000000
1288.0000000000 4420.0000000000
1214.0000000000 4458.0000000000
1306.0000000000 4412.0000000000
1258.0000000000 4430.0000000000
1374.0000000000 4357.0000000000
1424.0000000000 4326.0000000000
1473.0000000000 4302.0000000000
1437.0000000000 4318.0000000000
1460.0000000000 4304.0000000000
1579.0000000000 4237.0000000000
1585.0000000000 4229.0000000000
1637.0000000000 4198.0000000000
1753.0000000000 4138.0000000000
1661.0000000000 4192.0000000000
1691.0000000000 4166.0000000000
1725.0000000000 4146.0000000000
1823.0000000000 4098.0000000000
1770.0000000000 4122.0000000000
1778.0000000000 4115.0000000000
1871.0000000000 4066.0000000000
1878.0000000000 4057.0000000000
1944.0000000000 4019.0000000000
2006.0000000000 3984.0000000000
2047.0000000000 3961.0000000000
2290.0000000000 3856.0000000000
2287.0000000000 3859.0000000000
2211.0000000000 3883.0000000000
2164.0000000000 3904.0000000000
2124.0000000000 3918.0000000000
2242.0000000000 3863.0000000000
2214.0000000000 3868.0000000000
2570.0000000000 3784.0000000000
2576.0000000000 3778.0000000000
2526.0000000000 3796.0000000000
2533.0000000000 3792.0000000000
2456.0000000000 3799.0000000000
2428.0000000000 3801.0000000000
2384.0000000000 3803.0000000000
2321.0000000000 3809.0000000000
7078.0000000000 1471.0000000000
7056.0000000000 1482.0000000000
7055.0000000000 1483.0000000000
7071.0000000000 1476.0000000000
3534.0000000000 3215.0000000000
3502.0000000000 3232.0000000000
3533.0000000000 3217.0000000000
3514.0000000000 3225.0000000000
3284.0000000000 3342.0000000000
3292.0000000000 3338.0000000000
3302.0000000000 3333.0000000000
3224.0000000000 3363.0000000000
3225.0000000000 3359.0000000000
3176.0000000000 3384.0000000000
2938.0000000000 3501.0000000000
2681.0000000000 3634.0000000000
2670.0000000000 3639.0000000000
2655.0000000000 3644.0000000000
2700.0000000000 3623.0000000000
2649.0000000000 3649.0000000000
2688.0000000000 3630.0000000000
2606.0000000000 3654.0000000000
2780.0000000000 3573.0000000000
2722.0000000000 3592.0000000000
2848.0000000000 3525.0000000000
3094.0000000000 3427.0000000000
3023.0000000000 3456.0000000000
2977.0000000000 3457.0000000000
3255.0000000000 3343.0000000000
3178.0000000000 3369.0000000000
3131.0000000000 3385.0000000000
3103.0000000000 3391.0000000000
3338.0000000000 3310.0000000000
3345.0000000000 3265.0000000000
3615.0000000000 3164.0000000000
3623.0000000000 3121.0000000000
3818.0000000000 3079.0000000000
3819.0000000000 3050.0000000000
3827.0000000000 3016.0000000000
4220.0000000000 2892.0000000000
4204.0000000000 2899.0000000000
4121.0000000000 2915.0000000000
4102.0000000000 2919.0000000000
4056.0000000000 2939.0000000000
3987.0000000000 2940.0000000000
3962.0000000000 2947.0000000000
4259.0000000000 2871.0000000000
4267.0000000000 2855.0000000000
4279.0000000000 2830.0000000000
4373.0000000000 2753.0000000000
4387.0000000000 2745.0000000000
4364.0000000000 2754.0000000000
4322.0000000000 2764.0000000000
4419.0000000000 2715.0000000000
4546.0000000000 2706.0000000000
4589.0000000000 2684.0000000000
4593.0000000000 2679.0000000000
4598.0000000000 2631.0000000000
4671.0000000000 2589.0000000000
4891.0000000000 2559.0000000000
4899.0000000000 2551.0000000000
4938.0000000000 2502.0000000000
4947.0000000000 2464.0000000000
4867.0000000000 2585.0000000000
4890.0000000000 2567.0000000000
4874.0000000000 2571.0000000000
4920.0000000000 2517.0000000000
4957.0000000000 2446.0000000000
5150.0000000000 2439.0000000000
5158.0000000000 2432.0000000000
5169.0000000000 2396.0000000000
5211.0000000000 2354.0000000000
5273.0000000000 2313.0000000000
5274.0000000000 2290.0000000000
5434.0000000000 2289.0000000000
5501.0000000000 2222.0000000000
5485.0000000000 2225.0000000000
5540.0000000000 2176.0000000000
5546.0000000000 2157.0000000000
5673.0000000000 2139.0000000000
5683.0000000000 2125.0000000000
5733.0000000000 2066.0000000000
5933.0000000000 2009.0000000000
5938.0000000000 1967.0000000000
6027.0000000000 1966.0000000000
6047.0000000000 1937.0000000000
6054.0000000000 1921.0000000000
6063.0000000000 1907.0000000000
6170.0000000000 1900.0000000000
6212.0000000000 1836.0000000000
6401.0000000000 1815.0000000000
6378.0000000000 1823.0000000000
6422.0000000000 1770.0000000000
6457.0000000000 1748.0000000000
6512.0000000000 1698.0000000000
6542.0000000000 1680.0000000000
6695.0000000000 1633.0000000000
6752.0000000000 1594.0000000000
6745.0000000000 1595.0000000000
6704.0000000000 1604.0000000000
6898.0000000000 1544.0000000000
6874.0000000000 1548.0000000000
6837.0000000000 1552.0000000000
6840.0000000000 1550.0000000000
6777.0000000000 1570.0000000000
6940.0000000000 1516.0000000000
6945.0000000000 1492.0000000000
7087.0000000000 1453.0000000000
7173.0000000000 1387.0000000000
7267.0000000000 1354.0000000000
7341.0000000000 1310.0000000000
7385.0000000000 1290.0000000000
7469.0000000000 1252.0000000000
7626.0000000000 1209.0000000000
7638.0000000000 1176.0000000000
7563.0000000000 1251.0000000000
7597.0000000000 1233.0000000000
7712.0000000000 1150.0000000000
7745.0000000000 1139.0000000000
7775.0000000000 1115.0000000000
7773.0000000000 1136.0000000000
7849.0000000000 1087.0000000000
7876.0000000000 1071.0000000000
7920.0000000000 1052.0000000000
7976.0000000000 1028.0000000000
8009.0000000000 1014.0000000000
8005.0000000000 1026.0000000000
8092.0000000000 979.0000000000
8044.0000000000 1010.0000000000
8116.0000000000 969.0000000000
8189.0000000000 939.0000000000
8211.0000000000 930.0000000000
8275.0000000000 904.0000000000
8272.0000000000 915.0000000000
8310.0000000000 899.0000000000
8330.0000000000 882.0000000000
8401.0000000000 854.0000000000
8396.0000000000 874.0000000000
8385.0000000000 878.0000000000
8383.0000000000 881.0000000000
8457.0000000000 838.0000000000
8476.0000000000 825.0000000000
8497.0000000000 817.0000000000
8519.0000000000 809.0000000000
