========= Estatisticas ========= 
Semente utilizada : 3901176
Tempo(s) Final = 79.04
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3086
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 261
Quantidade de solucoes que a BL adicionou ao arquivo global: 2940
Quantidade de solucoes que o PR adicionou ao arquivo global: 17891
Quantidade de avaliacoes da funcao objetivo: 2870458
Pareto aproximativo: 
85.0000000000 7027.0000000000
83.0000000000 7051.0000000000
123.0000000000 6311.0000000000
118.0000000000 6373.0000000000
132.0000000000 6207.0000000000
117.0000000000 6385.0000000000
121.0000000000 6334.0000000000
111.0000000000 6466.0000000000
105.0000000000 6559.0000000000
106.0000000000 6543.0000000000
103.0000000000 6592.0000000000
102.0000000000 6609.0000000000
93.0000000000 6773.0000000000
86.0000000000 6936.0000000000
87.0000000000 6901.0000000000
88.0000000000 6875.0000000000
89.0000000000 6852.0000000000
91.0000000000 6812.0000000000
99.0000000000 6660.0000000000
104.0000000000 6575.0000000000
107.0000000000 6527.0000000000
113.0000000000 6437.0000000000
114.0000000000 6423.0000000000
119.0000000000 6358.0000000000
122.0000000000 6322.0000000000
185.0000000000 5794.0000000000
190.0000000000 5772.0000000000
187.0000000000 5779.0000000000
184.0000000000 5797.0000000000
178.0000000000 5830.0000000000
169.0000000000 5891.0000000000
170.0000000000 5882.0000000000
147.0000000000 6063.0000000000
156.0000000000 5989.0000000000
141.0000000000 6118.0000000000
139.0000000000 6148.0000000000
136.0000000000 6165.0000000000
143.0000000000 6095.0000000000
146.0000000000 6067.0000000000
149.0000000000 6040.0000000000
155.0000000000 5992.0000000000
162.0000000000 5938.0000000000
174.0000000000 5854.0000000000
183.0000000000 5801.0000000000
191.0000000000 5757.0000000000
230.0000000000 5630.0000000000
217.0000000000 5654.0000000000
213.0000000000 5661.0000000000
256.0000000000 5511.0000000000
259.0000000000 5501.0000000000
257.0000000000 5507.0000000000
254.0000000000 5520.0000000000
252.0000000000 5522.0000000000
255.0000000000 5512.0000000000
277.0000000000 5446.0000000000
294.0000000000 5401.0000000000
297.0000000000 5392.0000000000
330.0000000000 5322.0000000000
331.0000000000 5312.0000000000
338.0000000000 5296.0000000000
340.0000000000 5290.0000000000
349.0000000000 5270.0000000000
360.0000000000 5248.0000000000
364.0000000000 5241.0000000000
402.0000000000 5177.0000000000
403.0000000000 5175.0000000000
398.0000000000 5183.0000000000
406.0000000000 5170.0000000000
430.0000000000 5134.0000000000
443.0000000000 5116.0000000000
485.0000000000 5062.0000000000
523.0000000000 5018.0000000000
519.0000000000 5022.0000000000
532.0000000000 5007.0000000000
547.0000000000 4990.0000000000
586.0000000000 4951.0000000000
589.0000000000 4945.0000000000
638.0000000000 4906.0000000000
707.0000000000 4830.0000000000
730.0000000000 4813.0000000000
723.0000000000 4819.0000000000
658.0000000000 4876.0000000000
680.0000000000 4855.0000000000
793.0000000000 4757.0000000000
826.0000000000 4738.0000000000
813.0000000000 4741.0000000000
872.0000000000 4695.0000000000
884.0000000000 4686.0000000000
907.0000000000 4669.0000000000
2171.0000000000 3907.0000000000
2085.0000000000 3942.0000000000
2015.0000000000 3983.0000000000
1994.0000000000 3992.0000000000
1840.0000000000 4088.0000000000
1515.0000000000 4277.0000000000
1163.0000000000 4499.0000000000
933.0000000000 4650.0000000000
954.0000000000 4635.0000000000
971.0000000000 4623.0000000000
1011.0000000000 4595.0000000000
1024.0000000000 4586.0000000000
1040.0000000000 4575.0000000000
1059.0000000000 4562.0000000000
1084.0000000000 4545.0000000000
1127.0000000000 4516.0000000000
1303.0000000000 4414.0000000000
1309.0000000000 4409.0000000000
1200.0000000000 4469.0000000000
1214.0000000000 4458.0000000000
1258.0000000000 4430.0000000000
1331.0000000000 4384.0000000000
1366.0000000000 4362.0000000000
1374.0000000000 4357.0000000000
1424.0000000000 4326.0000000000
1437.0000000000 4318.0000000000
1460.0000000000 4304.0000000000
1585.0000000000 4229.0000000000
1685.0000000000 4175.0000000000
1637.0000000000 4198.0000000000
1669.0000000000 4179.0000000000
1691.0000000000 4166.0000000000
1756.0000000000 4138.0000000000
1725.0000000000 4146.0000000000
1778.0000000000 4115.0000000000
1926.0000000000 4032.0000000000
1878.0000000000 4057.0000000000
1944.0000000000 4019.0000000000
2006.0000000000 3984.0000000000
2047.0000000000 3961.0000000000
2124.0000000000 3918.0000000000
2205.0000000000 3877.0000000000
2214.0000000000 3868.0000000000
2407.0000000000 3790.0000000000
2412.0000000000 3784.0000000000
2365.0000000000 3796.0000000000
2321.0000000000 3809.0000000000
2419.0000000000 3778.0000000000
2425.0000000000 3752.0000000000
2458.0000000000 3734.0000000000
2537.0000000000 3709.0000000000
2554.0000000000 3682.0000000000
6200.0000000000 1896.0000000000
6182.0000000000 1905.0000000000
5529.0000000000 2249.0000000000
5216.0000000000 2359.0000000000
5247.0000000000 2343.0000000000
5106.0000000000 2425.0000000000
4580.0000000000 2682.0000000000
4519.0000000000 2711.0000000000
4520.0000000000 2710.0000000000
4514.0000000000 2714.0000000000
4516.0000000000 2713.0000000000
4113.0000000000 2914.0000000000
3547.0000000000 3191.0000000000
3548.0000000000 3190.0000000000
3543.0000000000 3193.0000000000
3294.0000000000 3326.0000000000
3275.0000000000 3331.0000000000
3250.0000000000 3344.0000000000
3259.0000000000 3340.0000000000
3256.0000000000 3342.0000000000
3258.0000000000 3341.0000000000
3037.0000000000 3436.0000000000
2960.0000000000 3475.0000000000
2951.0000000000 3486.0000000000
2930.0000000000 3490.0000000000
