========= Estatisticas ========= 
Semente utilizada : 1980564
Tempo(s) Final = 107.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3324
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 261
Quantidade de solucoes que a BL adicionou ao arquivo global: 3187
Quantidade de solucoes que o PR adicionou ao arquivo global: 17031
Quantidade de avaliacoes da funcao objetivo: 3255338
Pareto aproximativo: 
83.0000000000 7051.0000000000
130.0000000000 6230.0000000000
129.0000000000 6244.0000000000
125.0000000000 6289.0000000000
120.0000000000 6346.0000000000
121.0000000000 6334.0000000000
112.0000000000 6452.0000000000
105.0000000000 6559.0000000000
103.0000000000 6592.0000000000
100.0000000000 6643.0000000000
104.0000000000 6577.0000000000
102.0000000000 6609.0000000000
101.0000000000 6626.0000000000
86.0000000000 6936.0000000000
87.0000000000 6901.0000000000
88.0000000000 6875.0000000000
89.0000000000 6852.0000000000
91.0000000000 6812.0000000000
97.0000000000 6696.0000000000
99.0000000000 6660.0000000000
111.0000000000 6466.0000000000
113.0000000000 6437.0000000000
114.0000000000 6423.0000000000
122.0000000000 6322.0000000000
128.0000000000 6252.0000000000
192.0000000000 5788.0000000000
180.0000000000 5819.0000000000
184.0000000000 5817.0000000000
172.0000000000 5871.0000000000
166.0000000000 5913.0000000000
167.0000000000 5903.0000000000
144.0000000000 6086.0000000000
148.0000000000 6049.0000000000
139.0000000000 6144.0000000000
136.0000000000 6165.0000000000
143.0000000000 6095.0000000000
161.0000000000 5947.0000000000
158.0000000000 5969.0000000000
162.0000000000 5938.0000000000
174.0000000000 5854.0000000000
178.0000000000 5830.0000000000
224.0000000000 5623.0000000000
194.0000000000 5741.0000000000
199.0000000000 5719.0000000000
213.0000000000 5661.0000000000
220.0000000000 5634.0000000000
228.0000000000 5605.0000000000
226.0000000000 5612.0000000000
240.0000000000 5563.0000000000
247.0000000000 5539.0000000000
269.0000000000 5533.0000000000
290.0000000000 5415.0000000000
272.0000000000 5463.0000000000
277.0000000000 5446.0000000000
281.0000000000 5435.0000000000
288.0000000000 5416.0000000000
295.0000000000 5399.0000000000
297.0000000000 5392.0000000000
305.0000000000 5372.0000000000
357.0000000000 5254.0000000000
354.0000000000 5262.0000000000
360.0000000000 5248.0000000000
392.0000000000 5197.0000000000
389.0000000000 5198.0000000000
379.0000000000 5215.0000000000
386.0000000000 5203.0000000000
398.0000000000 5183.0000000000
406.0000000000 5170.0000000000
430.0000000000 5134.0000000000
498.0000000000 5047.0000000000
476.0000000000 5073.0000000000
485.0000000000 5062.0000000000
507.0000000000 5036.0000000000
519.0000000000 5022.0000000000
547.0000000000 4990.0000000000
558.0000000000 4978.0000000000
589.0000000000 4945.0000000000
715.0000000000 4827.0000000000
647.0000000000 4903.0000000000
644.0000000000 4913.0000000000
695.0000000000 4841.0000000000
717.0000000000 4822.0000000000
707.0000000000 4830.0000000000
735.0000000000 4805.0000000000
744.0000000000 4797.0000000000
793.0000000000 4757.0000000000
813.0000000000 4741.0000000000
855.0000000000 4708.0000000000
1651.0000000000 4191.0000000000
1184.0000000000 4493.0000000000
933.0000000000 4650.0000000000
954.0000000000 4635.0000000000
971.0000000000 4623.0000000000
1011.0000000000 4595.0000000000
1040.0000000000 4575.0000000000
1058.0000000000 4568.0000000000
1059.0000000000 4562.0000000000
1084.0000000000 4545.0000000000
1122.0000000000 4529.0000000000
1127.0000000000 4516.0000000000
1214.0000000000 4458.0000000000
1258.0000000000 4430.0000000000
1314.0000000000 4399.0000000000
1322.0000000000 4393.0000000000
1331.0000000000 4384.0000000000
1411.0000000000 4348.0000000000
1366.0000000000 4362.0000000000
1407.0000000000 4351.0000000000
1424.0000000000 4326.0000000000
1437.0000000000 4318.0000000000
1559.0000000000 4266.0000000000
1537.0000000000 4278.0000000000
1460.0000000000 4304.0000000000
1585.0000000000 4229.0000000000
1637.0000000000 4198.0000000000
1669.0000000000 4179.0000000000
1691.0000000000 4166.0000000000
1725.0000000000 4146.0000000000
1778.0000000000 4115.0000000000
1878.0000000000 4057.0000000000
1973.0000000000 4008.0000000000
1930.0000000000 4029.0000000000
1944.0000000000 4019.0000000000
2186.0000000000 3897.0000000000
