========= Estatisticas ========= 
Semente utilizada : 4539413
Tempo(s) Final = 106.68
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3185
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 278
Quantidade de solucoes que a BL adicionou ao arquivo global: 3031
Quantidade de solucoes que o PR adicionou ao arquivo global: 22211
Quantidade de avaliacoes da funcao objetivo: 3261392
Pareto aproximativo: 
83.0000000000 7051.0000000000
138.0000000000 6166.0000000000
129.0000000000 6241.0000000000
133.0000000000 6196.0000000000
127.0000000000 6266.0000000000
116.0000000000 6397.0000000000
115.0000000000 6411.0000000000
117.0000000000 6384.0000000000
106.0000000000 6543.0000000000
103.0000000000 6598.0000000000
101.0000000000 6627.0000000000
104.0000000000 6579.0000000000
102.0000000000 6609.0000000000
100.0000000000 6643.0000000000
96.0000000000 6728.0000000000
86.0000000000 6937.0000000000
87.0000000000 6901.0000000000
88.0000000000 6875.0000000000
89.0000000000 6852.0000000000
91.0000000000 6812.0000000000
97.0000000000 6696.0000000000
99.0000000000 6660.0000000000
111.0000000000 6466.0000000000
113.0000000000 6437.0000000000
114.0000000000 6423.0000000000
119.0000000000 6358.0000000000
122.0000000000 6322.0000000000
128.0000000000 6252.0000000000
167.0000000000 5903.0000000000
168.0000000000 5897.0000000000
156.0000000000 5988.0000000000
151.0000000000 6024.0000000000
142.0000000000 6106.0000000000
147.0000000000 6063.0000000000
143.0000000000 6095.0000000000
159.0000000000 5961.0000000000
163.0000000000 5932.0000000000
162.0000000000 5938.0000000000
174.0000000000 5854.0000000000
178.0000000000 5830.0000000000
185.0000000000 5790.0000000000
183.0000000000 5801.0000000000
206.0000000000 5694.0000000000
204.0000000000 5701.0000000000
196.0000000000 5734.0000000000
202.0000000000 5706.0000000000
209.0000000000 5677.0000000000
220.0000000000 5634.0000000000
226.0000000000 5612.0000000000
247.0000000000 5539.0000000000
281.0000000000 5475.0000000000
264.0000000000 5489.0000000000
250.0000000000 5529.0000000000
257.0000000000 5507.0000000000
252.0000000000 5522.0000000000
255.0000000000 5512.0000000000
305.0000000000 5372.0000000000
342.0000000000 5289.0000000000
334.0000000000 5303.0000000000
340.0000000000 5290.0000000000
347.0000000000 5277.0000000000
349.0000000000 5270.0000000000
360.0000000000 5248.0000000000
364.0000000000 5241.0000000000
406.0000000000 5170.0000000000
529.0000000000 5015.0000000000
498.0000000000 5047.0000000000
467.0000000000 5087.0000000000
476.0000000000 5073.0000000000
532.0000000000 5007.0000000000
547.0000000000 4990.0000000000
558.0000000000 4978.0000000000
589.0000000000 4945.0000000000
645.0000000000 4895.0000000000
747.0000000000 4795.0000000000
658.0000000000 4876.0000000000
735.0000000000 4805.0000000000
744.0000000000 4797.0000000000
772.0000000000 4774.0000000000
887.0000000000 4699.0000000000
888.0000000000 4692.0000000000
846.0000000000 4715.0000000000
907.0000000000 4684.0000000000
855.0000000000 4708.0000000000
2600.0000000000 3767.0000000000
2258.0000000000 3864.0000000000
1732.0000000000 4145.0000000000
989.0000000000 4622.0000000000
1020.0000000000 4608.0000000000
973.0000000000 4633.0000000000
933.0000000000 4650.0000000000
1087.0000000000 4554.0000000000
1080.0000000000 4557.0000000000
1101.0000000000 4542.0000000000
1059.0000000000 4562.0000000000
1229.0000000000 4449.0000000000
1209.0000000000 4466.0000000000
1214.0000000000 4458.0000000000
1258.0000000000 4430.0000000000
1331.0000000000 4384.0000000000
1352.0000000000 4382.0000000000
1360.0000000000 4371.0000000000
1366.0000000000 4362.0000000000
1374.0000000000 4357.0000000000
1424.0000000000 4326.0000000000
1437.0000000000 4318.0000000000
1460.0000000000 4304.0000000000
1585.0000000000 4229.0000000000
1637.0000000000 4198.0000000000
1669.0000000000 4179.0000000000
1691.0000000000 4166.0000000000
1725.0000000000 4146.0000000000
1747.0000000000 4135.0000000000
1778.0000000000 4115.0000000000
1971.0000000000 4015.0000000000
1940.0000000000 4029.0000000000
1878.0000000000 4057.0000000000
1941.0000000000 4025.0000000000
1944.0000000000 4019.0000000000
2121.0000000000 3924.0000000000
2074.0000000000 3949.0000000000
2006.0000000000 3984.0000000000
2047.0000000000 3961.0000000000
2197.0000000000 3895.0000000000
2178.0000000000 3897.0000000000
2124.0000000000 3918.0000000000
2214.0000000000 3868.0000000000
2591.0000000000 3769.0000000000
2567.0000000000 3777.0000000000
2484.0000000000 3778.0000000000
2409.0000000000 3789.0000000000
2357.0000000000 3799.0000000000
2321.0000000000 3809.0000000000
5793.0000000000 2062.0000000000
5935.0000000000 1995.0000000000
5928.0000000000 2000.0000000000
5930.0000000000 1999.0000000000
5931.0000000000 1996.0000000000
5151.0000000000 2442.0000000000
5159.0000000000 2438.0000000000
5142.0000000000 2445.0000000000
4050.0000000000 2919.0000000000
4047.0000000000 2922.0000000000
4021.0000000000 2935.0000000000
4049.0000000000 2921.0000000000
4111.0000000000 2877.0000000000
4129.0000000000 2869.0000000000
4196.0000000000 2845.0000000000
4127.0000000000 2874.0000000000
4167.0000000000 2850.0000000000
4200.0000000000 2840.0000000000
4191.0000000000 2847.0000000000
3803.0000000000 3095.0000000000
3761.0000000000 3114.0000000000
3773.0000000000 3108.0000000000
3804.0000000000 3094.0000000000
3805.0000000000 3093.0000000000
3447.0000000000 3257.0000000000
3452.0000000000 3254.0000000000
