========= Estatisticas ========= 
Semente utilizada : 1109623
Tempo(s) Final = 102.04
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2972
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 260
Quantidade de solucoes que a BL adicionou ao arquivo global: 2941
Quantidade de solucoes que o PR adicionou ao arquivo global: 24880
Quantidade de avaliacoes da funcao objetivo: 2842506
Pareto aproximativo: 
83.0000000000 7432.0000000000
126.0000000000 6280.0000000000
129.0000000000 6241.0000000000
121.0000000000 6335.0000000000
138.0000000000 6212.0000000000
131.0000000000 6230.0000000000
133.0000000000 6227.0000000000
118.0000000000 6373.0000000000
112.0000000000 6452.0000000000
104.0000000000 6575.0000000000
107.0000000000 6527.0000000000
105.0000000000 6559.0000000000
102.0000000000 6618.0000000000
109.0000000000 6498.0000000000
100.0000000000 6643.0000000000
101.0000000000 6626.0000000000
98.0000000000 6679.0000000000
86.0000000000 6936.0000000000
87.0000000000 6901.0000000000
88.0000000000 6875.0000000000
89.0000000000 6852.0000000000
91.0000000000 6812.0000000000
97.0000000000 6696.0000000000
99.0000000000 6660.0000000000
111.0000000000 6466.0000000000
113.0000000000 6437.0000000000
114.0000000000 6423.0000000000
119.0000000000 6358.0000000000
122.0000000000 6322.0000000000
128.0000000000 6252.0000000000
193.0000000000 5749.0000000000
199.0000000000 5732.0000000000
180.0000000000 5819.0000000000
172.0000000000 5873.0000000000
173.0000000000 5865.0000000000
164.0000000000 5926.0000000000
166.0000000000 5913.0000000000
154.0000000000 6000.0000000000
148.0000000000 6049.0000000000
145.0000000000 6078.0000000000
144.0000000000 6086.0000000000
143.0000000000 6095.0000000000
162.0000000000 5938.0000000000
174.0000000000 5854.0000000000
178.0000000000 5830.0000000000
183.0000000000 5801.0000000000
220.0000000000 5634.0000000000
248.0000000000 5552.0000000000
246.0000000000 5557.0000000000
231.0000000000 5595.0000000000
224.0000000000 5623.0000000000
226.0000000000 5612.0000000000
240.0000000000 5563.0000000000
255.0000000000 5512.0000000000
277.0000000000 5446.0000000000
281.0000000000 5435.0000000000
288.0000000000 5416.0000000000
297.0000000000 5392.0000000000
305.0000000000 5372.0000000000
317.0000000000 5343.0000000000
332.0000000000 5312.0000000000
