========= Estatisticas ========= 
Semente utilizada : 824703
Tempo(s) Final = 94.84
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3306
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 309
Quantidade de solucoes que a BL adicionou ao arquivo global: 3254
Quantidade de solucoes que o PR adicionou ao arquivo global: 18775
Quantidade de avaliacoes da funcao objetivo: 3299119
Pareto aproximativo: 
83.0000000000 7051.0000000000
142.0000000000 6159.0000000000
132.0000000000 6207.0000000000
124.0000000000 6300.0000000000
116.0000000000 6397.0000000000
117.0000000000 6384.0000000000
115.0000000000 6411.0000000000
114.0000000000 6423.0000000000
106.0000000000 6549.0000000000
105.0000000000 6559.0000000000
110.0000000000 6481.0000000000
103.0000000000 6594.0000000000
102.0000000000 6612.0000000000
86.0000000000 6936.0000000000
87.0000000000 6901.0000000000
88.0000000000 6875.0000000000
89.0000000000 6852.0000000000
91.0000000000 6812.0000000000
97.0000000000 6696.0000000000
99.0000000000 6660.0000000000
104.0000000000 6575.0000000000
107.0000000000 6527.0000000000
119.0000000000 6358.0000000000
122.0000000000 6322.0000000000
133.0000000000 6196.0000000000
180.0000000000 5819.0000000000
168.0000000000 5911.0000000000
187.0000000000 5785.0000000000
160.0000000000 5960.0000000000
159.0000000000 5968.0000000000
156.0000000000 5985.0000000000
144.0000000000 6086.0000000000
143.0000000000 6101.0000000000
147.0000000000 6058.0000000000
136.0000000000 6165.0000000000
149.0000000000 6040.0000000000
155.0000000000 5992.0000000000
178.0000000000 5830.0000000000
174.0000000000 5854.0000000000
220.0000000000 5634.0000000000
199.0000000000 5727.0000000000
203.0000000000 5711.0000000000
196.0000000000 5734.0000000000
194.0000000000 5741.0000000000
243.0000000000 5559.0000000000
240.0000000000 5563.0000000000
280.0000000000 5506.0000000000
269.0000000000 5510.0000000000
251.0000000000 5527.0000000000
247.0000000000 5539.0000000000
252.0000000000 5522.0000000000
288.0000000000 5416.0000000000
297.0000000000 5392.0000000000
305.0000000000 5372.0000000000
317.0000000000 5343.0000000000
322.0000000000 5331.0000000000
351.0000000000 5268.0000000000
349.0000000000 5270.0000000000
331.0000000000 5315.0000000000
364.0000000000 5241.0000000000
379.0000000000 5215.0000000000
427.0000000000 5144.0000000000
386.0000000000 5203.0000000000
406.0000000000 5170.0000000000
430.0000000000 5134.0000000000
435.0000000000 5127.0000000000
443.0000000000 5116.0000000000
565.0000000000 4973.0000000000
505.0000000000 5041.0000000000
512.0000000000 5031.0000000000
485.0000000000 5062.0000000000
547.0000000000 4990.0000000000
558.0000000000 4978.0000000000
589.0000000000 4945.0000000000
646.0000000000 4909.0000000000
658.0000000000 4876.0000000000
676.0000000000 4864.0000000000
744.0000000000 4797.0000000000
761.0000000000 4783.0000000000
872.0000000000 4716.0000000000
793.0000000000 4757.0000000000
813.0000000000 4741.0000000000
875.0000000000 4710.0000000000
832.0000000000 4726.0000000000
2166.0000000000 3901.0000000000
2305.0000000000 3863.0000000000
2320.0000000000 3855.0000000000
2310.0000000000 3860.0000000000
1184.0000000000 4490.0000000000
1153.0000000000 4511.0000000000
1029.0000000000 4588.0000000000
1008.0000000000 4615.0000000000
983.0000000000 4627.0000000000
1007.0000000000 4618.0000000000
933.0000000000 4650.0000000000
