========= Estatisticas ========= 
Semente utilizada : 5902388
Tempo(s) Final = 980.38
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1895
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 90
Quantidade de solucoes que a BL adicionou ao arquivo global: 3326
Quantidade de solucoes que o PR adicionou ao arquivo global: 3936
Quantidade de avaliacoes da funcao objetivo: 1426038
Pareto aproximativo: 
0.0000000000 8696.0000000000
163.0000000000 6069.0000000000
162.0000000000 6150.0000000000
91.0000000000 6855.0000000000
92.0000000000 6836.0000000000
75.0000000000 7087.0000000000
76.0000000000 7071.0000000000
77.0000000000 7048.0000000000
63.0000000000 7207.0000000000
64.0000000000 7197.0000000000
59.0000000000 7262.0000000000
68.0000000000 7186.0000000000
58.0000000000 7335.0000000000
51.0000000000 7403.0000000000
41.0000000000 7657.0000000000
29.0000000000 7837.0000000000
28.0000000000 7847.0000000000
26.0000000000 7891.0000000000
21.0000000000 8025.0000000000
20.0000000000 8044.0000000000
18.0000000000 8077.0000000000
16.0000000000 8117.0000000000
13.0000000000 8224.0000000000
11.0000000000 8280.0000000000
9.0000000000 8324.0000000000
7.0000000000 8418.0000000000
5.0000000000 8533.0000000000
4.0000000000 8534.0000000000
1.0000000000 8646.0000000000
2.0000000000 8600.0000000000
3.0000000000 8555.0000000000
6.0000000000 8430.0000000000
8.0000000000 8354.0000000000
10.0000000000 8290.0000000000
12.0000000000 8230.0000000000
15.0000000000 8164.0000000000
14.0000000000 8172.0000000000
17.0000000000 8091.0000000000
24.0000000000 7926.0000000000
23.0000000000 7947.0000000000
25.0000000000 7901.0000000000
27.0000000000 7857.0000000000
40.0000000000 7666.0000000000
36.0000000000 7668.0000000000
50.0000000000 7529.0000000000
47.0000000000 7538.0000000000
45.0000000000 7543.0000000000
44.0000000000 7544.0000000000
42.0000000000 7548.0000000000
54.0000000000 7354.0000000000
52.0000000000 7362.0000000000
62.0000000000 7208.0000000000
60.0000000000 7235.0000000000
61.0000000000 7209.0000000000
89.0000000000 6918.0000000000
88.0000000000 6925.0000000000
84.0000000000 6926.0000000000
78.0000000000 6949.0000000000
82.0000000000 6928.0000000000
80.0000000000 6929.0000000000
79.0000000000 6930.0000000000
93.0000000000 6772.0000000000
98.0000000000 6708.0000000000
95.0000000000 6718.0000000000
97.0000000000 6717.0000000000
94.0000000000 6720.0000000000
111.0000000000 6548.0000000000
130.0000000000 6529.0000000000
129.0000000000 6532.0000000000
125.0000000000 6535.0000000000
108.0000000000 6550.0000000000
128.0000000000 6534.0000000000
107.0000000000 6551.0000000000
158.0000000000 6158.0000000000
156.0000000000 6168.0000000000
153.0000000000 6171.0000000000
157.0000000000 6167.0000000000
140.0000000000 6176.0000000000
161.0000000000 6152.0000000000
143.0000000000 6174.0000000000
138.0000000000 6179.0000000000
166.0000000000 5893.0000000000
361.0000000000 4495.0000000000
363.0000000000 4478.0000000000
362.0000000000 4486.0000000000
364.0000000000 4475.0000000000
365.0000000000 4473.0000000000
360.0000000000 4607.0000000000
298.0000000000 4849.0000000000
276.0000000000 4896.0000000000
274.0000000000 4944.0000000000
229.0000000000 5490.0000000000
226.0000000000 5531.0000000000
228.0000000000 5518.0000000000
189.0000000000 5839.0000000000
188.0000000000 5869.0000000000
164.0000000000 5894.0000000000
190.0000000000 5838.0000000000
191.0000000000 5783.0000000000
192.0000000000 5746.0000000000
193.0000000000 5726.0000000000
194.0000000000 5690.0000000000
195.0000000000 5652.0000000000
196.0000000000 5584.0000000000
197.0000000000 5571.0000000000
198.0000000000 5554.0000000000
261.0000000000 5215.0000000000
253.0000000000 5217.0000000000
248.0000000000 5218.0000000000
246.0000000000 5224.0000000000
230.0000000000 5349.0000000000
240.0000000000 5226.0000000000
234.0000000000 5231.0000000000
233.0000000000 5239.0000000000
270.0000000000 5098.0000000000
272.0000000000 5042.0000000000
273.0000000000 5024.0000000000
275.0000000000 4914.0000000000
277.0000000000 4887.0000000000
281.0000000000 4857.0000000000
301.0000000000 4764.0000000000
302.0000000000 4719.0000000000
303.0000000000 4705.0000000000
306.0000000000 4690.0000000000
304.0000000000 4696.0000000000
310.0000000000 4657.0000000000
402.0000000000 4280.0000000000
394.0000000000 4308.0000000000
377.0000000000 4309.0000000000
370.0000000000 4313.0000000000
368.0000000000 4314.0000000000
367.0000000000 4319.0000000000
419.0000000000 4059.0000000000
415.0000000000 4259.0000000000
416.0000000000 4229.0000000000
417.0000000000 4181.0000000000
418.0000000000 4175.0000000000
422.0000000000 4044.0000000000
425.0000000000 4030.0000000000
470.0000000000 3869.0000000000
468.0000000000 3873.0000000000
458.0000000000 3888.0000000000
498.0000000000 3856.0000000000
467.0000000000 3874.0000000000
461.0000000000 3883.0000000000
457.0000000000 3890.0000000000
456.0000000000 3891.0000000000
524.0000000000 3802.0000000000
526.0000000000 3760.0000000000
529.0000000000 3710.0000000000
530.0000000000 3667.0000000000
532.0000000000 3639.0000000000
533.0000000000 3629.0000000000
535.0000000000 3600.0000000000
