========= Estatisticas ========= 
Semente utilizada : 2992493
Tempo(s) Final = 1196.17
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2066
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 93
Quantidade de solucoes que a BL adicionou ao arquivo global: 3524
Quantidade de solucoes que o PR adicionou ao arquivo global: 2632
Quantidade de avaliacoes da funcao objetivo: 1752064
Pareto aproximativo: 
0.0000000000 8696.0000000000
163.0000000000 6131.0000000000
162.0000000000 6133.0000000000
104.0000000000 6687.0000000000
106.0000000000 6670.0000000000
83.0000000000 6904.0000000000
82.0000000000 6909.0000000000
87.0000000000 6903.0000000000
81.0000000000 6917.0000000000
78.0000000000 7031.0000000000
69.0000000000 7183.0000000000
60.0000000000 7319.0000000000
59.0000000000 7329.0000000000
30.0000000000 7838.0000000000
29.0000000000 7848.0000000000
26.0000000000 7899.0000000000
24.0000000000 7925.0000000000
18.0000000000 8070.0000000000
16.0000000000 8117.0000000000
15.0000000000 8167.0000000000
13.0000000000 8201.0000000000
9.0000000000 8326.0000000000
4.0000000000 8549.0000000000
5.0000000000 8537.0000000000
1.0000000000 8646.0000000000
2.0000000000 8600.0000000000
3.0000000000 8555.0000000000
7.0000000000 8429.0000000000
6.0000000000 8430.0000000000
8.0000000000 8354.0000000000
11.0000000000 8284.0000000000
10.0000000000 8290.0000000000
12.0000000000 8230.0000000000
14.0000000000 8172.0000000000
21.0000000000 8068.0000000000
17.0000000000 8091.0000000000
23.0000000000 7947.0000000000
25.0000000000 7901.0000000000
27.0000000000 7857.0000000000
37.0000000000 7667.0000000000
38.0000000000 7666.0000000000
36.0000000000 7668.0000000000
51.0000000000 7542.0000000000
48.0000000000 7546.0000000000
44.0000000000 7547.0000000000
42.0000000000 7548.0000000000
58.0000000000 7344.0000000000
57.0000000000 7356.0000000000
54.0000000000 7361.0000000000
52.0000000000 7362.0000000000
67.0000000000 7193.0000000000
66.0000000000 7195.0000000000
64.0000000000 7197.0000000000
62.0000000000 7200.0000000000
61.0000000000 7209.0000000000
72.0000000000 7049.0000000000
71.0000000000 7059.0000000000
70.0000000000 7065.0000000000
80.0000000000 6925.0000000000
79.0000000000 6930.0000000000
103.0000000000 6698.0000000000
100.0000000000 6712.0000000000
99.0000000000 6716.0000000000
96.0000000000 6719.0000000000
94.0000000000 6720.0000000000
126.0000000000 6538.0000000000
125.0000000000 6539.0000000000
122.0000000000 6541.0000000000
116.0000000000 6545.0000000000
113.0000000000 6548.0000000000
109.0000000000 6550.0000000000
107.0000000000 6551.0000000000
147.0000000000 6169.0000000000
143.0000000000 6170.0000000000
139.0000000000 6176.0000000000
134.0000000000 6259.0000000000
135.0000000000 6243.0000000000
136.0000000000 6227.0000000000
137.0000000000 6205.0000000000
138.0000000000 6179.0000000000
230.0000000000 5492.0000000000
228.0000000000 5512.0000000000
229.0000000000 5500.0000000000
255.0000000000 5200.0000000000
186.0000000000 5856.0000000000
182.0000000000 5868.0000000000
179.0000000000 5878.0000000000
177.0000000000 5883.0000000000
168.0000000000 5889.0000000000
164.0000000000 5894.0000000000
191.0000000000 5793.0000000000
192.0000000000 5734.0000000000
193.0000000000 5713.0000000000
194.0000000000 5688.0000000000
195.0000000000 5674.0000000000
196.0000000000 5660.0000000000
197.0000000000 5609.0000000000
198.0000000000 5554.0000000000
248.0000000000 5219.0000000000
243.0000000000 5227.0000000000
236.0000000000 5232.0000000000
235.0000000000 5236.0000000000
244.0000000000 5224.0000000000
245.0000000000 5223.0000000000
233.0000000000 5239.0000000000
283.0000000000 4880.0000000000
280.0000000000 4881.0000000000
290.0000000000 4877.0000000000
284.0000000000 4878.0000000000
275.0000000000 4990.0000000000
276.0000000000 4929.0000000000
279.0000000000 4885.0000000000
277.0000000000 4887.0000000000
304.0000000000 4696.0000000000
314.0000000000 4650.0000000000
322.0000000000 4645.0000000000
316.0000000000 4649.0000000000
310.0000000000 4657.0000000000
351.0000000000 4588.0000000000
352.0000000000 4553.0000000000
354.0000000000 4492.0000000000
355.0000000000 4472.0000000000
356.0000000000 4458.0000000000
357.0000000000 4415.0000000000
358.0000000000 4380.0000000000
415.0000000000 4300.0000000000
406.0000000000 4304.0000000000
384.0000000000 4310.0000000000
379.0000000000 4312.0000000000
369.0000000000 4315.0000000000
478.0000000000 3876.0000000000
479.0000000000 3874.0000000000
480.0000000000 3870.0000000000
485.0000000000 3862.0000000000
440.0000000000 4097.0000000000
447.0000000000 4054.0000000000
445.0000000000 4091.0000000000
449.0000000000 4046.0000000000
438.0000000000 4127.0000000000
433.0000000000 4198.0000000000
432.0000000000 4207.0000000000
431.0000000000 4208.0000000000
429.0000000000 4284.0000000000
430.0000000000 4281.0000000000
404.0000000000 4306.0000000000
367.0000000000 4319.0000000000
453.0000000000 3904.0000000000
468.0000000000 3882.0000000000
464.0000000000 3884.0000000000
460.0000000000 3889.0000000000
456.0000000000 3891.0000000000
526.0000000000 3770.0000000000
528.0000000000 3723.0000000000
529.0000000000 3711.0000000000
531.0000000000 3649.0000000000
532.0000000000 3602.0000000000
534.0000000000 3580.0000000000
536.0000000000 3571.0000000000
542.0000000000 3549.0000000000
588.0000000000 3401.0000000000
586.0000000000 3407.0000000000
585.0000000000 3410.0000000000
583.0000000000 3414.0000000000
584.0000000000 3412.0000000000
582.0000000000 3417.0000000000
570.0000000000 3494.0000000000
576.0000000000 3430.0000000000
652.0000000000 3313.0000000000
653.0000000000 3257.0000000000
654.0000000000 3243.0000000000
655.0000000000 3233.0000000000
656.0000000000 3225.0000000000
657.0000000000 3204.0000000000
661.0000000000 3175.0000000000
686.0000000000 3119.0000000000
694.0000000000 3097.0000000000
688.0000000000 3103.0000000000
731.0000000000 3053.0000000000
738.0000000000 2978.0000000000
834.0000000000 2842.0000000000
765.0000000000 2942.0000000000
766.0000000000 2923.0000000000
769.0000000000 2907.0000000000
768.0000000000 2908.0000000000
782.0000000000 2880.0000000000
791.0000000000 2873.0000000000
779.0000000000 2891.0000000000
780.0000000000 2881.0000000000
887.0000000000 2719.0000000000
883.0000000000 2721.0000000000
878.0000000000 2722.0000000000
875.0000000000 2725.0000000000
874.0000000000 2726.0000000000
860.0000000000 2729.0000000000
855.0000000000 2731.0000000000
907.0000000000 2703.0000000000
925.0000000000 2594.0000000000
927.0000000000 2590.0000000000
931.0000000000 2585.0000000000
930.0000000000 2586.0000000000
960.0000000000 2572.0000000000
928.0000000000 2587.0000000000
982.0000000000 2498.0000000000
980.0000000000 2501.0000000000
979.0000000000 2502.0000000000
1035.0000000000 2419.0000000000
1029.0000000000 2435.0000000000
1031.0000000000 2425.0000000000
