========= Estatisticas ========= 
Semente utilizada : 2266618
Tempo(s) Final = 1284.05
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2144
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 92
Quantidade de solucoes que a BL adicionou ao arquivo global: 3369
Quantidade de solucoes que o PR adicionou ao arquivo global: 2335
Quantidade de avaliacoes da funcao objetivo: 1873757
Pareto aproximativo: 
0.0000000000 8696.0000000000
171.0000000000 5882.0000000000
162.0000000000 6117.0000000000
163.0000000000 6105.0000000000
160.0000000000 6157.0000000000
161.0000000000 6145.0000000000
91.0000000000 6871.0000000000
92.0000000000 6865.0000000000
90.0000000000 6885.0000000000
89.0000000000 6896.0000000000
78.0000000000 7057.0000000000
59.0000000000 7291.0000000000
65.0000000000 7188.0000000000
67.0000000000 7182.0000000000
57.0000000000 7329.0000000000
56.0000000000 7347.0000000000
50.0000000000 7406.0000000000
49.0000000000 7416.0000000000
48.0000000000 7434.0000000000
19.0000000000 8078.0000000000
20.0000000000 8062.0000000000
18.0000000000 8079.0000000000
16.0000000000 8117.0000000000
13.0000000000 8221.0000000000
10.0000000000 8290.0000000000
11.0000000000 8285.0000000000
5.0000000000 8545.0000000000
1.0000000000 8646.0000000000
2.0000000000 8600.0000000000
4.0000000000 8553.0000000000
3.0000000000 8555.0000000000
7.0000000000 8428.0000000000
6.0000000000 8430.0000000000
9.0000000000 8345.0000000000
8.0000000000 8354.0000000000
12.0000000000 8230.0000000000
15.0000000000 8166.0000000000
14.0000000000 8172.0000000000
17.0000000000 8091.0000000000
26.0000000000 7934.0000000000
24.0000000000 7944.0000000000
23.0000000000 7947.0000000000
32.0000000000 7847.0000000000
30.0000000000 7853.0000000000
28.0000000000 7856.0000000000
27.0000000000 7857.0000000000
40.0000000000 7664.0000000000
38.0000000000 7667.0000000000
39.0000000000 7666.0000000000
36.0000000000 7668.0000000000
47.0000000000 7544.0000000000
42.0000000000 7548.0000000000
54.0000000000 7357.0000000000
52.0000000000 7362.0000000000
62.0000000000 7204.0000000000
60.0000000000 7253.0000000000
61.0000000000 7209.0000000000
69.0000000000 7130.0000000000
70.0000000000 7065.0000000000
86.0000000000 6910.0000000000
84.0000000000 6913.0000000000
83.0000000000 6914.0000000000
82.0000000000 6927.0000000000
79.0000000000 6930.0000000000
93.0000000000 6768.0000000000
96.0000000000 6710.0000000000
95.0000000000 6716.0000000000
94.0000000000 6720.0000000000
127.0000000000 6530.0000000000
125.0000000000 6535.0000000000
121.0000000000 6536.0000000000
112.0000000000 6537.0000000000
110.0000000000 6547.0000000000
107.0000000000 6551.0000000000
149.0000000000 6169.0000000000
143.0000000000 6176.0000000000
131.0000000000 6510.0000000000
133.0000000000 6389.0000000000
134.0000000000 6375.0000000000
135.0000000000 6310.0000000000
136.0000000000 6259.0000000000
137.0000000000 6238.0000000000
138.0000000000 6179.0000000000
192.0000000000 5872.0000000000
189.0000000000 5876.0000000000
343.0000000000 4640.0000000000
308.0000000000 4680.0000000000
