========= Estatisticas ========= 
Semente utilizada : 255367
Tempo(s) Final = 945.85
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1990
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 99
Quantidade de solucoes que a BL adicionou ao arquivo global: 3330
Quantidade de solucoes que o PR adicionou ao arquivo global: 5368
Quantidade de avaliacoes da funcao objetivo: 1369855
Pareto aproximativo: 
0.0000000000 8696.0000000000
161.0000000000 6132.0000000000
163.0000000000 6110.0000000000
162.0000000000 6120.0000000000
133.0000000000 6468.0000000000
142.0000000000 6140.0000000000
143.0000000000 6133.0000000000
141.0000000000 6146.0000000000
137.0000000000 6192.0000000000
140.0000000000 6157.0000000000
139.0000000000 6168.0000000000
136.0000000000 6216.0000000000
106.0000000000 6705.0000000000
98.0000000000 6706.0000000000
77.0000000000 7068.0000000000
78.0000000000 7047.0000000000
68.0000000000 7183.0000000000
71.0000000000 7137.0000000000
60.0000000000 7348.0000000000
58.0000000000 7358.0000000000
59.0000000000 7351.0000000000
50.0000000000 7457.0000000000
38.0000000000 7649.0000000000
39.0000000000 7647.0000000000
32.0000000000 7814.0000000000
29.0000000000 7831.0000000000
20.0000000000 8038.0000000000
19.0000000000 8046.0000000000
18.0000000000 8067.0000000000
13.0000000000 8220.0000000000
11.0000000000 8261.0000000000
9.0000000000 8326.0000000000
7.0000000000 8423.0000000000
5.0000000000 8545.0000000000
1.0000000000 8646.0000000000
2.0000000000 8600.0000000000
3.0000000000 8555.0000000000
6.0000000000 8430.0000000000
8.0000000000 8354.0000000000
10.0000000000 8290.0000000000
12.0000000000 8230.0000000000
15.0000000000 8170.0000000000
14.0000000000 8172.0000000000
16.0000000000 8117.0000000000
17.0000000000 8091.0000000000
24.0000000000 7936.0000000000
23.0000000000 7947.0000000000
26.0000000000 7899.0000000000
25.0000000000 7901.0000000000
27.0000000000 7857.0000000000
37.0000000000 7663.0000000000
36.0000000000 7668.0000000000
49.0000000000 7544.0000000000
42.0000000000 7548.0000000000
57.0000000000 7359.0000000000
52.0000000000 7362.0000000000
66.0000000000 7201.0000000000
63.0000000000 7204.0000000000
64.0000000000 7203.0000000000
62.0000000000 7208.0000000000
61.0000000000 7209.0000000000
92.0000000000 6904.0000000000
91.0000000000 6917.0000000000
90.0000000000 6918.0000000000
88.0000000000 6920.0000000000
86.0000000000 6921.0000000000
84.0000000000 6923.0000000000
80.0000000000 6926.0000000000
79.0000000000 6930.0000000000
96.0000000000 6715.0000000000
95.0000000000 6718.0000000000
94.0000000000 6720.0000000000
115.0000000000 6539.0000000000
111.0000000000 6546.0000000000
109.0000000000 6550.0000000000
121.0000000000 6534.0000000000
116.0000000000 6537.0000000000
107.0000000000 6551.0000000000
134.0000000000 6305.0000000000
135.0000000000 6243.0000000000
138.0000000000 6179.0000000000
194.0000000000 5855.0000000000
192.0000000000 5867.0000000000
190.0000000000 5871.0000000000
176.0000000000 5882.0000000000
193.0000000000 5865.0000000000
354.0000000000 4532.0000000000
353.0000000000 4537.0000000000
317.0000000000 4642.0000000000
319.0000000000 4638.0000000000
318.0000000000 4640.0000000000
321.0000000000 4633.0000000000
270.0000000000 5100.0000000000
285.0000000000 4853.0000000000
286.0000000000 4851.0000000000
284.0000000000 4854.0000000000
278.0000000000 4882.0000000000
228.0000000000 5430.0000000000
232.0000000000 5381.0000000000
231.0000000000 5389.0000000000
197.0000000000 5814.0000000000
164.0000000000 5894.0000000000
210.0000000000 5545.0000000000
201.0000000000 5547.0000000000
224.0000000000 5534.0000000000
223.0000000000 5535.0000000000
214.0000000000 5540.0000000000
198.0000000000 5554.0000000000
244.0000000000 5229.0000000000
237.0000000000 5232.0000000000
235.0000000000 5235.0000000000
249.0000000000 5227.0000000000
248.0000000000 5228.0000000000
236.0000000000 5234.0000000000
234.0000000000 5238.0000000000
233.0000000000 5239.0000000000
271.0000000000 5006.0000000000
275.0000000000 4950.0000000000
276.0000000000 4921.0000000000
277.0000000000 4887.0000000000
281.0000000000 4857.0000000000
315.0000000000 4649.0000000000
341.0000000000 4631.0000000000
312.0000000000 4653.0000000000
310.0000000000 4657.0000000000
387.0000000000 4303.0000000000
385.0000000000 4305.0000000000
375.0000000000 4310.0000000000
368.0000000000 4318.0000000000
523.0000000000 3794.0000000000
500.0000000000 3855.0000000000
513.0000000000 3834.0000000000
515.0000000000 3831.0000000000
514.0000000000 3832.0000000000
459.0000000000 3884.0000000000
