========= Estatisticas ========= 
Semente utilizada : 9278108
Tempo(s) Final = 611.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2329
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 104
Quantidade de solucoes que a BL adicionou ao arquivo global: 3574
Quantidade de solucoes que o PR adicionou ao arquivo global: 1892
Quantidade de avaliacoes da funcao objetivo: 1789021
Pareto aproximativo: 
0.0000000000 7459.0000000000
140.0000000000 4991.0000000000
119.0000000000 5179.0000000000
118.0000000000 5192.0000000000
116.0000000000 5204.0000000000
117.0000000000 5200.0000000000
106.0000000000 5361.0000000000
107.0000000000 5346.0000000000
82.0000000000 5653.0000000000
88.0000000000 5564.0000000000
92.0000000000 5542.0000000000
89.0000000000 5544.0000000000
80.0000000000 5744.0000000000
79.0000000000 5746.0000000000
81.0000000000 5739.0000000000
71.0000000000 5908.0000000000
68.0000000000 5922.0000000000
69.0000000000 5918.0000000000
55.0000000000 6215.0000000000
54.0000000000 6220.0000000000
42.0000000000 6370.0000000000
37.0000000000 6467.0000000000
44.0000000000 6369.0000000000
38.0000000000 6415.0000000000
36.0000000000 6511.0000000000
35.0000000000 6526.0000000000
30.0000000000 6626.0000000000
29.0000000000 6639.0000000000
24.0000000000 6708.0000000000
20.0000000000 6828.0000000000
19.0000000000 6830.0000000000
12.0000000000 7047.0000000000
11.0000000000 7067.0000000000
9.0000000000 7133.0000000000
7.0000000000 7182.0000000000
1.0000000000 7403.0000000000
2.0000000000 7355.0000000000
3.0000000000 7314.0000000000
4.0000000000 7275.0000000000
5.0000000000 7238.0000000000
6.0000000000 7204.0000000000
8.0000000000 7138.0000000000
10.0000000000 7075.0000000000
15.0000000000 6977.0000000000
14.0000000000 6986.0000000000
13.0000000000 6988.0000000000
17.0000000000 6878.0000000000
18.0000000000 6852.0000000000
22.0000000000 6752.0000000000
23.0000000000 6728.0000000000
28.0000000000 6653.0000000000
26.0000000000 6659.0000000000
34.0000000000 6547.0000000000
31.0000000000 6549.0000000000
39.0000000000 6381.0000000000
53.0000000000 6238.0000000000
46.0000000000 6241.0000000000
62.0000000000 6031.0000000000
61.0000000000 6033.0000000000
56.0000000000 6051.0000000000
76.0000000000 5757.0000000000
73.0000000000 5758.0000000000
72.0000000000 5770.0000000000
83.0000000000 5634.0000000000
86.0000000000 5566.0000000000
84.0000000000 5578.0000000000
114.0000000000 5221.0000000000
110.0000000000 5223.0000000000
108.0000000000 5227.0000000000
135.0000000000 5017.0000000000
134.0000000000 5023.0000000000
126.0000000000 5031.0000000000
128.0000000000 5028.0000000000
123.0000000000 5032.0000000000
141.0000000000 4960.0000000000
142.0000000000 4925.0000000000
143.0000000000 4870.0000000000
144.0000000000 4841.0000000000
145.0000000000 4805.0000000000
146.0000000000 4782.0000000000
147.0000000000 4744.0000000000
170.0000000000 4545.0000000000
166.0000000000 4555.0000000000
236.0000000000 4073.0000000000
217.0000000000 4102.0000000000
210.0000000000 4139.0000000000
208.0000000000 4142.0000000000
178.0000000000 4522.0000000000
167.0000000000 4551.0000000000
164.0000000000 4556.0000000000
179.0000000000 4465.0000000000
180.0000000000 4435.0000000000
181.0000000000 4391.0000000000
183.0000000000 4373.0000000000
182.0000000000 4376.0000000000
184.0000000000 4357.0000000000
203.0000000000 4259.0000000000
204.0000000000 4241.0000000000
205.0000000000 4192.0000000000
206.0000000000 4159.0000000000
211.0000000000 4137.0000000000
212.0000000000 4108.0000000000
264.0000000000 3838.0000000000
263.0000000000 3843.0000000000
254.0000000000 3850.0000000000
249.0000000000 3851.0000000000
247.0000000000 3854.0000000000
244.0000000000 3855.0000000000
265.0000000000 3791.0000000000
267.0000000000 3713.0000000000
283.0000000000 3599.0000000000
278.0000000000 3647.0000000000
279.0000000000 3631.0000000000
276.0000000000 3660.0000000000
277.0000000000 3649.0000000000
287.0000000000 3598.0000000000
280.0000000000 3609.0000000000
301.0000000000 3492.0000000000
303.0000000000 3471.0000000000
329.0000000000 3375.0000000000
316.0000000000 3403.0000000000
313.0000000000 3425.0000000000
315.0000000000 3405.0000000000
338.0000000000 3290.0000000000
344.0000000000 3273.0000000000
343.0000000000 3274.0000000000
341.0000000000 3276.0000000000
365.0000000000 3168.0000000000
382.0000000000 3131.0000000000
380.0000000000 3136.0000000000
381.0000000000 3133.0000000000
376.0000000000 3137.0000000000
371.0000000000 3142.0000000000
413.0000000000 3067.0000000000
414.0000000000 3055.0000000000
416.0000000000 2977.0000000000
428.0000000000 2925.0000000000
425.0000000000 2928.0000000000
539.0000000000 2720.0000000000
535.0000000000 2721.0000000000
522.0000000000 2746.0000000000
474.0000000000 2765.0000000000
471.0000000000 2775.0000000000
470.0000000000 2776.0000000000
468.0000000000 2780.0000000000
466.0000000000 2786.0000000000
467.0000000000 2783.0000000000
464.0000000000 2794.0000000000
465.0000000000 2789.0000000000
540.0000000000 2702.0000000000
541.0000000000 2651.0000000000
543.0000000000 2642.0000000000
572.0000000000 2490.0000000000
565.0000000000 2496.0000000000
571.0000000000 2492.0000000000
566.0000000000 2494.0000000000
569.0000000000 2493.0000000000
563.0000000000 2502.0000000000
