========= Estatisticas ========= 
Semente utilizada : 3751006
Tempo(s) Final = 482.29
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2449
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 96
Quantidade de solucoes que a BL adicionou ao arquivo global: 3680
Quantidade de solucoes que o PR adicionou ao arquivo global: 2695
Quantidade de avaliacoes da funcao objetivo: 1396672
Pareto aproximativo: 
0.0000000000 7459.0000000000
169.0000000000 4542.0000000000
144.0000000000 4989.0000000000
145.0000000000 4985.0000000000
153.0000000000 4688.0000000000
152.0000000000 4699.0000000000
151.0000000000 4710.0000000000
148.0000000000 4743.0000000000
135.0000000000 5013.0000000000
137.0000000000 5006.0000000000
128.0000000000 5016.0000000000
127.0000000000 5020.0000000000
122.0000000000 5050.0000000000
114.0000000000 5222.0000000000
105.0000000000 5411.0000000000
103.0000000000 5425.0000000000
104.0000000000 5424.0000000000
102.0000000000 5437.0000000000
69.0000000000 5855.0000000000
68.0000000000 5869.0000000000
62.0000000000 6024.0000000000
60.0000000000 6040.0000000000
64.0000000000 6017.0000000000
54.0000000000 6218.0000000000
51.0000000000 6235.0000000000
52.0000000000 6231.0000000000
45.0000000000 6332.0000000000
44.0000000000 6344.0000000000
43.0000000000 6363.0000000000
38.0000000000 6501.0000000000
30.0000000000 6627.0000000000
24.0000000000 6707.0000000000
21.0000000000 6786.0000000000
20.0000000000 6804.0000000000
19.0000000000 6829.0000000000
17.0000000000 6878.0000000000
9.0000000000 7123.0000000000
7.0000000000 7175.0000000000
1.0000000000 7403.0000000000
2.0000000000 7355.0000000000
3.0000000000 7314.0000000000
4.0000000000 7275.0000000000
5.0000000000 7238.0000000000
6.0000000000 7204.0000000000
8.0000000000 7138.0000000000
12.0000000000 7072.0000000000
11.0000000000 7073.0000000000
10.0000000000 7075.0000000000
13.0000000000 6988.0000000000
18.0000000000 6852.0000000000
22.0000000000 6752.0000000000
23.0000000000 6728.0000000000
26.0000000000 6659.0000000000
37.0000000000 6535.0000000000
36.0000000000 6536.0000000000
35.0000000000 6544.0000000000
33.0000000000 6545.0000000000
31.0000000000 6549.0000000000
42.0000000000 6373.0000000000
39.0000000000 6381.0000000000
46.0000000000 6241.0000000000
55.0000000000 6099.0000000000
59.0000000000 6042.0000000000
56.0000000000 6051.0000000000
65.0000000000 5889.0000000000
78.0000000000 5756.0000000000
77.0000000000 5768.0000000000
71.0000000000 5834.0000000000
72.0000000000 5770.0000000000
99.0000000000 5566.0000000000
94.0000000000 5574.0000000000
91.0000000000 5577.0000000000
84.0000000000 5578.0000000000
110.0000000000 5225.0000000000
108.0000000000 5227.0000000000
118.0000000000 5168.0000000000
119.0000000000 5151.0000000000
120.0000000000 5134.0000000000
121.0000000000 5113.0000000000
123.0000000000 5032.0000000000
