========= Estatisticas ========= 
Semente utilizada : 6969217
Tempo(s) Final = 3585.15
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2142
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 434
Quantidade de solucoes que a BL adicionou ao arquivo global: 4778
Quantidade de solucoes que o PR adicionou ao arquivo global: 93444
Quantidade de avaliacoes da funcao objetivo: 9489466
Pareto aproximativo: 
1.0000000000 17508.0000000000
2.0000000000 17447.0000000000
4.0000000000 17338.0000000000
231.0000000000 12758.0000000000
232.0000000000 12750.0000000000
171.0000000000 13539.0000000000
163.0000000000 13556.0000000000
165.0000000000 13546.0000000000
162.0000000000 13560.0000000000
164.0000000000 13550.0000000000
146.0000000000 13803.0000000000
136.0000000000 13977.0000000000
133.0000000000 14023.0000000000
134.0000000000 14005.0000000000
123.0000000000 14177.0000000000
107.0000000000 14459.0000000000
103.0000000000 14554.0000000000
86.0000000000 15038.0000000000
76.0000000000 15097.0000000000
64.0000000000 15363.0000000000
68.0000000000 15295.0000000000
67.0000000000 15314.0000000000
59.0000000000 15640.0000000000
58.0000000000 15660.0000000000
42.0000000000 16002.0000000000
37.0000000000 16108.0000000000
24.0000000000 16498.0000000000
21.0000000000 16603.0000000000
20.0000000000 16638.0000000000
9.0000000000 17117.0000000000
11.0000000000 17072.0000000000
7.0000000000 17185.0000000000
8.0000000000 17138.0000000000
12.0000000000 16962.0000000000
18.0000000000 16714.0000000000
19.0000000000 16674.0000000000
22.0000000000 16564.0000000000
27.0000000000 16393.0000000000
28.0000000000 16360.0000000000
33.0000000000 16204.0000000000
39.0000000000 16048.0000000000
38.0000000000 16054.0000000000
43.0000000000 15910.0000000000
50.0000000000 15717.0000000000
63.0000000000 15403.0000000000
62.0000000000 15411.0000000000
65.0000000000 15339.0000000000
75.0000000000 15109.0000000000
94.0000000000 14843.0000000000
90.0000000000 14846.0000000000
87.0000000000 14851.0000000000
99.0000000000 14625.0000000000
100.0000000000 14591.0000000000
106.0000000000 14477.0000000000
120.0000000000 14225.0000000000
122.0000000000 14190.0000000000
131.0000000000 14037.0000000000
144.0000000000 13829.0000000000
161.0000000000 13574.0000000000
180.0000000000 13305.0000000000
204.0000000000 13055.0000000000
205.0000000000 13028.0000000000
208.0000000000 12963.0000000000
206.0000000000 12964.0000000000
260.0000000000 12535.0000000000
243.0000000000 12543.0000000000
242.0000000000 12584.0000000000
395.0000000000 11318.0000000000
393.0000000000 11413.0000000000
267.0000000000 12365.0000000000
268.0000000000 12345.0000000000
270.0000000000 12276.0000000000
269.0000000000 12281.0000000000
298.0000000000 12029.0000000000
299.0000000000 12009.0000000000
330.0000000000 11762.0000000000
347.0000000000 11654.0000000000
342.0000000000 11672.0000000000
346.0000000000 11669.0000000000
348.0000000000 11628.0000000000
449.0000000000 11018.0000000000
448.0000000000 11062.0000000000
