========= Estatisticas ========= 
Semente utilizada : 3912458
Tempo(s) Final = 2861.45
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2069
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 417
Quantidade de solucoes que a BL adicionou ao arquivo global: 4913
Quantidade de solucoes que o PR adicionou ao arquivo global: 148625
Quantidade de avaliacoes da funcao objetivo: 7288230
Pareto aproximativo: 
2.0000000000 17497.0000000000
3.0000000000 17485.0000000000
1.0000000000 17508.0000000000
4.0000000000 17338.0000000000
250.0000000000 12513.0000000000
248.0000000000 12534.0000000000
233.0000000000 12753.0000000000
226.0000000000 12755.0000000000
224.0000000000 12770.0000000000
222.0000000000 12787.0000000000
211.0000000000 12926.0000000000
183.0000000000 13273.0000000000
181.0000000000 13299.0000000000
179.0000000000 13466.0000000000
153.0000000000 13784.0000000000
152.0000000000 13794.0000000000
151.0000000000 13809.0000000000
140.0000000000 14007.0000000000
115.0000000000 14445.0000000000
117.0000000000 14444.0000000000
113.0000000000 14449.0000000000
112.0000000000 14464.0000000000
84.0000000000 14967.0000000000
85.0000000000 14944.0000000000
83.0000000000 14992.0000000000
60.0000000000 15462.0000000000
59.0000000000 15487.0000000000
58.0000000000 15511.0000000000
39.0000000000 16043.0000000000
24.0000000000 16523.0000000000
21.0000000000 16611.0000000000
20.0000000000 16638.0000000000
10.0000000000 17087.0000000000
9.0000000000 17116.0000000000
7.0000000000 17185.0000000000
8.0000000000 17138.0000000000
15.0000000000 16953.0000000000
12.0000000000 16962.0000000000
19.0000000000 16674.0000000000
22.0000000000 16564.0000000000
28.0000000000 16360.0000000000
35.0000000000 16201.0000000000
33.0000000000 16204.0000000000
37.0000000000 16097.0000000000
38.0000000000 16054.0000000000
45.0000000000 15892.0000000000
43.0000000000 15910.0000000000
49.0000000000 15802.0000000000
50.0000000000 15717.0000000000
56.0000000000 15561.0000000000
62.0000000000 15411.0000000000
65.0000000000 15339.0000000000
76.0000000000 15103.0000000000
75.0000000000 15109.0000000000
93.0000000000 14846.0000000000
87.0000000000 14851.0000000000
100.0000000000 14591.0000000000
106.0000000000 14477.0000000000
130.0000000000 14057.0000000000
131.0000000000 14037.0000000000
144.0000000000 13829.0000000000
168.0000000000 13473.0000000000
180.0000000000 13305.0000000000
200.0000000000 13221.0000000000
186.0000000000 13224.0000000000
219.0000000000 12819.0000000000
220.0000000000 12796.0000000000
388.0000000000 11425.0000000000
297.0000000000 12033.0000000000
295.0000000000 12043.0000000000
282.0000000000 12159.0000000000
273.0000000000 12277.0000000000
269.0000000000 12281.0000000000
293.0000000000 12060.0000000000
299.0000000000 12009.0000000000
342.0000000000 11672.0000000000
358.0000000000 11620.0000000000
350.0000000000 11626.0000000000
348.0000000000 11628.0000000000
402.0000000000 11294.0000000000
397.0000000000 11295.0000000000
588.0000000000 10439.0000000000
565.0000000000 10444.0000000000
568.0000000000 10440.0000000000
602.0000000000 10435.0000000000
514.0000000000 10886.0000000000
511.0000000000 10897.0000000000
483.0000000000 10908.0000000000
499.0000000000 10900.0000000000
488.0000000000 10901.0000000000
476.0000000000 10910.0000000000
465.0000000000 10911.0000000000
562.0000000000 10446.0000000000
740.0000000000 9918.0000000000
735.0000000000 9929.0000000000
675.0000000000 10077.0000000000
696.0000000000 10002.0000000000
678.0000000000 10005.0000000000
773.0000000000 9913.0000000000
703.0000000000 9937.0000000000
698.0000000000 9940.0000000000
917.0000000000 9348.0000000000
