========= Estatisticas ========= 
Semente utilizada : 4900030
Tempo(s) Final = 3412.51
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2165
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 461
Quantidade de solucoes que a BL adicionou ao arquivo global: 5168
Quantidade de solucoes que o PR adicionou ao arquivo global: 182925
Quantidade de avaliacoes da funcao objetivo: 8523903
Pareto aproximativo: 
1.0000000000 17508.0000000000
2.0000000000 17447.0000000000
4.0000000000 17338.0000000000
250.0000000000 12477.0000000000
244.0000000000 12533.0000000000
236.0000000000 12752.0000000000
227.0000000000 12784.0000000000
215.0000000000 13024.0000000000
218.0000000000 12944.0000000000
216.0000000000 12961.0000000000
217.0000000000 12949.0000000000
194.0000000000 13196.0000000000
193.0000000000 13211.0000000000
132.0000000000 14021.0000000000
97.0000000000 14773.0000000000
92.0000000000 14781.0000000000
91.0000000000 14791.0000000000
86.0000000000 15008.0000000000
63.0000000000 15391.0000000000
64.0000000000 15365.0000000000
58.0000000000 15527.0000000000
59.0000000000 15511.0000000000
49.0000000000 15878.0000000000
40.0000000000 15998.0000000000
39.0000000000 16031.0000000000
20.0000000000 16638.0000000000
15.0000000000 16929.0000000000
10.0000000000 17074.0000000000
9.0000000000 17106.0000000000
7.0000000000 17185.0000000000
8.0000000000 17138.0000000000
12.0000000000 16962.0000000000
19.0000000000 16674.0000000000
23.0000000000 16560.0000000000
22.0000000000 16564.0000000000
27.0000000000 16393.0000000000
28.0000000000 16360.0000000000
36.0000000000 16180.0000000000
33.0000000000 16204.0000000000
37.0000000000 16130.0000000000
38.0000000000 16054.0000000000
43.0000000000 15910.0000000000
50.0000000000 15717.0000000000
56.0000000000 15561.0000000000
62.0000000000 15411.0000000000
65.0000000000 15339.0000000000
85.0000000000 15100.0000000000
75.0000000000 15109.0000000000
87.0000000000 14851.0000000000
112.0000000000 14473.0000000000
106.0000000000 14477.0000000000
119.0000000000 14284.0000000000
120.0000000000 14225.0000000000
126.0000000000 14178.0000000000
122.0000000000 14190.0000000000
142.0000000000 13891.0000000000
143.0000000000 13872.0000000000
147.0000000000 13815.0000000000
144.0000000000 13829.0000000000
178.0000000000 13432.0000000000
179.0000000000 13347.0000000000
184.0000000000 13304.0000000000
180.0000000000 13305.0000000000
186.0000000000 13224.0000000000
220.0000000000 12796.0000000000
245.0000000000 12522.0000000000
412.0000000000 11325.0000000000
294.0000000000 12052.0000000000
307.0000000000 11972.0000000000
314.0000000000 11970.0000000000
306.0000000000 11980.0000000000
255.0000000000 12437.0000000000
260.0000000000 12435.0000000000
248.0000000000 12491.0000000000
293.0000000000 12060.0000000000
299.0000000000 12009.0000000000
327.0000000000 11785.0000000000
330.0000000000 11762.0000000000
403.0000000000 11406.0000000000
392.0000000000 11407.0000000000
384.0000000000 11408.0000000000
378.0000000000 11418.0000000000
