========= Estatisticas ========= 
Semente utilizada : 7385292
Tempo(s) Final = 3100.84
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2092
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 454
Quantidade de solucoes que a BL adicionou ao arquivo global: 5060
Quantidade de solucoes que o PR adicionou ao arquivo global: 143991
Quantidade de avaliacoes da funcao objetivo: 8271457
Pareto aproximativo: 
1.0000000000 17508.0000000000
2.0000000000 17447.0000000000
4.0000000000 17338.0000000000
253.0000000000 12548.0000000000
245.0000000000 12559.0000000000
243.0000000000 12604.0000000000
244.0000000000 12569.0000000000
222.0000000000 12777.0000000000
223.0000000000 12772.0000000000
242.0000000000 12770.0000000000
216.0000000000 12936.0000000000
215.0000000000 12939.0000000000
182.0000000000 13290.0000000000
161.0000000000 13574.0000000000
134.0000000000 14006.0000000000
125.0000000000 14166.0000000000
123.0000000000 14186.0000000000
113.0000000000 14434.0000000000
92.0000000000 14782.0000000000
88.0000000000 14833.0000000000
76.0000000000 15087.0000000000
66.0000000000 15325.0000000000
64.0000000000 15370.0000000000
61.0000000000 15524.0000000000
51.0000000000 15703.0000000000
54.0000000000 15642.0000000000
37.0000000000 16153.0000000000
20.0000000000 16639.0000000000
24.0000000000 16537.0000000000
25.0000000000 16529.0000000000
11.0000000000 17042.0000000000
10.0000000000 17065.0000000000
9.0000000000 17093.0000000000
7.0000000000 17185.0000000000
8.0000000000 17138.0000000000
12.0000000000 16962.0000000000
19.0000000000 16674.0000000000
22.0000000000 16564.0000000000
27.0000000000 16393.0000000000
28.0000000000 16360.0000000000
33.0000000000 16204.0000000000
42.0000000000 16053.0000000000
38.0000000000 16054.0000000000
47.0000000000 15907.0000000000
43.0000000000 15910.0000000000
50.0000000000 15717.0000000000
56.0000000000 15561.0000000000
62.0000000000 15411.0000000000
65.0000000000 15339.0000000000
75.0000000000 15109.0000000000
81.0000000000 14977.0000000000
87.0000000000 14851.0000000000
99.0000000000 14622.0000000000
100.0000000000 14591.0000000000
111.0000000000 14470.0000000000
106.0000000000 14477.0000000000
122.0000000000 14190.0000000000
151.0000000000 13815.0000000000
148.0000000000 13827.0000000000
150.0000000000 13822.0000000000
144.0000000000 13829.0000000000
168.0000000000 13473.0000000000
180.0000000000 13305.0000000000
192.0000000000 13223.0000000000
186.0000000000 13224.0000000000
220.0000000000 12796.0000000000
408.0000000000 11281.0000000000
403.0000000000 11323.0000000000
341.0000000000 11690.0000000000
305.0000000000 11972.0000000000
301.0000000000 11995.0000000000
273.0000000000 12251.0000000000
272.0000000000 12256.0000000000
270.0000000000 12275.0000000000
269.0000000000 12281.0000000000
293.0000000000 12060.0000000000
299.0000000000 12009.0000000000
330.0000000000 11762.0000000000
342.0000000000 11672.0000000000
352.0000000000 11625.0000000000
348.0000000000 11628.0000000000
450.0000000000 10991.0000000000
