========= Estatisticas ========= 
Semente utilizada : 5873826
Tempo(s) Final = 3073.13
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2163
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 418
Quantidade de solucoes que a BL adicionou ao arquivo global: 5078
Quantidade de solucoes que o PR adicionou ao arquivo global: 146752
Quantidade de avaliacoes da funcao objetivo: 8029921
Pareto aproximativo: 
1.0000000000 17508.0000000000
2.0000000000 17447.0000000000
4.0000000000 17338.0000000000
268.0000000000 12520.0000000000
229.0000000000 12781.0000000000
221.0000000000 12786.0000000000
222.0000000000 12782.0000000000
209.0000000000 12930.0000000000
182.0000000000 13280.0000000000
167.0000000000 13543.0000000000
160.0000000000 13589.0000000000
137.0000000000 13993.0000000000
135.0000000000 14015.0000000000
138.0000000000 13948.0000000000
129.0000000000 14098.0000000000
112.0000000000 14437.0000000000
102.0000000000 14562.0000000000
105.0000000000 14538.0000000000
90.0000000000 14822.0000000000
77.0000000000 15065.0000000000
76.0000000000 15087.0000000000
55.0000000000 15604.0000000000
58.0000000000 15523.0000000000
52.0000000000 15701.0000000000
46.0000000000 15895.0000000000
35.0000000000 16155.0000000000
23.0000000000 16550.0000000000
21.0000000000 16609.0000000000
20.0000000000 16638.0000000000
11.0000000000 17082.0000000000
7.0000000000 17185.0000000000
8.0000000000 17138.0000000000
14.0000000000 16958.0000000000
12.0000000000 16962.0000000000
18.0000000000 16714.0000000000
19.0000000000 16674.0000000000
22.0000000000 16564.0000000000
27.0000000000 16393.0000000000
28.0000000000 16360.0000000000
33.0000000000 16204.0000000000
37.0000000000 16108.0000000000
38.0000000000 16054.0000000000
43.0000000000 15910.0000000000
50.0000000000 15717.0000000000
56.0000000000 15561.0000000000
62.0000000000 15411.0000000000
73.0000000000 15329.0000000000
67.0000000000 15332.0000000000
65.0000000000 15339.0000000000
75.0000000000 15109.0000000000
81.0000000000 14977.0000000000
89.0000000000 14841.0000000000
87.0000000000 14851.0000000000
100.0000000000 14591.0000000000
106.0000000000 14477.0000000000
120.0000000000 14225.0000000000
122.0000000000 14190.0000000000
131.0000000000 14037.0000000000
144.0000000000 13829.0000000000
161.0000000000 13574.0000000000
168.0000000000 13473.0000000000
180.0000000000 13305.0000000000
186.0000000000 13224.0000000000
206.0000000000 12964.0000000000
220.0000000000 12796.0000000000
267.0000000000 12530.0000000000
264.0000000000 12531.0000000000
243.0000000000 12543.0000000000
241.0000000000 12587.0000000000
311.0000000000 11990.0000000000
295.0000000000 12043.0000000000
269.0000000000 12281.0000000000
293.0000000000 12060.0000000000
298.0000000000 12042.0000000000
303.0000000000 12007.0000000000
299.0000000000 12009.0000000000
347.0000000000 11654.0000000000
348.0000000000 11628.0000000000
394.0000000000 11314.0000000000
420.0000000000 11278.0000000000
417.0000000000 11280.0000000000
397.0000000000 11295.0000000000
