========= Estatisticas ========= 
Semente utilizada : 7614324
Tempo(s) Final = 508.43
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2340
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 456
Quantidade de solucoes que a BL adicionou ao arquivo global: 4394
Quantidade de solucoes que o PR adicionou ao arquivo global: 117174
Quantidade de avaliacoes da funcao objetivo: 6819840
Pareto aproximativo: 
20.0000000000 16157.0000000000
23.0000000000 16025.0000000000
22.0000000000 16029.0000000000
25.0000000000 15852.0000000000
155.0000000000 12159.0000000000
150.0000000000 12215.0000000000
142.0000000000 12338.0000000000
145.0000000000 12310.0000000000
139.0000000000 12401.0000000000
127.0000000000 12609.0000000000
103.0000000000 13098.0000000000
105.0000000000 13050.0000000000
102.0000000000 13118.0000000000
90.0000000000 13477.0000000000
87.0000000000 13534.0000000000
78.0000000000 13872.0000000000
71.0000000000 13986.0000000000
73.0000000000 13926.0000000000
66.0000000000 14152.0000000000
68.0000000000 14085.0000000000
63.0000000000 14313.0000000000
64.0000000000 14279.0000000000
61.0000000000 14372.0000000000
62.0000000000 14335.0000000000
48.0000000000 14876.0000000000
49.0000000000 14867.0000000000
47.0000000000 14882.0000000000
51.0000000000 14851.0000000000
34.0000000000 15397.0000000000
35.0000000000 15369.0000000000
38.0000000000 15277.0000000000
37.0000000000 15308.0000000000
33.0000000000 15430.0000000000
32.0000000000 15473.0000000000
39.0000000000 15165.0000000000
45.0000000000 14915.0000000000
57.0000000000 14640.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
93.0000000000 13349.0000000000
92.0000000000 13365.0000000000
95.0000000000 13287.0000000000
101.0000000000 13141.0000000000
104.0000000000 13072.0000000000
107.0000000000 13006.0000000000
117.0000000000 12797.0000000000
121.0000000000 12725.0000000000
122.0000000000 12697.0000000000
134.0000000000 12473.0000000000
141.0000000000 12354.0000000000
156.0000000000 12130.0000000000
