========= Estatisticas ========= 
Semente utilizada : 7840983
Tempo(s) Final = 470.48
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2123
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 472
Quantidade de solucoes que a BL adicionou ao arquivo global: 4677
Quantidade de solucoes que o PR adicionou ao arquivo global: 128107
Quantidade de avaliacoes da funcao objetivo: 6262064
Pareto aproximativo: 
21.0000000000 16148.0000000000
20.0000000000 16157.0000000000
23.0000000000 16022.0000000000
22.0000000000 16029.0000000000
27.0000000000 15849.0000000000
25.0000000000 15852.0000000000
28.0000000000 15683.0000000000
149.0000000000 12236.0000000000
150.0000000000 12215.0000000000
151.0000000000 12203.0000000000
152.0000000000 12186.0000000000
140.0000000000 12390.0000000000
134.0000000000 12486.0000000000
125.0000000000 12693.0000000000
126.0000000000 12676.0000000000
105.0000000000 13051.0000000000
100.0000000000 13180.0000000000
99.0000000000 13204.0000000000
96.0000000000 13281.0000000000
86.0000000000 13532.0000000000
83.0000000000 13614.0000000000
71.0000000000 13995.0000000000
76.0000000000 13865.0000000000
64.0000000000 14281.0000000000
61.0000000000 14354.0000000000
60.0000000000 14376.0000000000
59.0000000000 14402.0000000000
57.0000000000 14550.0000000000
49.0000000000 14796.0000000000
48.0000000000 14814.0000000000
47.0000000000 14851.0000000000
46.0000000000 14882.0000000000
37.0000000000 15343.0000000000
36.0000000000 15350.0000000000
35.0000000000 15366.0000000000
34.0000000000 15392.0000000000
32.0000000000 15473.0000000000
42.0000000000 15163.0000000000
39.0000000000 15165.0000000000
45.0000000000 14915.0000000000
54.0000000000 14623.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
92.0000000000 13365.0000000000
95.0000000000 13287.0000000000
101.0000000000 13141.0000000000
104.0000000000 13072.0000000000
107.0000000000 13006.0000000000
117.0000000000 12797.0000000000
122.0000000000 12697.0000000000
141.0000000000 12354.0000000000
155.0000000000 12147.0000000000
156.0000000000 12130.0000000000
158.0000000000 12103.0000000000
