========= Estatisticas ========= 
Semente utilizada : 3799249
Tempo(s) Final = 533.13
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2070
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 479
Quantidade de solucoes que a BL adicionou ao arquivo global: 4591
Quantidade de solucoes que o PR adicionou ao arquivo global: 159449
Quantidade de avaliacoes da funcao objetivo: 6591631
Pareto aproximativo: 
21.0000000000 16138.0000000000
20.0000000000 16157.0000000000
22.0000000000 16029.0000000000
31.0000000000 15830.0000000000
28.0000000000 15839.0000000000
25.0000000000 15852.0000000000
185.0000000000 11844.0000000000
166.0000000000 12000.0000000000
163.0000000000 12074.0000000000
145.0000000000 12303.0000000000
144.0000000000 12313.0000000000
143.0000000000 12324.0000000000
138.0000000000 12423.0000000000
132.0000000000 12520.0000000000
116.0000000000 12820.0000000000
83.0000000000 13614.0000000000
71.0000000000 13986.0000000000
74.0000000000 13892.0000000000
66.0000000000 14163.0000000000
68.0000000000 14086.0000000000
61.0000000000 14357.0000000000
60.0000000000 14362.0000000000
59.0000000000 14393.0000000000
56.0000000000 14540.0000000000
55.0000000000 14575.0000000000
54.0000000000 14628.0000000000
49.0000000000 14820.0000000000
47.0000000000 14855.0000000000
46.0000000000 14878.0000000000
37.0000000000 15320.0000000000
33.0000000000 15433.0000000000
36.0000000000 15339.0000000000
35.0000000000 15382.0000000000
34.0000000000 15411.0000000000
32.0000000000 15473.0000000000
39.0000000000 15165.0000000000
45.0000000000 14915.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
91.0000000000 13422.0000000000
92.0000000000 13365.0000000000
95.0000000000 13287.0000000000
101.0000000000 13141.0000000000
104.0000000000 13072.0000000000
107.0000000000 13006.0000000000
115.0000000000 12838.0000000000
117.0000000000 12797.0000000000
121.0000000000 12717.0000000000
122.0000000000 12697.0000000000
141.0000000000 12354.0000000000
158.0000000000 12103.0000000000
207.0000000000 11597.0000000000
211.0000000000 11585.0000000000
201.0000000000 11629.0000000000
200.0000000000 11635.0000000000
218.0000000000 11507.0000000000
221.0000000000 11444.0000000000
224.0000000000 11418.0000000000
252.0000000000 11188.0000000000
279.0000000000 10995.0000000000
285.0000000000 10955.0000000000
316.0000000000 10766.0000000000
366.0000000000 10536.0000000000
379.0000000000 10484.0000000000
392.0000000000 10468.0000000000
355.0000000000 10727.0000000000
325.0000000000 10732.0000000000
320.0000000000 10745.0000000000
368.0000000000 10519.0000000000
413.0000000000 10343.0000000000
