========= Estatisticas ========= 
Semente utilizada : 6951988
Tempo(s) Final = 455.42
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1946
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 502
Quantidade de solucoes que a BL adicionou ao arquivo global: 4563
Quantidade de solucoes que o PR adicionou ao arquivo global: 87830
Quantidade de avaliacoes da funcao objetivo: 5723354
Pareto aproximativo: 
21.0000000000 16097.0000000000
20.0000000000 16157.0000000000
22.0000000000 16029.0000000000
25.0000000000 15852.0000000000
167.0000000000 12040.0000000000
157.0000000000 12117.0000000000
152.0000000000 12205.0000000000
153.0000000000 12184.0000000000
151.0000000000 12302.0000000000
119.0000000000 12758.0000000000
114.0000000000 12868.0000000000
102.0000000000 13118.0000000000
99.0000000000 13193.0000000000
86.0000000000 13532.0000000000
85.0000000000 13558.0000000000
83.0000000000 13614.0000000000
73.0000000000 13946.0000000000
72.0000000000 13977.0000000000
76.0000000000 13859.0000000000
61.0000000000 14336.0000000000
59.0000000000 14415.0000000000
56.0000000000 14510.0000000000
55.0000000000 14546.0000000000
54.0000000000 14570.0000000000
51.0000000000 14752.0000000000
49.0000000000 14786.0000000000
48.0000000000 14821.0000000000
47.0000000000 14841.0000000000
46.0000000000 14875.0000000000
38.0000000000 15287.0000000000
36.0000000000 15343.0000000000
37.0000000000 15314.0000000000
35.0000000000 15380.0000000000
34.0000000000 15417.0000000000
32.0000000000 15473.0000000000
39.0000000000 15165.0000000000
45.0000000000 14915.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
68.0000000000 14085.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
92.0000000000 13365.0000000000
95.0000000000 13287.0000000000
104.0000000000 13072.0000000000
107.0000000000 13006.0000000000
115.0000000000 12838.0000000000
117.0000000000 12797.0000000000
122.0000000000 12697.0000000000
128.0000000000 12581.0000000000
134.0000000000 12473.0000000000
149.0000000000 12328.0000000000
141.0000000000 12354.0000000000
158.0000000000 12103.0000000000
249.0000000000 11211.0000000000
256.0000000000 11180.0000000000
250.0000000000 11204.0000000000
246.0000000000 11284.0000000000
202.0000000000 11617.0000000000
185.0000000000 11781.0000000000
193.0000000000 11701.0000000000
197.0000000000 11663.0000000000
200.0000000000 11635.0000000000
221.0000000000 11444.0000000000
224.0000000000 11418.0000000000
252.0000000000 11188.0000000000
287.0000000000 10942.0000000000
285.0000000000 10955.0000000000
352.0000000000 10727.0000000000
335.0000000000 10735.0000000000
339.0000000000 10734.0000000000
320.0000000000 10745.0000000000
372.0000000000 10511.0000000000
373.0000000000 10507.0000000000
368.0000000000 10519.0000000000
431.0000000000 10280.0000000000
426.0000000000 10314.0000000000
491.0000000000 10125.0000000000
484.0000000000 10136.0000000000
475.0000000000 10144.0000000000
529.0000000000 10006.0000000000
537.0000000000 9987.0000000000
609.0000000000 9834.0000000000
715.0000000000 9678.0000000000
689.0000000000 9699.0000000000
693.0000000000 9687.0000000000
877.0000000000 9509.0000000000
859.0000000000 9530.0000000000
775.0000000000 9572.0000000000
983.0000000000 9406.0000000000
1012.0000000000 9403.0000000000
885.0000000000 9442.0000000000
1157.0000000000 9213.0000000000
1110.0000000000 9227.0000000000
1102.0000000000 9233.0000000000
1304.0000000000 9107.0000000000
1233.0000000000 9126.0000000000
1501.0000000000 8964.0000000000
1486.0000000000 8971.0000000000
1428.0000000000 8984.0000000000
1739.0000000000 8839.0000000000
1600.0000000000 8872.0000000000
1805.0000000000 8753.0000000000
1818.0000000000 8746.0000000000
2074.0000000000 8632.0000000000
2025.0000000000 8640.0000000000
2310.0000000000 8501.0000000000
2594.0000000000 8434.0000000000
2366.0000000000 8482.0000000000
2344.0000000000 8485.0000000000
2658.0000000000 8351.0000000000
2614.0000000000 8362.0000000000
3073.0000000000 8164.0000000000
3122.0000000000 8144.0000000000
3545.0000000000 8014.0000000000
3491.0000000000 8021.0000000000
3426.0000000000 8040.0000000000
3388.0000000000 8050.0000000000
3292.0000000000 8076.0000000000
19784.0000000000 3007.0000000000
8146.0000000000 6478.0000000000
8172.0000000000 6470.0000000000
3835.0000000000 7868.0000000000
4282.0000000000 7714.0000000000
4252.0000000000 7722.0000000000
4169.0000000000 7747.0000000000
4409.0000000000 7681.0000000000
4332.0000000000 7695.0000000000
4290.0000000000 7708.0000000000
4305.0000000000 7699.0000000000
4552.0000000000 7623.0000000000
4559.0000000000 7610.0000000000
4628.0000000000 7586.0000000000
5176.0000000000 7405.0000000000
5117.0000000000 7449.0000000000
5230.0000000000 7403.0000000000
5127.0000000000 7415.0000000000
5984.0000000000 7197.0000000000
5996.0000000000 7146.0000000000
6055.0000000000 7120.0000000000
6068.0000000000 7111.0000000000
6063.0000000000 7112.0000000000
6033.0000000000 7121.0000000000
6000.0000000000 7124.0000000000
6082.0000000000 7097.0000000000
6307.0000000000 7050.0000000000
6324.0000000000 7038.0000000000
6360.0000000000 7006.0000000000
6785.0000000000 6876.0000000000
6794.0000000000 6865.0000000000
7547.0000000000 6640.0000000000
7471.0000000000 6657.0000000000
7425.0000000000 6667.0000000000
7430.0000000000 6660.0000000000
7707.0000000000 6598.0000000000
7713.0000000000 6574.0000000000
7721.0000000000 6567.0000000000
8326.0000000000 6430.0000000000
8335.0000000000 6372.0000000000
9218.0000000000 6102.0000000000
9204.0000000000 6103.0000000000
9170.0000000000 6109.0000000000
9874.0000000000 5930.0000000000
9836.0000000000 5934.0000000000
9787.0000000000 5948.0000000000
9720.0000000000 5956.0000000000
9681.0000000000 5961.0000000000
9615.0000000000 5976.0000000000
9554.0000000000 5989.0000000000
10887.0000000000 5768.0000000000
10897.0000000000 5698.0000000000
10917.0000000000 5684.0000000000
10957.0000000000 5624.0000000000
10961.0000000000 5554.0000000000
10980.0000000000 5547.0000000000
11963.0000000000 5484.0000000000
12001.0000000000 5439.0000000000
12009.0000000000 5413.0000000000
12010.0000000000 5371.0000000000
12017.0000000000 5303.0000000000
12018.0000000000 5262.0000000000
12056.0000000000 5216.0000000000
12837.0000000000 5208.0000000000
12854.0000000000 5183.0000000000
12863.0000000000 5114.0000000000
12878.0000000000 5059.0000000000
12879.0000000000 5025.0000000000
12882.0000000000 4964.0000000000
13566.0000000000 4919.0000000000
13599.0000000000 4905.0000000000
13646.0000000000 4836.0000000000
13692.0000000000 4755.0000000000
13679.0000000000 4756.0000000000
13711.0000000000 4713.0000000000
14748.0000000000 4580.0000000000
14776.0000000000 4536.0000000000
14827.0000000000 4467.0000000000
14900.0000000000 4397.0000000000
14924.0000000000 4377.0000000000
14931.0000000000 4367.0000000000
14951.0000000000 4341.0000000000
16004.0000000000 4333.0000000000
16076.0000000000 4283.0000000000
16118.0000000000 4203.0000000000
16154.0000000000 4166.0000000000
16178.0000000000 4151.0000000000
16237.0000000000 4072.0000000000
16277.0000000000 3995.0000000000
16262.0000000000 3997.0000000000
16304.0000000000 3938.0000000000
17040.0000000000 3911.0000000000
17092.0000000000 3848.0000000000
17126.0000000000 3819.0000000000
17170.0000000000 3762.0000000000
17193.0000000000 3705.0000000000
17211.0000000000 3670.0000000000
18063.0000000000 3604.0000000000
18069.0000000000 3573.0000000000
18081.0000000000 3532.0000000000
18082.0000000000 3522.0000000000
18098.0000000000 3495.0000000000
18124.0000000000 3457.0000000000
18206.0000000000 3378.0000000000
18843.0000000000 3344.0000000000
18851.0000000000 3322.0000000000
18855.0000000000 3293.0000000000
18871.0000000000 3266.0000000000
18904.0000000000 3242.0000000000
18924.0000000000 3231.0000000000
19004.0000000000 3159.0000000000
18945.0000000000 3163.0000000000
19831.0000000000 2993.0000000000
19815.0000000000 2997.0000000000
19848.0000000000 2986.0000000000
19890.0000000000 2967.0000000000
19967.0000000000 2907.0000000000
20042.0000000000 2874.0000000000
20021.0000000000 2875.0000000000
20046.0000000000 2867.0000000000
20063.0000000000 2861.0000000000
20124.0000000000 2823.0000000000
21043.0000000000 2588.0000000000
21069.0000000000 2553.0000000000
21263.0000000000 2500.0000000000
21235.0000000000 2506.0000000000
21467.0000000000 2481.0000000000
21520.0000000000 2446.0000000000
21539.0000000000 2424.0000000000
21594.0000000000 2405.0000000000
21719.0000000000 2386.0000000000
21780.0000000000 2353.0000000000
22112.0000000000 2351.0000000000
22159.0000000000 2336.0000000000
22251.0000000000 2254.0000000000
22275.0000000000 2216.0000000000
22516.0000000000 2168.0000000000
22526.0000000000 2147.0000000000
22799.0000000000 2140.0000000000
22827.0000000000 2084.0000000000
22845.0000000000 2060.0000000000
23107.0000000000 1991.0000000000
23108.0000000000 1989.0000000000
23520.0000000000 1879.0000000000
23618.0000000000 1853.0000000000
23778.0000000000 1811.0000000000
23883.0000000000 1806.0000000000
23953.0000000000 1781.0000000000
24043.0000000000 1742.0000000000
24101.0000000000 1727.0000000000
24304.0000000000 1675.0000000000
24800.0000000000 1595.0000000000
24857.0000000000 1541.0000000000
24888.0000000000 1529.0000000000
24856.0000000000 1542.0000000000
24933.0000000000 1518.0000000000
24970.0000000000 1509.0000000000
25298.0000000000 1431.0000000000
25533.0000000000 1377.0000000000
25668.0000000000 1356.0000000000
25646.0000000000 1366.0000000000
25731.0000000000 1333.0000000000
25759.0000000000 1331.0000000000
25837.0000000000 1310.0000000000
26017.0000000000 1272.0000000000
26457.0000000000 1188.0000000000
26491.0000000000 1182.0000000000
26520.0000000000 1177.0000000000
26640.0000000000 1157.0000000000
26671.0000000000 1152.0000000000
26696.0000000000 1148.0000000000
27450.0000000000 1062.0000000000
27464.0000000000 1061.0000000000
27479.0000000000 1060.0000000000
27530.0000000000 1057.0000000000
27549.0000000000 1056.0000000000
27569.0000000000 1055.0000000000
27590.0000000000 1054.0000000000
