========= Estatisticas ========= 
Semente utilizada : 5575702
Tempo(s) Final = 449.07
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1951
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 474
Quantidade de solucoes que a BL adicionou ao arquivo global: 4538
Quantidade de solucoes que o PR adicionou ao arquivo global: 62580
Quantidade de avaliacoes da funcao objetivo: 5519351
Pareto aproximativo: 
20.0000000000 16157.0000000000
23.0000000000 16022.0000000000
22.0000000000 16029.0000000000
26.0000000000 15829.0000000000
25.0000000000 15852.0000000000
158.0000000000 12111.0000000000
156.0000000000 12130.0000000000
147.0000000000 12273.0000000000
149.0000000000 12262.0000000000
132.0000000000 12531.0000000000
133.0000000000 12508.0000000000
130.0000000000 12546.0000000000
126.0000000000 12637.0000000000
124.0000000000 12662.0000000000
106.0000000000 13035.0000000000
100.0000000000 13176.0000000000
96.0000000000 13264.0000000000
90.0000000000 13456.0000000000
86.0000000000 13532.0000000000
83.0000000000 13614.0000000000
77.0000000000 13844.0000000000
72.0000000000 13956.0000000000
68.0000000000 14109.0000000000
69.0000000000 14055.0000000000
60.0000000000 14367.0000000000
62.0000000000 14336.0000000000
59.0000000000 14402.0000000000
55.0000000000 14537.0000000000
54.0000000000 14572.0000000000
57.0000000000 14503.0000000000
56.0000000000 14521.0000000000
50.0000000000 14892.0000000000
51.0000000000 14841.0000000000
37.0000000000 15312.0000000000
36.0000000000 15340.0000000000
33.0000000000 15433.0000000000
35.0000000000 15357.0000000000
32.0000000000 15473.0000000000
40.0000000000 15164.0000000000
39.0000000000 15165.0000000000
45.0000000000 14915.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
97.0000000000 13237.0000000000
101.0000000000 13141.0000000000
104.0000000000 13072.0000000000
107.0000000000 13006.0000000000
115.0000000000 12838.0000000000
128.0000000000 12581.0000000000
145.0000000000 12290.0000000000
166.0000000000 12000.0000000000
237.0000000000 11319.0000000000
240.0000000000 11283.0000000000
239.0000000000 11305.0000000000
194.0000000000 11692.0000000000
190.0000000000 11777.0000000000
185.0000000000 11781.0000000000
193.0000000000 11701.0000000000
197.0000000000 11663.0000000000
200.0000000000 11635.0000000000
208.0000000000 11561.0000000000
252.0000000000 11188.0000000000
258.0000000000 11143.0000000000
263.0000000000 11111.0000000000
261.0000000000 11121.0000000000
313.0000000000 10782.0000000000
371.0000000000 10544.0000000000
348.0000000000 10608.0000000000
339.0000000000 10715.0000000000
327.0000000000 10763.0000000000
340.0000000000 10645.0000000000
346.0000000000 10617.0000000000
405.0000000000 10384.0000000000
401.0000000000 10387.0000000000
440.0000000000 10250.0000000000
450.0000000000 10218.0000000000
445.0000000000 10233.0000000000
565.0000000000 9929.0000000000
557.0000000000 9948.0000000000
561.0000000000 9931.0000000000
725.0000000000 9673.0000000000
693.0000000000 9687.0000000000
819.0000000000 9560.0000000000
834.0000000000 9551.0000000000
797.0000000000 9564.0000000000
775.0000000000 9572.0000000000
1043.0000000000 9386.0000000000
998.0000000000 9403.0000000000
961.0000000000 9417.0000000000
885.0000000000 9442.0000000000
1110.0000000000 9226.0000000000
1129.0000000000 9218.0000000000
1107.0000000000 9230.0000000000
1285.0000000000 9110.0000000000
1233.0000000000 9126.0000000000
1432.0000000000 8987.0000000000
1447.0000000000 8971.0000000000
1739.0000000000 8814.0000000000
1820.0000000000 8804.0000000000
1741.0000000000 8810.0000000000
1670.0000000000 8830.0000000000
1959.0000000000 8697.0000000000
1899.0000000000 8703.0000000000
2208.0000000000 8562.0000000000
2147.0000000000 8579.0000000000
2549.0000000000 8410.0000000000
2492.0000000000 8429.0000000000
2426.0000000000 8447.0000000000
2763.0000000000 8296.0000000000
3073.0000000000 8164.0000000000
3509.0000000000 8080.0000000000
3369.0000000000 8105.0000000000
3304.0000000000 8115.0000000000
3284.0000000000 8121.0000000000
3189.0000000000 8133.0000000000
3122.0000000000 8144.0000000000
14629.0000000000 4702.0000000000
14727.0000000000 4664.0000000000
14644.0000000000 4692.0000000000
14705.0000000000 4671.0000000000
14708.0000000000 4670.0000000000
8147.0000000000 6487.0000000000
8171.0000000000 6482.0000000000
8180.0000000000 6478.0000000000
8143.0000000000 6491.0000000000
8163.0000000000 6483.0000000000
4074.0000000000 7786.0000000000
