========= Estatisticas ========= 
Semente utilizada : 129183
Tempo(s) Final = 471.90
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2132
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 486
Quantidade de solucoes que a BL adicionou ao arquivo global: 4649
Quantidade de solucoes que o PR adicionou ao arquivo global: 58681
Quantidade de avaliacoes da funcao objetivo: 6238576
Pareto aproximativo: 
21.0000000000 16151.0000000000
20.0000000000 16157.0000000000
24.0000000000 16008.0000000000
22.0000000000 16029.0000000000
30.0000000000 15813.0000000000
29.0000000000 15844.0000000000
25.0000000000 15852.0000000000
147.0000000000 12263.0000000000
144.0000000000 12314.0000000000
135.0000000000 12465.0000000000
120.0000000000 12746.0000000000
118.0000000000 12779.0000000000
102.0000000000 13147.0000000000
83.0000000000 13614.0000000000
85.0000000000 13557.0000000000
86.0000000000 13530.0000000000
78.0000000000 13910.0000000000
73.0000000000 13946.0000000000
77.0000000000 13936.0000000000
66.0000000000 14302.0000000000
63.0000000000 14332.0000000000
60.0000000000 14402.0000000000
61.0000000000 14364.0000000000
59.0000000000 14408.0000000000
55.0000000000 14552.0000000000
51.0000000000 14806.0000000000
50.0000000000 14831.0000000000
36.0000000000 15345.0000000000
37.0000000000 15323.0000000000
34.0000000000 15392.0000000000
35.0000000000 15365.0000000000
33.0000000000 15430.0000000000
32.0000000000 15473.0000000000
39.0000000000 15165.0000000000
49.0000000000 14861.0000000000
48.0000000000 14871.0000000000
47.0000000000 14882.0000000000
45.0000000000 14915.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
92.0000000000 13365.0000000000
95.0000000000 13287.0000000000
104.0000000000 13072.0000000000
109.0000000000 12999.0000000000
107.0000000000 13006.0000000000
117.0000000000 12797.0000000000
121.0000000000 12735.0000000000
122.0000000000 12697.0000000000
134.0000000000 12473.0000000000
141.0000000000 12354.0000000000
145.0000000000 12290.0000000000
150.0000000000 12215.0000000000
152.0000000000 12186.0000000000
156.0000000000 12130.0000000000
158.0000000000 12103.0000000000
254.0000000000 11178.0000000000
247.0000000000 11242.0000000000
245.0000000000 11285.0000000000
242.0000000000 11326.0000000000
194.0000000000 11695.0000000000
189.0000000000 11742.0000000000
193.0000000000 11701.0000000000
197.0000000000 11663.0000000000
200.0000000000 11635.0000000000
221.0000000000 11444.0000000000
224.0000000000 11418.0000000000
249.0000000000 11211.0000000000
252.0000000000 11188.0000000000
279.0000000000 10995.0000000000
316.0000000000 10766.0000000000
393.0000000000 10475.0000000000
345.0000000000 10624.0000000000
332.0000000000 10704.0000000000
325.0000000000 10734.0000000000
319.0000000000 10763.0000000000
320.0000000000 10745.0000000000
368.0000000000 10519.0000000000
462.0000000000 10256.0000000000
436.0000000000 10263.0000000000
519.0000000000 10030.0000000000
529.0000000000 10006.0000000000
608.0000000000 9964.0000000000
598.0000000000 9968.0000000000
549.0000000000 9986.0000000000
537.0000000000 9987.0000000000
609.0000000000 9834.0000000000
1087.0000000000 9378.0000000000
842.0000000000 9546.0000000000
795.0000000000 9563.0000000000
811.0000000000 9555.0000000000
784.0000000000 9568.0000000000
874.0000000000 9533.0000000000
775.0000000000 9572.0000000000
910.0000000000 9434.0000000000
885.0000000000 9442.0000000000
1508.0000000000 8961.0000000000
1402.0000000000 9002.0000000000
1490.0000000000 8970.0000000000
1428.0000000000 8984.0000000000
1447.0000000000 8971.0000000000
1574.0000000000 8888.0000000000
1600.0000000000 8872.0000000000
1915.0000000000 8727.0000000000
1864.0000000000 8734.0000000000
1818.0000000000 8746.0000000000
2025.0000000000 8640.0000000000
2324.0000000000 8498.0000000000
2538.0000000000 8455.0000000000
2499.0000000000 8459.0000000000
2344.0000000000 8485.0000000000
2734.0000000000 8352.0000000000
2711.0000000000 8355.0000000000
2614.0000000000 8362.0000000000
3292.0000000000 8076.0000000000
15951.0000000000 4278.0000000000
14761.0000000000 4698.0000000000
8141.0000000000 6553.0000000000
8098.0000000000 6566.0000000000
3447.0000000000 8026.0000000000
3463.0000000000 8022.0000000000
3443.0000000000 8029.0000000000
3479.0000000000 8003.0000000000
3835.0000000000 7868.0000000000
3875.0000000000 7861.0000000000
4124.0000000000 7781.0000000000
4057.0000000000 7787.0000000000
4168.0000000000 7755.0000000000
4169.0000000000 7747.0000000000
4299.0000000000 7717.0000000000
4305.0000000000 7699.0000000000
4761.0000000000 7540.0000000000
4922.0000000000 7504.0000000000
4927.0000000000 7483.0000000000
5108.0000000000 7453.0000000000
5120.0000000000 7451.0000000000
5125.0000000000 7432.0000000000
5127.0000000000 7415.0000000000
5896.0000000000 7357.0000000000
5906.0000000000 7332.0000000000
5937.0000000000 7226.0000000000
5954.0000000000 7209.0000000000
5959.0000000000 7167.0000000000
6000.0000000000 7124.0000000000
6208.0000000000 7061.0000000000
6118.0000000000 7089.0000000000
6091.0000000000 7096.0000000000
6082.0000000000 7097.0000000000
6398.0000000000 6996.0000000000
6360.0000000000 7006.0000000000
7069.0000000000 6813.0000000000
6990.0000000000 6836.0000000000
6942.0000000000 6846.0000000000
6865.0000000000 6853.0000000000
6794.0000000000 6865.0000000000
7402.0000000000 6715.0000000000
7430.0000000000 6660.0000000000
7675.0000000000 6624.0000000000
7721.0000000000 6567.0000000000
8302.0000000000 6516.0000000000
8305.0000000000 6477.0000000000
8319.0000000000 6463.0000000000
8323.0000000000 6430.0000000000
8330.0000000000 6392.0000000000
8335.0000000000 6372.0000000000
9521.0000000000 6055.0000000000
9473.0000000000 6056.0000000000
9422.0000000000 6062.0000000000
9357.0000000000 6069.0000000000
9260.0000000000 6087.0000000000
9192.0000000000 6104.0000000000
9170.0000000000 6109.0000000000
9554.0000000000 5989.0000000000
10832.0000000000 5792.0000000000
10840.0000000000 5779.0000000000
10893.0000000000 5734.0000000000
10905.0000000000 5710.0000000000
10925.0000000000 5694.0000000000
10944.0000000000 5621.0000000000
10957.0000000000 5614.0000000000
10980.0000000000 5547.0000000000
12340.0000000000 5171.0000000000
12257.0000000000 5187.0000000000
12245.0000000000 5188.0000000000
12261.0000000000 5178.0000000000
12203.0000000000 5195.0000000000
12107.0000000000 5212.0000000000
12056.0000000000 5216.0000000000
12876.0000000000 4978.0000000000
12882.0000000000 4964.0000000000
13635.0000000000 4939.0000000000
13639.0000000000 4896.0000000000
13647.0000000000 4846.0000000000
13689.0000000000 4769.0000000000
13719.0000000000 4712.0000000000
13711.0000000000 4713.0000000000
14781.0000000000 4678.0000000000
14801.0000000000 4642.0000000000
14877.0000000000 4590.0000000000
14903.0000000000 4561.0000000000
14930.0000000000 4511.0000000000
14946.0000000000 4468.0000000000
14947.0000000000 4401.0000000000
14951.0000000000 4341.0000000000
16149.0000000000 4193.0000000000
16201.0000000000 4167.0000000000
16231.0000000000 4122.0000000000
16241.0000000000 4117.0000000000
16297.0000000000 4031.0000000000
16298.0000000000 3963.0000000000
16304.0000000000 3938.0000000000
17008.0000000000 3863.0000000000
17011.0000000000 3837.0000000000
17059.0000000000 3770.0000000000
17026.0000000000 3777.0000000000
17067.0000000000 3756.0000000000
17104.0000000000 3722.0000000000
17138.0000000000 3701.0000000000
17181.0000000000 3683.0000000000
17211.0000000000 3670.0000000000
18093.0000000000 3641.0000000000
18099.0000000000 3616.0000000000
18112.0000000000 3611.0000000000
18128.0000000000 3565.0000000000
18129.0000000000 3508.0000000000
18144.0000000000 3482.0000000000
18146.0000000000 3446.0000000000
18152.0000000000 3443.0000000000
18206.0000000000 3378.0000000000
18859.0000000000 3318.0000000000
18880.0000000000 3294.0000000000
18900.0000000000 3227.0000000000
18945.0000000000 3163.0000000000
19901.0000000000 3113.0000000000
19987.0000000000 3070.0000000000
19988.0000000000 3000.0000000000
20013.0000000000 2951.0000000000
20017.0000000000 2946.0000000000
20071.0000000000 2928.0000000000
20072.0000000000 2884.0000000000
20124.0000000000 2823.0000000000
20999.0000000000 2726.0000000000
21235.0000000000 2506.0000000000
21472.0000000000 2493.0000000000
21535.0000000000 2471.0000000000
21468.0000000000 2495.0000000000
21500.0000000000 2480.0000000000
21508.0000000000 2477.0000000000
21594.0000000000 2405.0000000000
21712.0000000000 2402.0000000000
21780.0000000000 2353.0000000000
22197.0000000000 2322.0000000000
22216.0000000000 2262.0000000000
22275.0000000000 2216.0000000000
22526.0000000000 2147.0000000000
22832.0000000000 2143.0000000000
22843.0000000000 2123.0000000000
22845.0000000000 2060.0000000000
23083.0000000000 2050.0000000000
23108.0000000000 1989.0000000000
23477.0000000000 1971.0000000000
23490.0000000000 1905.0000000000
23520.0000000000 1879.0000000000
23618.0000000000 1853.0000000000
23778.0000000000 1811.0000000000
24022.0000000000 1772.0000000000
24043.0000000000 1742.0000000000
24101.0000000000 1727.0000000000
24751.0000000000 1637.0000000000
24753.0000000000 1603.0000000000
24837.0000000000 1559.0000000000
24888.0000000000 1529.0000000000
24845.0000000000 1544.0000000000
24933.0000000000 1518.0000000000
24970.0000000000 1509.0000000000
25298.0000000000 1431.0000000000
25513.0000000000 1387.0000000000
25533.0000000000 1377.0000000000
25679.0000000000 1359.0000000000
25731.0000000000 1333.0000000000
25837.0000000000 1310.0000000000
25828.0000000000 1324.0000000000
26017.0000000000 1272.0000000000
26491.0000000000 1182.0000000000
26520.0000000000 1177.0000000000
26640.0000000000 1157.0000000000
26671.0000000000 1152.0000000000
26628.0000000000 1170.0000000000
26696.0000000000 1148.0000000000
27450.0000000000 1062.0000000000
27464.0000000000 1061.0000000000
27479.0000000000 1060.0000000000
27530.0000000000 1057.0000000000
27549.0000000000 1056.0000000000
27569.0000000000 1055.0000000000
27590.0000000000 1054.0000000000
