========= Estatisticas ========= 
Semente utilizada : 6449088
Tempo(s) Final = 526.46
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2247
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 483
Quantidade de solucoes que a BL adicionou ao arquivo global: 4494
Quantidade de solucoes que o PR adicionou ao arquivo global: 182415
Quantidade de avaliacoes da funcao objetivo: 6477937
Pareto aproximativo: 
21.0000000000 16156.0000000000
20.0000000000 16157.0000000000
22.0000000000 16029.0000000000
31.0000000000 15838.0000000000
25.0000000000 15852.0000000000
163.0000000000 12049.0000000000
144.0000000000 12312.0000000000
137.0000000000 12445.0000000000
119.0000000000 12761.0000000000
120.0000000000 12745.0000000000
126.0000000000 12683.0000000000
99.0000000000 13189.0000000000
93.0000000000 13340.0000000000
90.0000000000 13429.0000000000
88.0000000000 13481.0000000000
72.0000000000 13963.0000000000
75.0000000000 13865.0000000000
73.0000000000 13924.0000000000
65.0000000000 14292.0000000000
63.0000000000 14302.0000000000
61.0000000000 14334.0000000000
62.0000000000 14329.0000000000
60.0000000000 14365.0000000000
55.0000000000 14634.0000000000
56.0000000000 14595.0000000000
51.0000000000 14858.0000000000
40.0000000000 15130.0000000000
44.0000000000 15014.0000000000
37.0000000000 15316.0000000000
34.0000000000 15394.0000000000
36.0000000000 15319.0000000000
35.0000000000 15362.0000000000
32.0000000000 15473.0000000000
39.0000000000 15165.0000000000
48.0000000000 14884.0000000000
45.0000000000 14915.0000000000
52.0000000000 14643.0000000000
58.0000000000 14425.0000000000
67.0000000000 14117.0000000000
70.0000000000 14018.0000000000
80.0000000000 13703.0000000000
82.0000000000 13643.0000000000
84.0000000000 13585.0000000000
92.0000000000 13365.0000000000
95.0000000000 13287.0000000000
101.0000000000 13141.0000000000
104.0000000000 13072.0000000000
107.0000000000 13006.0000000000
115.0000000000 12838.0000000000
117.0000000000 12797.0000000000
122.0000000000 12697.0000000000
141.0000000000 12354.0000000000
150.0000000000 12215.0000000000
152.0000000000 12186.0000000000
156.0000000000 12130.0000000000
158.0000000000 12103.0000000000
241.0000000000 11275.0000000000
226.0000000000 11402.0000000000
196.0000000000 11675.0000000000
193.0000000000 11701.0000000000
197.0000000000 11663.0000000000
200.0000000000 11635.0000000000
208.0000000000 11561.0000000000
221.0000000000 11444.0000000000
224.0000000000 11418.0000000000
254.0000000000 11183.0000000000
252.0000000000 11188.0000000000
404.0000000000 10376.0000000000
367.0000000000 10532.0000000000
326.0000000000 10715.0000000000
328.0000000000 10707.0000000000
327.0000000000 10712.0000000000
320.0000000000 10745.0000000000
364.0000000000 10536.0000000000
368.0000000000 10519.0000000000
413.0000000000 10343.0000000000
475.0000000000 10144.0000000000
547.0000000000 9984.0000000000
537.0000000000 9987.0000000000
602.0000000000 9847.0000000000
692.0000000000 9807.0000000000
661.0000000000 9818.0000000000
609.0000000000 9834.0000000000
693.0000000000 9687.0000000000
861.0000000000 9469.0000000000
832.0000000000 9550.0000000000
818.0000000000 9554.0000000000
775.0000000000 9572.0000000000
996.0000000000 9400.0000000000
920.0000000000 9429.0000000000
885.0000000000 9442.0000000000
1110.0000000000 9226.0000000000
1233.0000000000 9126.0000000000
1428.0000000000 8984.0000000000
1447.0000000000 8971.0000000000
1723.0000000000 8822.0000000000
1891.0000000000 8773.0000000000
1738.0000000000 8810.0000000000
1690.0000000000 8828.0000000000
1670.0000000000 8830.0000000000
1899.0000000000 8703.0000000000
2236.0000000000 8553.0000000000
2147.0000000000 8579.0000000000
2420.0000000000 8459.0000000000
2374.0000000000 8471.0000000000
