========= Estatisticas ========= 
Semente utilizada : 7037906
Tempo(s) Final = 302.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1660
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 65
Quantidade de solucoes que a BL adicionou ao arquivo global: 2453
Quantidade de solucoes que o PR adicionou ao arquivo global: 1461
Quantidade de avaliacoes da funcao objetivo: 490954
Pareto aproximativo: 
79.0000000000 4618.0000000000
80.0000000000 4607.0000000000
55.0000000000 4790.0000000000
64.0000000000 4723.0000000000
51.0000000000 4875.0000000000
52.0000000000 4868.0000000000
47.0000000000 4899.0000000000
49.0000000000 4897.0000000000
41.0000000000 4967.0000000000
42.0000000000 4938.0000000000
32.0000000000 5097.0000000000
31.0000000000 5099.0000000000
33.0000000000 5095.0000000000
30.0000000000 5108.0000000000
28.0000000000 5123.0000000000
29.0000000000 5121.0000000000
25.0000000000 5196.0000000000
21.0000000000 5233.0000000000
20.0000000000 5247.0000000000
19.0000000000 5261.0000000000
17.0000000000 5308.0000000000
15.0000000000 5356.0000000000
12.0000000000 5397.0000000000
10.0000000000 5460.0000000000
9.0000000000 5462.0000000000
8.0000000000 5476.0000000000
6.0000000000 5507.0000000000
1.0000000000 5624.0000000000
0.0000000000 5650.0000000000
2.0000000000 5595.0000000000
3.0000000000 5569.0000000000
4.0000000000 5546.0000000000
5.0000000000 5524.0000000000
7.0000000000 5482.0000000000
11.0000000000 5402.0000000000
14.0000000000 5362.0000000000
13.0000000000 5364.0000000000
16.0000000000 5310.0000000000
18.0000000000 5276.0000000000
24.0000000000 5210.0000000000
22.0000000000 5212.0000000000
27.0000000000 5137.0000000000
40.0000000000 5013.0000000000
39.0000000000 5021.0000000000
38.0000000000 5023.0000000000
35.0000000000 5025.0000000000
43.0000000000 4925.0000000000
45.0000000000 4905.0000000000
44.0000000000 4908.0000000000
59.0000000000 4748.0000000000
61.0000000000 4741.0000000000
60.0000000000 4745.0000000000
58.0000000000 4751.0000000000
56.0000000000 4778.0000000000
57.0000000000 4752.0000000000
72.0000000000 4619.0000000000
70.0000000000 4627.0000000000
65.0000000000 4697.0000000000
66.0000000000 4677.0000000000
67.0000000000 4658.0000000000
71.0000000000 4622.0000000000
69.0000000000 4630.0000000000
195.0000000000 3645.0000000000
192.0000000000 3646.0000000000
186.0000000000 3692.0000000000
184.0000000000 3697.0000000000
165.0000000000 3914.0000000000
162.0000000000 3923.0000000000
161.0000000000 3930.0000000000
160.0000000000 3936.0000000000
158.0000000000 3941.0000000000
157.0000000000 3947.0000000000
156.0000000000 3952.0000000000
137.0000000000 4120.0000000000
136.0000000000 4134.0000000000
128.0000000000 4188.0000000000
129.0000000000 4185.0000000000
81.0000000000 4582.0000000000
82.0000000000 4571.0000000000
68.0000000000 4631.0000000000
84.0000000000 4505.0000000000
86.0000000000 4455.0000000000
87.0000000000 4441.0000000000
105.0000000000 4398.0000000000
98.0000000000 4405.0000000000
95.0000000000 4411.0000000000
94.0000000000 4413.0000000000
88.0000000000 4432.0000000000
89.0000000000 4422.0000000000
119.0000000000 4210.0000000000
114.0000000000 4221.0000000000
111.0000000000 4230.0000000000
108.0000000000 4275.0000000000
109.0000000000 4260.0000000000
115.0000000000 4216.0000000000
106.0000000000 4333.0000000000
110.0000000000 4233.0000000000
147.0000000000 3971.0000000000
145.0000000000 3976.0000000000
140.0000000000 3993.0000000000
182.0000000000 3699.0000000000
187.0000000000 3681.0000000000
190.0000000000 3655.0000000000
206.0000000000 3632.0000000000
189.0000000000 3657.0000000000
188.0000000000 3660.0000000000
253.0000000000 3480.0000000000
226.0000000000 3491.0000000000
224.0000000000 3492.0000000000
223.0000000000 3493.0000000000
220.0000000000 3495.0000000000
217.0000000000 3496.0000000000
322.0000000000 3019.0000000000
321.0000000000 3025.0000000000
323.0000000000 3014.0000000000
305.0000000000 3180.0000000000
308.0000000000 3175.0000000000
307.0000000000 3178.0000000000
264.0000000000 3256.0000000000
266.0000000000 3247.0000000000
255.0000000000 3451.0000000000
256.0000000000 3443.0000000000
254.0000000000 3452.0000000000
222.0000000000 3494.0000000000
227.0000000000 3489.0000000000
215.0000000000 3501.0000000000
257.0000000000 3420.0000000000
