========= Estatisticas ========= 
Semente utilizada : 6569906
Tempo(s) Final = 290.66
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1679
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 76
Quantidade de solucoes que a BL adicionou ao arquivo global: 2708
Quantidade de solucoes que o PR adicionou ao arquivo global: 1266
Quantidade de avaliacoes da funcao objetivo: 463911
Pareto aproximativo: 
81.0000000000 4609.0000000000
80.0000000000 4611.0000000000
83.0000000000 4598.0000000000
82.0000000000 4608.0000000000
66.0000000000 4724.0000000000
50.0000000000 4902.0000000000
51.0000000000 4890.0000000000
52.0000000000 4887.0000000000
34.0000000000 5107.0000000000
33.0000000000 5116.0000000000
25.0000000000 5208.0000000000
21.0000000000 5248.0000000000
20.0000000000 5255.0000000000
17.0000000000 5295.0000000000
15.0000000000 5356.0000000000
10.0000000000 5452.0000000000
9.0000000000 5460.0000000000
6.0000000000 5516.0000000000
1.0000000000 5624.0000000000
0.0000000000 5650.0000000000
2.0000000000 5595.0000000000
3.0000000000 5569.0000000000
4.0000000000 5546.0000000000
5.0000000000 5524.0000000000
8.0000000000 5479.0000000000
7.0000000000 5482.0000000000
12.0000000000 5400.0000000000
11.0000000000 5402.0000000000
14.0000000000 5357.0000000000
13.0000000000 5364.0000000000
16.0000000000 5310.0000000000
19.0000000000 5271.0000000000
18.0000000000 5276.0000000000
22.0000000000 5212.0000000000
32.0000000000 5121.0000000000
31.0000000000 5126.0000000000
30.0000000000 5131.0000000000
28.0000000000 5135.0000000000
26.0000000000 5166.0000000000
27.0000000000 5137.0000000000
40.0000000000 5000.0000000000
39.0000000000 5009.0000000000
37.0000000000 5017.0000000000
36.0000000000 5021.0000000000
35.0000000000 5025.0000000000
45.0000000000 4907.0000000000
42.0000000000 4980.0000000000
43.0000000000 4951.0000000000
47.0000000000 4906.0000000000
44.0000000000 4908.0000000000
65.0000000000 4735.0000000000
64.0000000000 4742.0000000000
62.0000000000 4743.0000000000
59.0000000000 4744.0000000000
53.0000000000 4871.0000000000
54.0000000000 4847.0000000000
55.0000000000 4815.0000000000
56.0000000000 4775.0000000000
58.0000000000 4745.0000000000
57.0000000000 4752.0000000000
78.0000000000 4614.0000000000
74.0000000000 4616.0000000000
69.0000000000 4623.0000000000
67.0000000000 4658.0000000000
210.0000000000 3639.0000000000
187.0000000000 3777.0000000000
184.0000000000 3813.0000000000
185.0000000000 3804.0000000000
186.0000000000 3798.0000000000
162.0000000000 3948.0000000000
157.0000000000 3957.0000000000
153.0000000000 3958.0000000000
146.0000000000 3969.0000000000
145.0000000000 3976.0000000000
144.0000000000 3982.0000000000
142.0000000000 3985.0000000000
141.0000000000 3992.0000000000
120.0000000000 4214.0000000000
129.0000000000 4167.0000000000
133.0000000000 4159.0000000000
132.0000000000 4163.0000000000
91.0000000000 4420.0000000000
94.0000000000 4392.0000000000
93.0000000000 4399.0000000000
92.0000000000 4408.0000000000
88.0000000000 4439.0000000000
68.0000000000 4631.0000000000
87.0000000000 4441.0000000000
90.0000000000 4421.0000000000
89.0000000000 4422.0000000000
106.0000000000 4293.0000000000
107.0000000000 4278.0000000000
108.0000000000 4258.0000000000
114.0000000000 4226.0000000000
113.0000000000 4227.0000000000
112.0000000000 4230.0000000000
110.0000000000 4233.0000000000
137.0000000000 4067.0000000000
140.0000000000 3993.0000000000
192.0000000000 3656.0000000000
191.0000000000 3657.0000000000
189.0000000000 3659.0000000000
209.0000000000 3645.0000000000
204.0000000000 3646.0000000000
201.0000000000 3648.0000000000
193.0000000000 3650.0000000000
188.0000000000 3660.0000000000
317.0000000000 3097.0000000000
318.0000000000 3093.0000000000
272.0000000000 3231.0000000000
263.0000000000 3367.0000000000
262.0000000000 3373.0000000000
261.0000000000 3408.0000000000
265.0000000000 3336.0000000000
264.0000000000 3342.0000000000
256.0000000000 3439.0000000000
257.0000000000 3437.0000000000
255.0000000000 3441.0000000000
254.0000000000 3446.0000000000
231.0000000000 3463.0000000000
228.0000000000 3472.0000000000
229.0000000000 3468.0000000000
223.0000000000 3493.0000000000
219.0000000000 3497.0000000000
217.0000000000 3500.0000000000
224.0000000000 3491.0000000000
215.0000000000 3501.0000000000
268.0000000000 3237.0000000000
304.0000000000 3191.0000000000
297.0000000000 3193.0000000000
289.0000000000 3194.0000000000
284.0000000000 3195.0000000000
280.0000000000 3196.0000000000
278.0000000000 3204.0000000000
300.0000000000 3192.0000000000
276.0000000000 3205.0000000000
274.0000000000 3210.0000000000
324.0000000000 3010.0000000000
329.0000000000 2997.0000000000
327.0000000000 2999.0000000000
416.0000000000 2801.0000000000
420.0000000000 2752.0000000000
432.0000000000 2674.0000000000
399.0000000000 2864.0000000000
398.0000000000 2869.0000000000
397.0000000000 2870.0000000000
396.0000000000 2873.0000000000
386.0000000000 2878.0000000000
362.0000000000 2893.0000000000
355.0000000000 2904.0000000000
356.0000000000 2901.0000000000
352.0000000000 2913.0000000000
347.0000000000 2934.0000000000
345.0000000000 2936.0000000000
354.0000000000 2907.0000000000
350.0000000000 2920.0000000000
351.0000000000 2916.0000000000
425.0000000000 2722.0000000000
426.0000000000 2717.0000000000
427.0000000000 2707.0000000000
429.0000000000 2682.0000000000
431.0000000000 2676.0000000000
435.0000000000 2666.0000000000
436.0000000000 2663.0000000000
434.0000000000 2668.0000000000
466.0000000000 2622.0000000000
486.0000000000 2545.0000000000
485.0000000000 2547.0000000000
483.0000000000 2549.0000000000
481.0000000000 2552.0000000000
484.0000000000 2548.0000000000
478.0000000000 2560.0000000000
479.0000000000 2558.0000000000
480.0000000000 2554.0000000000
564.0000000000 2433.0000000000
562.0000000000 2434.0000000000
560.0000000000 2435.0000000000
558.0000000000 2438.0000000000
552.0000000000 2440.0000000000
551.0000000000 2441.0000000000
544.0000000000 2442.0000000000
542.0000000000 2443.0000000000
539.0000000000 2445.0000000000
534.0000000000 2446.0000000000
585.0000000000 2411.0000000000
586.0000000000 2367.0000000000
590.0000000000 2343.0000000000
702.0000000000 2168.0000000000
666.0000000000 2252.0000000000
661.0000000000 2260.0000000000
664.0000000000 2255.0000000000
662.0000000000 2258.0000000000
615.0000000000 2291.0000000000
609.0000000000 2312.0000000000
597.0000000000 2321.0000000000
595.0000000000 2324.0000000000
612.0000000000 2296.0000000000
613.0000000000 2294.0000000000
619.0000000000 2285.0000000000
620.0000000000 2283.0000000000
618.0000000000 2286.0000000000
682.0000000000 2236.0000000000
