========= Estatisticas ========= 
Semente utilizada : 7375
Tempo(s) Final = 16.06
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3240
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 2376
Quantidade de solucoes que o PR adicionou ao arquivo global: 5655
Quantidade de avaliacoes da funcao objetivo: 975679
Pareto aproximativo: 
117.0000000000 3343.0000000000
120.0000000000 3315.0000000000
114.0000000000 3376.0000000000
106.0000000000 3473.0000000000
110.0000000000 3424.0000000000
108.0000000000 3437.0000000000
109.0000000000 3430.0000000000
100.0000000000 3588.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
105.0000000000 3479.0000000000
115.0000000000 3355.0000000000
135.0000000000 3179.0000000000
130.0000000000 3207.0000000000
127.0000000000 3236.0000000000
123.0000000000 3276.0000000000
139.0000000000 3152.0000000000
129.0000000000 3215.0000000000
126.0000000000 3244.0000000000
125.0000000000 3252.0000000000
124.0000000000 3262.0000000000
121.0000000000 3296.0000000000
118.0000000000 3322.0000000000
128.0000000000 3223.0000000000
133.0000000000 3186.0000000000
131.0000000000 3199.0000000000
136.0000000000 3167.0000000000
191.0000000000 2923.0000000000
175.0000000000 2983.0000000000
169.0000000000 3009.0000000000
171.0000000000 3003.0000000000
174.0000000000 2992.0000000000
168.0000000000 3017.0000000000
154.0000000000 3076.0000000000
149.0000000000 3098.0000000000
143.0000000000 3125.0000000000
141.0000000000 3142.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
172.0000000000 2995.0000000000
184.0000000000 2950.0000000000
178.0000000000 2971.0000000000
190.0000000000 2925.0000000000
193.0000000000 2913.0000000000
213.0000000000 2860.0000000000
226.0000000000 2806.0000000000
217.0000000000 2833.0000000000
215.0000000000 2838.0000000000
200.0000000000 2889.0000000000
205.0000000000 2876.0000000000
207.0000000000 2863.0000000000
225.0000000000 2810.0000000000
220.0000000000 2823.0000000000
237.0000000000 2779.0000000000
233.0000000000 2785.0000000000
235.0000000000 2782.0000000000
264.0000000000 2707.0000000000
265.0000000000 2706.0000000000
271.0000000000 2693.0000000000
258.0000000000 2720.0000000000
268.0000000000 2696.0000000000
273.0000000000 2686.0000000000
285.0000000000 2665.0000000000
286.0000000000 2661.0000000000
320.0000000000 2609.0000000000
298.0000000000 2640.0000000000
315.0000000000 2614.0000000000
309.0000000000 2622.0000000000
325.0000000000 2600.0000000000
311.0000000000 2619.0000000000
334.0000000000 2585.0000000000
346.0000000000 2568.0000000000
360.0000000000 2549.0000000000
402.0000000000 2494.0000000000
377.0000000000 2532.0000000000
396.0000000000 2501.0000000000
408.0000000000 2486.0000000000
425.0000000000 2467.0000000000
414.0000000000 2479.0000000000
422.0000000000 2470.0000000000
602.0000000000 2319.0000000000
567.0000000000 2342.0000000000
501.0000000000 2400.0000000000
498.0000000000 2401.0000000000
483.0000000000 2416.0000000000
474.0000000000 2422.0000000000
459.0000000000 2433.0000000000
445.0000000000 2446.0000000000
461.0000000000 2431.0000000000
475.0000000000 2418.0000000000
539.0000000000 2361.0000000000
