========= Estatisticas ========= 
Semente utilizada : 9360520
Tempo(s) Final = 11.45
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3002
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 132
Quantidade de solucoes que a BL adicionou ao arquivo global: 2474
Quantidade de solucoes que o PR adicionou ao arquivo global: 5078
Quantidade de avaliacoes da funcao objetivo: 949959
Pareto aproximativo: 
119.0000000000 3316.0000000000
120.0000000000 3308.0000000000
121.0000000000 3293.0000000000
122.0000000000 3284.0000000000
117.0000000000 3336.0000000000
110.0000000000 3413.0000000000
113.0000000000 3380.0000000000
111.0000000000 3408.0000000000
106.0000000000 3465.0000000000
109.0000000000 3430.0000000000
104.0000000000 3494.0000000000
100.0000000000 3588.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
108.0000000000 3437.0000000000
114.0000000000 3369.0000000000
112.0000000000 3389.0000000000
115.0000000000 3355.0000000000
138.0000000000 3155.0000000000
140.0000000000 3150.0000000000
127.0000000000 3233.0000000000
123.0000000000 3276.0000000000
125.0000000000 3252.0000000000
126.0000000000 3243.0000000000
128.0000000000 3223.0000000000
131.0000000000 3199.0000000000
133.0000000000 3186.0000000000
136.0000000000 3167.0000000000
144.0000000000 3124.0000000000
149.0000000000 3098.0000000000
141.0000000000 3137.0000000000
191.0000000000 2923.0000000000
189.0000000000 2936.0000000000
167.0000000000 3022.0000000000
175.0000000000 2983.0000000000
165.0000000000 3027.0000000000
168.0000000000 3017.0000000000
169.0000000000 3009.0000000000
156.0000000000 3071.0000000000
143.0000000000 3125.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
163.0000000000 3034.0000000000
172.0000000000 2995.0000000000
178.0000000000 2971.0000000000
185.0000000000 2944.0000000000
232.0000000000 2791.0000000000
237.0000000000 2776.0000000000
195.0000000000 2911.0000000000
198.0000000000 2900.0000000000
218.0000000000 2835.0000000000
215.0000000000 2838.0000000000
207.0000000000 2863.0000000000
211.0000000000 2852.0000000000
202.0000000000 2884.0000000000
210.0000000000 2853.0000000000
220.0000000000 2823.0000000000
240.0000000000 2767.0000000000
233.0000000000 2785.0000000000
238.0000000000 2773.0000000000
242.0000000000 2761.0000000000
264.0000000000 2709.0000000000
271.0000000000 2693.0000000000
258.0000000000 2720.0000000000
259.0000000000 2719.0000000000
280.0000000000 2675.0000000000
268.0000000000 2696.0000000000
286.0000000000 2661.0000000000
369.0000000000 2541.0000000000
314.0000000000 2618.0000000000
294.0000000000 2651.0000000000
300.0000000000 2637.0000000000
298.0000000000 2640.0000000000
297.0000000000 2643.0000000000
309.0000000000 2622.0000000000
334.0000000000 2585.0000000000
346.0000000000 2568.0000000000
349.0000000000 2566.0000000000
360.0000000000 2549.0000000000
393.0000000000 2507.0000000000
382.0000000000 2520.0000000000
402.0000000000 2494.0000000000
405.0000000000 2490.0000000000
396.0000000000 2501.0000000000
408.0000000000 2486.0000000000
414.0000000000 2479.0000000000
479.0000000000 2415.0000000000
442.0000000000 2449.0000000000
445.0000000000 2446.0000000000
461.0000000000 2431.0000000000
472.0000000000 2423.0000000000
475.0000000000 2418.0000000000
509.0000000000 2390.0000000000
510.0000000000 2388.0000000000
515.0000000000 2382.0000000000
539.0000000000 2361.0000000000
550.0000000000 2354.0000000000
558.0000000000 2346.0000000000
576.0000000000 2332.0000000000
600.0000000000 2317.0000000000
627.0000000000 2293.0000000000
658.0000000000 2276.0000000000
1468.0000000000 1791.0000000000
1324.0000000000 1857.0000000000
1432.0000000000 1805.0000000000
1423.0000000000 1808.0000000000
1422.0000000000 1812.0000000000
1289.0000000000 1884.0000000000
1275.0000000000 1893.0000000000
1278.0000000000 1890.0000000000
990.0000000000 2060.0000000000
907.0000000000 2104.0000000000
965.0000000000 2071.0000000000
953.0000000000 2084.0000000000
939.0000000000 2087.0000000000
938.0000000000 2091.0000000000
891.0000000000 2115.0000000000
874.0000000000 2130.0000000000
837.0000000000 2151.0000000000
854.0000000000 2141.0000000000
862.0000000000 2135.0000000000
671.0000000000 2264.0000000000
744.0000000000 2211.0000000000
769.0000000000 2196.0000000000
682.0000000000 2252.0000000000
715.0000000000 2229.0000000000
723.0000000000 2223.0000000000
718.0000000000 2228.0000000000
733.0000000000 2216.0000000000
783.0000000000 2185.0000000000
761.0000000000 2197.0000000000
799.0000000000 2172.0000000000
827.0000000000 2154.0000000000
899.0000000000 2108.0000000000
921.0000000000 2094.0000000000
1021.0000000000 2031.0000000000
1080.0000000000 1998.0000000000
1115.0000000000 1975.0000000000
1058.0000000000 2012.0000000000
1085.0000000000 1995.0000000000
1087.0000000000 1990.0000000000
1110.0000000000 1978.0000000000
1097.0000000000 1984.0000000000
1190.0000000000 1936.0000000000
1170.0000000000 1949.0000000000
1218.0000000000 1919.0000000000
1129.0000000000 1965.0000000000
1174.0000000000 1939.0000000000
1235.0000000000 1905.0000000000
1195.0000000000 1927.0000000000
1253.0000000000 1894.0000000000
1335.0000000000 1848.0000000000
1371.0000000000 1836.0000000000
1387.0000000000 1819.0000000000
