========= Estatisticas ========= 
Semente utilizada : 3553617
Tempo(s) Final = 14.02
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3189
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 152
Quantidade de solucoes que a BL adicionou ao arquivo global: 2435
Quantidade de solucoes que o PR adicionou ao arquivo global: 5494
Quantidade de avaliacoes da funcao objetivo: 945230
Pareto aproximativo: 
114.0000000000 3370.0000000000
113.0000000000 3379.0000000000
110.0000000000 3413.0000000000
117.0000000000 3337.0000000000
111.0000000000 3403.0000000000
108.0000000000 3437.0000000000
109.0000000000 3430.0000000000
112.0000000000 3395.0000000000
102.0000000000 3534.0000000000
104.0000000000 3494.0000000000
100.0000000000 3588.0000000000
101.0000000000 3548.0000000000
105.0000000000 3484.0000000000
103.0000000000 3508.0000000000
115.0000000000 3355.0000000000
119.0000000000 3321.0000000000
118.0000000000 3322.0000000000
135.0000000000 3175.0000000000
129.0000000000 3217.0000000000
127.0000000000 3236.0000000000
123.0000000000 3276.0000000000
122.0000000000 3282.0000000000
124.0000000000 3266.0000000000
120.0000000000 3306.0000000000
116.0000000000 3346.0000000000
125.0000000000 3252.0000000000
128.0000000000 3223.0000000000
130.0000000000 3207.0000000000
131.0000000000 3199.0000000000
133.0000000000 3186.0000000000
140.0000000000 3150.0000000000
143.0000000000 3125.0000000000
185.0000000000 2944.0000000000
189.0000000000 2931.0000000000
192.0000000000 2920.0000000000
174.0000000000 2990.0000000000
165.0000000000 3027.0000000000
166.0000000000 3023.0000000000
168.0000000000 3017.0000000000
169.0000000000 3009.0000000000
158.0000000000 3058.0000000000
141.0000000000 3137.0000000000
155.0000000000 3071.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
163.0000000000 3034.0000000000
172.0000000000 2995.0000000000
178.0000000000 2971.0000000000
199.0000000000 2892.0000000000
193.0000000000 2913.0000000000
220.0000000000 2823.0000000000
212.0000000000 2848.0000000000
207.0000000000 2863.0000000000
202.0000000000 2884.0000000000
216.0000000000 2836.0000000000
210.0000000000 2853.0000000000
225.0000000000 2816.0000000000
233.0000000000 2785.0000000000
230.0000000000 2795.0000000000
229.0000000000 2799.0000000000
252.0000000000 2742.0000000000
245.0000000000 2758.0000000000
255.0000000000 2730.0000000000
282.0000000000 2672.0000000000
268.0000000000 2696.0000000000
259.0000000000 2719.0000000000
263.0000000000 2710.0000000000
273.0000000000 2686.0000000000
405.0000000000 2495.0000000000
306.0000000000 2629.0000000000
295.0000000000 2647.0000000000
293.0000000000 2650.0000000000
298.0000000000 2640.0000000000
315.0000000000 2614.0000000000
309.0000000000 2622.0000000000
311.0000000000 2619.0000000000
334.0000000000 2585.0000000000
371.0000000000 2536.0000000000
357.0000000000 2555.0000000000
