========= Estatisticas ========= 
Semente utilizada : 3757823
Tempo(s) Final = 12.49
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3144
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 167
Quantidade de solucoes que a BL adicionou ao arquivo global: 2375
Quantidade de solucoes que o PR adicionou ao arquivo global: 6213
Quantidade de avaliacoes da funcao objetivo: 907238
Pareto aproximativo: 
100.0000000000 3588.0000000000
120.0000000000 3302.0000000000
116.0000000000 3346.0000000000
113.0000000000 3380.0000000000
114.0000000000 3373.0000000000
102.0000000000 3541.0000000000
110.0000000000 3413.0000000000
104.0000000000 3494.0000000000
108.0000000000 3437.0000000000
109.0000000000 3430.0000000000
106.0000000000 3465.0000000000
111.0000000000 3404.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
115.0000000000 3355.0000000000
118.0000000000 3322.0000000000
135.0000000000 3175.0000000000
126.0000000000 3246.0000000000
124.0000000000 3270.0000000000
129.0000000000 3217.0000000000
122.0000000000 3282.0000000000
119.0000000000 3316.0000000000
121.0000000000 3293.0000000000
136.0000000000 3167.0000000000
134.0000000000 3183.0000000000
133.0000000000 3186.0000000000
125.0000000000 3252.0000000000
128.0000000000 3223.0000000000
131.0000000000 3199.0000000000
151.0000000000 3094.0000000000
185.0000000000 2944.0000000000
201.0000000000 2889.0000000000
204.0000000000 2875.0000000000
168.0000000000 3017.0000000000
167.0000000000 3022.0000000000
155.0000000000 3071.0000000000
161.0000000000 3044.0000000000
164.0000000000 3032.0000000000
150.0000000000 3098.0000000000
162.0000000000 3042.0000000000
143.0000000000 3125.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
163.0000000000 3034.0000000000
178.0000000000 2971.0000000000
196.0000000000 2907.0000000000
192.0000000000 2921.0000000000
193.0000000000 2913.0000000000
203.0000000000 2877.0000000000
239.0000000000 2777.0000000000
