========= Estatisticas ========= 
Semente utilizada : 3824813
Tempo(s) Final = 9.68
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2798
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 150
Quantidade de solucoes que a BL adicionou ao arquivo global: 2472
Quantidade de solucoes que o PR adicionou ao arquivo global: 4940
Quantidade de avaliacoes da funcao objetivo: 836415
Pareto aproximativo: 
100.0000000000 3588.0000000000
120.0000000000 3320.0000000000
115.0000000000 3356.0000000000
116.0000000000 3351.0000000000
119.0000000000 3321.0000000000
104.0000000000 3494.0000000000
109.0000000000 3430.0000000000
114.0000000000 3376.0000000000
102.0000000000 3535.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
105.0000000000 3479.0000000000
108.0000000000 3437.0000000000
121.0000000000 3293.0000000000
123.0000000000 3276.0000000000
124.0000000000 3268.0000000000
125.0000000000 3253.0000000000
126.0000000000 3246.0000000000
122.0000000000 3282.0000000000
118.0000000000 3322.0000000000
128.0000000000 3223.0000000000
131.0000000000 3199.0000000000
135.0000000000 3174.0000000000
133.0000000000 3186.0000000000
136.0000000000 3167.0000000000
179.0000000000 2968.0000000000
175.0000000000 2983.0000000000
169.0000000000 3009.0000000000
160.0000000000 3053.0000000000
161.0000000000 3044.0000000000
158.0000000000 3058.0000000000
155.0000000000 3071.0000000000
151.0000000000 3093.0000000000
141.0000000000 3137.0000000000
148.0000000000 3105.0000000000
143.0000000000 3125.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
163.0000000000 3034.0000000000
172.0000000000 2995.0000000000
186.0000000000 2940.0000000000
178.0000000000 2971.0000000000
191.0000000000 2925.0000000000
223.0000000000 2821.0000000000
227.0000000000 2813.0000000000
217.0000000000 2833.0000000000
212.0000000000 2848.0000000000
197.0000000000 2907.0000000000
207.0000000000 2863.0000000000
213.0000000000 2847.0000000000
219.0000000000 2829.0000000000
210.0000000000 2853.0000000000
233.0000000000 2785.0000000000
242.0000000000 2761.0000000000
277.0000000000 2682.0000000000
265.0000000000 2706.0000000000
258.0000000000 2720.0000000000
255.0000000000 2734.0000000000
268.0000000000 2696.0000000000
272.0000000000 2692.0000000000
273.0000000000 2686.0000000000
370.0000000000 2536.0000000000
375.0000000000 2533.0000000000
385.0000000000 2518.0000000000
387.0000000000 2517.0000000000
298.0000000000 2640.0000000000
320.0000000000 2611.0000000000
319.0000000000 2613.0000000000
309.0000000000 2622.0000000000
