========= Estatisticas ========= 
Semente utilizada : 9064504
Tempo(s) Final = 10.58
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2749
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 134
Quantidade de solucoes que a BL adicionou ao arquivo global: 2465
Quantidade de solucoes que o PR adicionou ao arquivo global: 4155
Quantidade de avaliacoes da funcao objetivo: 816699
Pareto aproximativo: 
117.0000000000 3347.0000000000
114.0000000000 3377.0000000000
104.0000000000 3494.0000000000
108.0000000000 3443.0000000000
106.0000000000 3466.0000000000
100.0000000000 3588.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
105.0000000000 3479.0000000000
112.0000000000 3389.0000000000
115.0000000000 3355.0000000000
120.0000000000 3320.0000000000
151.0000000000 3091.0000000000
155.0000000000 3074.0000000000
149.0000000000 3100.0000000000
124.0000000000 3267.0000000000
129.0000000000 3215.0000000000
135.0000000000 3175.0000000000
130.0000000000 3207.0000000000
122.0000000000 3286.0000000000
126.0000000000 3243.0000000000
125.0000000000 3253.0000000000
127.0000000000 3233.0000000000
118.0000000000 3322.0000000000
128.0000000000 3223.0000000000
131.0000000000 3199.0000000000
133.0000000000 3186.0000000000
136.0000000000 3167.0000000000
190.0000000000 2926.0000000000
183.0000000000 2962.0000000000
174.0000000000 2990.0000000000
175.0000000000 2984.0000000000
177.0000000000 2980.0000000000
141.0000000000 3144.0000000000
158.0000000000 3058.0000000000
142.0000000000 3140.0000000000
143.0000000000 3125.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
162.0000000000 3042.0000000000
163.0000000000 3034.0000000000
172.0000000000 2995.0000000000
178.0000000000 2971.0000000000
181.0000000000 2964.0000000000
193.0000000000 2913.0000000000
197.0000000000 2899.0000000000
251.0000000000 2741.0000000000
236.0000000000 2782.0000000000
224.0000000000 2815.0000000000
217.0000000000 2833.0000000000
212.0000000000 2848.0000000000
200.0000000000 2890.0000000000
202.0000000000 2885.0000000000
205.0000000000 2875.0000000000
207.0000000000 2863.0000000000
210.0000000000 2853.0000000000
220.0000000000 2823.0000000000
238.0000000000 2775.0000000000
229.0000000000 2797.0000000000
233.0000000000 2785.0000000000
242.0000000000 2761.0000000000
249.0000000000 2743.0000000000
268.0000000000 2696.0000000000
258.0000000000 2720.0000000000
264.0000000000 2708.0000000000
273.0000000000 2686.0000000000
286.0000000000 2661.0000000000
375.0000000000 2532.0000000000
294.0000000000 2651.0000000000
298.0000000000 2640.0000000000
297.0000000000 2643.0000000000
309.0000000000 2622.0000000000
311.0000000000 2619.0000000000
334.0000000000 2585.0000000000
320.0000000000 2609.0000000000
332.0000000000 2588.0000000000
346.0000000000 2568.0000000000
368.0000000000 2543.0000000000
360.0000000000 2549.0000000000
417.0000000000 2476.0000000000
411.0000000000 2483.0000000000
422.0000000000 2470.0000000000
414.0000000000 2479.0000000000
408.0000000000 2486.0000000000
399.0000000000 2498.0000000000
396.0000000000 2501.0000000000
582.0000000000 2328.0000000000
562.0000000000 2343.0000000000
591.0000000000 2325.0000000000
453.0000000000 2439.0000000000
457.0000000000 2436.0000000000
437.0000000000 2454.0000000000
445.0000000000 2446.0000000000
461.0000000000 2431.0000000000
484.0000000000 2411.0000000000
475.0000000000 2418.0000000000
495.0000000000 2400.0000000000
515.0000000000 2382.0000000000
519.0000000000 2379.0000000000
547.0000000000 2355.0000000000
539.0000000000 2361.0000000000
558.0000000000 2346.0000000000
576.0000000000 2332.0000000000
627.0000000000 2293.0000000000
1526.0000000000 1754.0000000000
1521.0000000000 1759.0000000000
1516.0000000000 1760.0000000000
1469.0000000000 1786.0000000000
1383.0000000000 1834.0000000000
1385.0000000000 1833.0000000000
1375.0000000000 1840.0000000000
1240.0000000000 1916.0000000000
1246.0000000000 1914.0000000000
1233.0000000000 1917.0000000000
1247.0000000000 1910.0000000000
1244.0000000000 1915.0000000000
1223.0000000000 1923.0000000000
1086.0000000000 2000.0000000000
1050.0000000000 2013.0000000000
814.0000000000 2165.0000000000
864.0000000000 2139.0000000000
960.0000000000 2080.0000000000
944.0000000000 2089.0000000000
946.0000000000 2087.0000000000
939.0000000000 2091.0000000000
917.0000000000 2105.0000000000
889.0000000000 2124.0000000000
855.0000000000 2143.0000000000
805.0000000000 2170.0000000000
678.0000000000 2256.0000000000
682.0000000000 2252.0000000000
723.0000000000 2223.0000000000
732.0000000000 2220.0000000000
745.0000000000 2211.0000000000
733.0000000000 2216.0000000000
770.0000000000 2195.0000000000
761.0000000000 2197.0000000000
799.0000000000 2172.0000000000
827.0000000000 2154.0000000000
899.0000000000 2108.0000000000
921.0000000000 2094.0000000000
1039.0000000000 2024.0000000000
995.0000000000 2060.0000000000
1005.0000000000 2050.0000000000
1021.0000000000 2031.0000000000
1120.0000000000 1980.0000000000
1070.0000000000 2003.0000000000
1087.0000000000 1990.0000000000
1097.0000000000 1984.0000000000
1162.0000000000 1956.0000000000
1145.0000000000 1960.0000000000
1129.0000000000 1965.0000000000
1174.0000000000 1939.0000000000
1195.0000000000 1927.0000000000
1306.0000000000 1879.0000000000
1287.0000000000 1883.0000000000
1253.0000000000 1894.0000000000
1335.0000000000 1848.0000000000
1359.0000000000 1841.0000000000
1354.0000000000 1843.0000000000
1387.0000000000 1819.0000000000
1396.0000000000 1814.0000000000
1413.0000000000 1812.0000000000
1434.0000000000 1793.0000000000
1485.0000000000 1765.0000000000
1529.0000000000 1741.0000000000
1646.0000000000 1708.0000000000
1708.0000000000 1676.0000000000
1675.0000000000 1690.0000000000
1654.0000000000 1701.0000000000
1594.0000000000 1717.0000000000
1553.0000000000 1728.0000000000
3404.0000000000 841.0000000000
3391.0000000000 846.0000000000
3479.0000000000 805.0000000000
3463.0000000000 813.0000000000
3466.0000000000 810.0000000000
2755.0000000000 1165.0000000000
2758.0000000000 1164.0000000000
2759.0000000000 1163.0000000000
2762.0000000000 1159.0000000000
2958.0000000000 1035.0000000000
2936.0000000000 1042.0000000000
3008.0000000000 1011.0000000000
2949.0000000000 1038.0000000000
2997.0000000000 1014.0000000000
2873.0000000000 1072.0000000000
2945.0000000000 1041.0000000000
2866.0000000000 1078.0000000000
2870.0000000000 1076.0000000000
1671.0000000000 1696.0000000000
1674.0000000000 1692.0000000000
1660.0000000000 1698.0000000000
1688.0000000000 1679.0000000000
1711.0000000000 1643.0000000000
1743.0000000000 1640.0000000000
1827.0000000000 1609.0000000000
1840.0000000000 1596.0000000000
1832.0000000000 1598.0000000000
1807.0000000000 1610.0000000000
1760.0000000000 1617.0000000000
1867.0000000000 1561.0000000000
1920.0000000000 1535.0000000000
1915.0000000000 1536.0000000000
1999.0000000000 1513.0000000000
2023.0000000000 1480.0000000000
2150.0000000000 1446.0000000000
2126.0000000000 1450.0000000000
2167.0000000000 1406.0000000000
2216.0000000000 1405.0000000000
2255.0000000000 1365.0000000000
2245.0000000000 1366.0000000000
2330.0000000000 1332.0000000000
2300.0000000000 1338.0000000000
2383.0000000000 1319.0000000000
2392.0000000000 1312.0000000000
2439.0000000000 1287.0000000000
2394.0000000000 1291.0000000000
2479.0000000000 1249.0000000000
2588.0000000000 1231.0000000000
2645.0000000000 1176.0000000000
2649.0000000000 1166.0000000000
2888.0000000000 1063.0000000000
2847.0000000000 1079.0000000000
2794.0000000000 1117.0000000000
2789.0000000000 1133.0000000000
2791.0000000000 1122.0000000000
2795.0000000000 1095.0000000000
2766.0000000000 1137.0000000000
2902.0000000000 1044.0000000000
2961.0000000000 1016.0000000000
3010.0000000000 993.0000000000
3051.0000000000 974.0000000000
3117.0000000000 954.0000000000
3127.0000000000 939.0000000000
3172.0000000000 920.0000000000
3193.0000000000 909.0000000000
3167.0000000000 927.0000000000
3222.0000000000 899.0000000000
3209.0000000000 907.0000000000
3224.0000000000 895.0000000000
3245.0000000000 887.0000000000
3267.0000000000 876.0000000000
3334.0000000000 847.0000000000
3406.0000000000 816.0000000000
3516.0000000000 782.0000000000
3577.0000000000 743.0000000000
3548.0000000000 761.0000000000
3497.0000000000 792.0000000000
3547.0000000000 764.0000000000
3603.0000000000 732.0000000000
3488.0000000000 799.0000000000
3590.0000000000 741.0000000000
3895.0000000000 624.0000000000
3939.0000000000 611.0000000000
3864.0000000000 635.0000000000
3741.0000000000 678.0000000000
3739.0000000000 681.0000000000
3725.0000000000 685.0000000000
3723.0000000000 688.0000000000
3694.0000000000 698.0000000000
3680.0000000000 703.0000000000
3570.0000000000 754.0000000000
3654.0000000000 712.0000000000
3601.0000000000 739.0000000000
3652.0000000000 715.0000000000
3682.0000000000 700.0000000000
3727.0000000000 683.0000000000
3772.0000000000 667.0000000000
3786.0000000000 661.0000000000
3797.0000000000 657.0000000000
3869.0000000000 632.0000000000
3839.0000000000 642.0000000000
3853.0000000000 637.0000000000
3879.0000000000 629.0000000000
3871.0000000000 631.0000000000
3887.0000000000 626.0000000000
3929.0000000000 613.0000000000
3974.0000000000 600.0000000000
4000.0000000000 593.0000000000
4091.0000000000 575.0000000000
4100.0000000000 572.0000000000
4034.0000000000 584.0000000000
4057.0000000000 578.0000000000
4117.0000000000 564.0000000000
4145.0000000000 556.0000000000
4160.0000000000 553.0000000000
4186.0000000000 548.0000000000
4273.0000000000 536.0000000000
4192.0000000000 547.0000000000
4207.0000000000 545.0000000000
4211.0000000000 544.0000000000
4239.0000000000 540.0000000000
4234.0000000000 543.0000000000
4254.0000000000 538.0000000000
4281.0000000000 535.0000000000
4300.0000000000 533.0000000000
4331.0000000000 530.0000000000
4347.0000000000 529.0000000000
4368.0000000000 528.0000000000
