========= Estatisticas ========= 
Semente utilizada : 6961485
Tempo(s) Final = 10.06
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2850
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 134
Quantidade de solucoes que a BL adicionou ao arquivo global: 2418
Quantidade de solucoes que o PR adicionou ao arquivo global: 6108
Quantidade de avaliacoes da funcao objetivo: 875608
Pareto aproximativo: 
119.0000000000 3316.0000000000
120.0000000000 3308.0000000000
116.0000000000 3349.0000000000
117.0000000000 3341.0000000000
114.0000000000 3375.0000000000
113.0000000000 3382.0000000000
106.0000000000 3465.0000000000
104.0000000000 3494.0000000000
102.0000000000 3535.0000000000
100.0000000000 3588.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
105.0000000000 3479.0000000000
112.0000000000 3389.0000000000
115.0000000000 3355.0000000000
121.0000000000 3293.0000000000
141.0000000000 3137.0000000000
139.0000000000 3151.0000000000
129.0000000000 3217.0000000000
131.0000000000 3201.0000000000
134.0000000000 3185.0000000000
126.0000000000 3246.0000000000
128.0000000000 3223.0000000000
130.0000000000 3207.0000000000
127.0000000000 3236.0000000000
123.0000000000 3276.0000000000
118.0000000000 3322.0000000000
133.0000000000 3186.0000000000
136.0000000000 3167.0000000000
186.0000000000 2947.0000000000
167.0000000000 3022.0000000000
175.0000000000 2983.0000000000
195.0000000000 2912.0000000000
192.0000000000 2924.0000000000
160.0000000000 3049.0000000000
165.0000000000 3027.0000000000
168.0000000000 3017.0000000000
169.0000000000 3009.0000000000
148.0000000000 3105.0000000000
145.0000000000 3120.0000000000
154.0000000000 3076.0000000000
151.0000000000 3091.0000000000
143.0000000000 3125.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
172.0000000000 2995.0000000000
178.0000000000 2971.0000000000
190.0000000000 2925.0000000000
193.0000000000 2913.0000000000
255.0000000000 2732.0000000000
251.0000000000 2741.0000000000
205.0000000000 2876.0000000000
223.0000000000 2815.0000000000
209.0000000000 2859.0000000000
211.0000000000 2852.0000000000
210.0000000000 2853.0000000000
220.0000000000 2823.0000000000
238.0000000000 2775.0000000000
226.0000000000 2806.0000000000
233.0000000000 2785.0000000000
229.0000000000 2799.0000000000
242.0000000000 2761.0000000000
258.0000000000 2720.0000000000
259.0000000000 2719.0000000000
268.0000000000 2696.0000000000
273.0000000000 2686.0000000000
294.0000000000 2651.0000000000
375.0000000000 2533.0000000000
378.0000000000 2525.0000000000
332.0000000000 2588.0000000000
297.0000000000 2644.0000000000
300.0000000000 2637.0000000000
298.0000000000 2640.0000000000
309.0000000000 2622.0000000000
311.0000000000 2619.0000000000
334.0000000000 2585.0000000000
364.0000000000 2544.0000000000
346.0000000000 2568.0000000000
394.0000000000 2507.0000000000
390.0000000000 2510.0000000000
396.0000000000 2501.0000000000
408.0000000000 2486.0000000000
400.0000000000 2499.0000000000
422.0000000000 2470.0000000000
436.0000000000 2456.0000000000
434.0000000000 2457.0000000000
568.0000000000 2340.0000000000
573.0000000000 2337.0000000000
571.0000000000 2338.0000000000
583.0000000000 2330.0000000000
513.0000000000 2390.0000000000
510.0000000000 2391.0000000000
453.0000000000 2440.0000000000
445.0000000000 2446.0000000000
461.0000000000 2431.0000000000
496.0000000000 2403.0000000000
475.0000000000 2418.0000000000
515.0000000000 2382.0000000000
539.0000000000 2361.0000000000
558.0000000000 2346.0000000000
576.0000000000 2332.0000000000
627.0000000000 2293.0000000000
1078.0000000000 2014.0000000000
1278.0000000000 1892.0000000000
1222.0000000000 1919.0000000000
1239.0000000000 1911.0000000000
1248.0000000000 1904.0000000000
1151.0000000000 1959.0000000000
1145.0000000000 1960.0000000000
1121.0000000000 1973.0000000000
989.0000000000 2059.0000000000
994.0000000000 2056.0000000000
979.0000000000 2065.0000000000
1013.0000000000 2048.0000000000
1058.0000000000 2017.0000000000
917.0000000000 2107.0000000000
893.0000000000 2119.0000000000
864.0000000000 2138.0000000000
851.0000000000 2144.0000000000
856.0000000000 2140.0000000000
774.0000000000 2193.0000000000
671.0000000000 2265.0000000000
676.0000000000 2259.0000000000
682.0000000000 2252.0000000000
723.0000000000 2223.0000000000
733.0000000000 2216.0000000000
833.0000000000 2151.0000000000
769.0000000000 2196.0000000000
758.0000000000 2201.0000000000
761.0000000000 2197.0000000000
799.0000000000 2172.0000000000
827.0000000000 2154.0000000000
899.0000000000 2108.0000000000
983.0000000000 2062.0000000000
921.0000000000 2094.0000000000
1046.0000000000 2022.0000000000
1021.0000000000 2031.0000000000
1087.0000000000 1990.0000000000
1097.0000000000 1984.0000000000
1167.0000000000 1947.0000000000
1274.0000000000 1893.0000000000
1129.0000000000 1965.0000000000
1218.0000000000 1922.0000000000
1174.0000000000 1939.0000000000
1195.0000000000 1927.0000000000
1318.0000000000 1869.0000000000
1253.0000000000 1894.0000000000
1335.0000000000 1848.0000000000
1374.0000000000 1837.0000000000
1387.0000000000 1819.0000000000
1484.0000000000 1779.0000000000
1416.0000000000 1813.0000000000
1427.0000000000 1802.0000000000
1396.0000000000 1814.0000000000
