========= Estatisticas ========= 
Semente utilizada : 8823039
Tempo(s) Final = 8.89
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3093
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 146
Quantidade de solucoes que a BL adicionou ao arquivo global: 2555
Quantidade de solucoes que o PR adicionou ao arquivo global: 5131
Quantidade de avaliacoes da funcao objetivo: 851984
Pareto aproximativo: 
120.0000000000 3320.0000000000
113.0000000000 3379.0000000000
108.0000000000 3437.0000000000
106.0000000000 3465.0000000000
100.0000000000 3588.0000000000
101.0000000000 3548.0000000000
103.0000000000 3508.0000000000
105.0000000000 3479.0000000000
112.0000000000 3389.0000000000
115.0000000000 3355.0000000000
117.0000000000 3347.0000000000
149.0000000000 3098.0000000000
137.0000000000 3162.0000000000
129.0000000000 3217.0000000000
125.0000000000 3257.0000000000
135.0000000000 3175.0000000000
130.0000000000 3207.0000000000
127.0000000000 3236.0000000000
123.0000000000 3276.0000000000
126.0000000000 3246.0000000000
128.0000000000 3223.0000000000
118.0000000000 3322.0000000000
133.0000000000 3186.0000000000
136.0000000000 3167.0000000000
143.0000000000 3125.0000000000
185.0000000000 2944.0000000000
167.0000000000 3021.0000000000
168.0000000000 3017.0000000000
169.0000000000 3009.0000000000
190.0000000000 2931.0000000000
187.0000000000 2942.0000000000
177.0000000000 2978.0000000000
153.0000000000 3082.0000000000
151.0000000000 3091.0000000000
142.0000000000 3134.0000000000
145.0000000000 3116.0000000000
146.0000000000 3110.0000000000
152.0000000000 3083.0000000000
163.0000000000 3034.0000000000
161.0000000000 3044.0000000000
172.0000000000 2995.0000000000
178.0000000000 2971.0000000000
193.0000000000 2913.0000000000
194.0000000000 2912.0000000000
203.0000000000 2877.0000000000
232.0000000000 2792.0000000000
224.0000000000 2812.0000000000
200.0000000000 2889.0000000000
210.0000000000 2853.0000000000
217.0000000000 2833.0000000000
226.0000000000 2806.0000000000
229.0000000000 2797.0000000000
220.0000000000 2823.0000000000
233.0000000000 2785.0000000000
238.0000000000 2772.0000000000
261.0000000000 2716.0000000000
258.0000000000 2720.0000000000
264.0000000000 2708.0000000000
267.0000000000 2702.0000000000
265.0000000000 2706.0000000000
268.0000000000 2696.0000000000
286.0000000000 2661.0000000000
298.0000000000 2640.0000000000
308.0000000000 2628.0000000000
304.0000000000 2632.0000000000
309.0000000000 2622.0000000000
311.0000000000 2619.0000000000
334.0000000000 2585.0000000000
354.0000000000 2559.0000000000
346.0000000000 2568.0000000000
360.0000000000 2549.0000000000
378.0000000000 2525.0000000000
414.0000000000 2479.0000000000
399.0000000000 2498.0000000000
393.0000000000 2505.0000000000
396.0000000000 2501.0000000000
402.0000000000 2494.0000000000
408.0000000000 2486.0000000000
434.0000000000 2457.0000000000
655.0000000000 2280.0000000000
652.0000000000 2282.0000000000
606.0000000000 2310.0000000000
553.0000000000 2354.0000000000
642.0000000000 2289.0000000000
484.0000000000 2412.0000000000
478.0000000000 2417.0000000000
504.0000000000 2395.0000000000
444.0000000000 2450.0000000000
445.0000000000 2446.0000000000
461.0000000000 2431.0000000000
475.0000000000 2418.0000000000
515.0000000000 2382.0000000000
533.0000000000 2368.0000000000
534.0000000000 2367.0000000000
539.0000000000 2361.0000000000
558.0000000000 2346.0000000000
576.0000000000 2332.0000000000
627.0000000000 2293.0000000000
1427.0000000000 1802.0000000000
1355.0000000000 1845.0000000000
1145.0000000000 1962.0000000000
1135.0000000000 1963.0000000000
1294.0000000000 1876.0000000000
1303.0000000000 1869.0000000000
1320.0000000000 1862.0000000000
1242.0000000000 1904.0000000000
1191.0000000000 1931.0000000000
1206.0000000000 1924.0000000000
1273.0000000000 1887.0000000000
1186.0000000000 1935.0000000000
1228.0000000000 1911.0000000000
1050.0000000000 2013.0000000000
1017.0000000000 2034.0000000000
1002.0000000000 2048.0000000000
1064.0000000000 2009.0000000000
990.0000000000 2063.0000000000
982.0000000000 2065.0000000000
966.0000000000 2078.0000000000
945.0000000000 2089.0000000000
857.0000000000 2142.0000000000
846.0000000000 2149.0000000000
867.0000000000 2136.0000000000
784.0000000000 2185.0000000000
682.0000000000 2252.0000000000
723.0000000000 2223.0000000000
760.0000000000 2202.0000000000
718.0000000000 2231.0000000000
733.0000000000 2216.0000000000
712.0000000000 2234.0000000000
761.0000000000 2197.0000000000
808.0000000000 2171.0000000000
799.0000000000 2172.0000000000
827.0000000000 2154.0000000000
899.0000000000 2108.0000000000
