========= Estatisticas ========= 
Semente utilizada : 5877600
Tempo(s) Final = 14.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2569
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 196
Quantidade de solucoes que a BL adicionou ao arquivo global: 3293
Quantidade de solucoes que o PR adicionou ao arquivo global: 2221
Quantidade de avaliacoes da funcao objetivo: 1213823
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
82.0000000000 4321.0000000000
163.0000000000 2860.0000000000
158.0000000000 2922.0000000000
157.0000000000 2927.0000000000
153.0000000000 2979.0000000000
151.0000000000 2996.0000000000
145.0000000000 3066.0000000000
139.0000000000 3138.0000000000
152.0000000000 2985.0000000000
142.0000000000 3101.0000000000
140.0000000000 3125.0000000000
133.0000000000 3214.0000000000
132.0000000000 3220.0000000000
131.0000000000 3235.0000000000
149.0000000000 3021.0000000000
146.0000000000 3055.0000000000
130.0000000000 3250.0000000000
150.0000000000 3008.0000000000
144.0000000000 3077.0000000000
128.0000000000 3273.0000000000
129.0000000000 3259.0000000000
116.0000000000 3462.0000000000
119.0000000000 3414.0000000000
120.0000000000 3396.0000000000
123.0000000000 3349.0000000000
121.0000000000 3379.0000000000
111.0000000000 3558.0000000000
115.0000000000 3479.0000000000
117.0000000000 3445.0000000000
114.0000000000 3497.0000000000
107.0000000000 3631.0000000000
104.0000000000 3692.0000000000
109.0000000000 3599.0000000000
110.0000000000 3575.0000000000
105.0000000000 3674.0000000000
102.0000000000 3737.0000000000
100.0000000000 3784.0000000000
98.0000000000 3832.0000000000
95.0000000000 3912.0000000000
97.0000000000 3854.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
126.0000000000 3308.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
222.0000000000 2385.0000000000
220.0000000000 2398.0000000000
215.0000000000 2429.0000000000
213.0000000000 2440.0000000000
196.0000000000 2563.0000000000
191.0000000000 2600.0000000000
186.0000000000 2643.0000000000
182.0000000000 2680.0000000000
174.0000000000 2758.0000000000
167.0000000000 2823.0000000000
172.0000000000 2775.0000000000
176.0000000000 2738.0000000000
178.0000000000 2715.0000000000
168.0000000000 2809.0000000000
169.0000000000 2804.0000000000
170.0000000000 2790.0000000000
162.0000000000 2871.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
184.0000000000 2660.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
200.0000000000 2529.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
224.0000000000 2373.0000000000
238.0000000000 2293.0000000000
306.0000000000 2002.0000000000
304.0000000000 2006.0000000000
299.0000000000 2029.0000000000
285.0000000000 2085.0000000000
283.0000000000 2094.0000000000
282.0000000000 2095.0000000000
274.0000000000 2125.0000000000
258.0000000000 2193.0000000000
246.0000000000 2252.0000000000
241.0000000000 2280.0000000000
248.0000000000 2240.0000000000
236.0000000000 2306.0000000000
237.0000000000 2300.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
296.0000000000 2036.0000000000
322.0000000000 1946.0000000000
324.0000000000 1940.0000000000
320.0000000000 1953.0000000000
326.0000000000 1934.0000000000
318.0000000000 1957.0000000000
317.0000000000 1962.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
379.0000000000 1791.0000000000
370.0000000000 1812.0000000000
374.0000000000 1801.0000000000
357.0000000000 1847.0000000000
371.0000000000 1807.0000000000
375.0000000000 1798.0000000000
