========= Estatisticas ========= 
Semente utilizada : 7071504
Tempo(s) Final = 13.82
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2371
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 196
Quantidade de solucoes que a BL adicionou ao arquivo global: 3349
Quantidade de solucoes que o PR adicionou ao arquivo global: 2299
Quantidade de avaliacoes da funcao objetivo: 1145441
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
157.0000000000 2927.0000000000
145.0000000000 3065.0000000000
158.0000000000 2922.0000000000
156.0000000000 2939.0000000000
152.0000000000 2990.0000000000
150.0000000000 3007.0000000000
148.0000000000 3031.0000000000
146.0000000000 3054.0000000000
138.0000000000 3150.0000000000
139.0000000000 3135.0000000000
136.0000000000 3170.0000000000
147.0000000000 3043.0000000000
143.0000000000 3089.0000000000
129.0000000000 3259.0000000000
130.0000000000 3249.0000000000
132.0000000000 3220.0000000000
128.0000000000 3278.0000000000
126.0000000000 3302.0000000000
119.0000000000 3414.0000000000
121.0000000000 3379.0000000000
124.0000000000 3332.0000000000
120.0000000000 3396.0000000000
116.0000000000 3471.0000000000
115.0000000000 3484.0000000000
111.0000000000 3559.0000000000
123.0000000000 3350.0000000000
114.0000000000 3497.0000000000
109.0000000000 3596.0000000000
110.0000000000 3575.0000000000
105.0000000000 3674.0000000000
107.0000000000 3631.0000000000
104.0000000000 3692.0000000000
102.0000000000 3737.0000000000
100.0000000000 3789.0000000000
98.0000000000 3832.0000000000
97.0000000000 3854.0000000000
95.0000000000 3911.0000000000
92.0000000000 3986.0000000000
90.0000000000 4044.0000000000
85.0000000000 4203.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
233.0000000000 2328.0000000000
228.0000000000 2357.0000000000
227.0000000000 2363.0000000000
216.0000000000 2425.0000000000
221.0000000000 2394.0000000000
186.0000000000 2646.0000000000
183.0000000000 2669.0000000000
179.0000000000 2713.0000000000
182.0000000000 2678.0000000000
164.0000000000 2852.0000000000
181.0000000000 2694.0000000000
180.0000000000 2699.0000000000
175.0000000000 2754.0000000000
170.0000000000 2800.0000000000
168.0000000000 2809.0000000000
161.0000000000 2885.0000000000
163.0000000000 2862.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
202.0000000000 2520.0000000000
199.0000000000 2535.0000000000
201.0000000000 2528.0000000000
205.0000000000 2491.0000000000
204.0000000000 2506.0000000000
208.0000000000 2471.0000000000
214.0000000000 2435.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
224.0000000000 2373.0000000000
230.0000000000 2338.0000000000
281.0000000000 2098.0000000000
248.0000000000 2240.0000000000
240.0000000000 2282.0000000000
242.0000000000 2274.0000000000
237.0000000000 2300.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
283.0000000000 2093.0000000000
279.0000000000 2104.0000000000
294.0000000000 2047.0000000000
296.0000000000 2036.0000000000
299.0000000000 2031.0000000000
333.0000000000 1913.0000000000
317.0000000000 1965.0000000000
319.0000000000 1955.0000000000
348.0000000000 1870.0000000000
311.0000000000 1988.0000000000
318.0000000000 1957.0000000000
316.0000000000 1968.0000000000
327.0000000000 1931.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
357.0000000000 1845.0000000000
369.0000000000 1816.0000000000
370.0000000000 1812.0000000000
364.0000000000 1827.0000000000
375.0000000000 1798.0000000000
380.0000000000 1787.0000000000
393.0000000000 1761.0000000000
403.0000000000 1742.0000000000
434.0000000000 1696.0000000000
