========= Estatisticas ========= 
Semente utilizada : 7199542
Tempo(s) Final = 14.97
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2487
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 200
Quantidade de solucoes que a BL adicionou ao arquivo global: 3225
Quantidade de solucoes que o PR adicionou ao arquivo global: 2295
Quantidade de avaliacoes da funcao objetivo: 1283884
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
168.0000000000 2826.0000000000
162.0000000000 2871.0000000000
159.0000000000 2905.0000000000
157.0000000000 2927.0000000000
149.0000000000 3020.0000000000
153.0000000000 2983.0000000000
155.0000000000 2960.0000000000
147.0000000000 3044.0000000000
139.0000000000 3135.0000000000
151.0000000000 3004.0000000000
150.0000000000 3018.0000000000
143.0000000000 3092.0000000000
140.0000000000 3125.0000000000
128.0000000000 3273.0000000000
126.0000000000 3302.0000000000
142.0000000000 3101.0000000000
145.0000000000 3066.0000000000
130.0000000000 3247.0000000000
131.0000000000 3238.0000000000
129.0000000000 3259.0000000000
132.0000000000 3220.0000000000
123.0000000000 3349.0000000000
121.0000000000 3379.0000000000
120.0000000000 3396.0000000000
119.0000000000 3414.0000000000
122.0000000000 3363.0000000000
115.0000000000 3480.0000000000
114.0000000000 3497.0000000000
116.0000000000 3462.0000000000
109.0000000000 3591.0000000000
105.0000000000 3674.0000000000
111.0000000000 3561.0000000000
110.0000000000 3572.0000000000
101.0000000000 3756.0000000000
107.0000000000 3631.0000000000
104.0000000000 3692.0000000000
102.0000000000 3737.0000000000
98.0000000000 3832.0000000000
100.0000000000 3784.0000000000
97.0000000000 3854.0000000000
95.0000000000 3912.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
85.0000000000 4200.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
133.0000000000 3215.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
160.0000000000 2893.0000000000
214.0000000000 2438.0000000000
216.0000000000 2425.0000000000
195.0000000000 2568.0000000000
186.0000000000 2647.0000000000
187.0000000000 2635.0000000000
185.0000000000 2652.0000000000
184.0000000000 2666.0000000000
181.0000000000 2704.0000000000
178.0000000000 2745.0000000000
172.0000000000 2773.0000000000
169.0000000000 2813.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
175.0000000000 2751.0000000000
177.0000000000 2748.0000000000
173.0000000000 2761.0000000000
183.0000000000 2671.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
201.0000000000 2528.0000000000
206.0000000000 2488.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
220.0000000000 2410.0000000000
224.0000000000 2373.0000000000
227.0000000000 2366.0000000000
238.0000000000 2293.0000000000
240.0000000000 2282.0000000000
282.0000000000 2093.0000000000
276.0000000000 2118.0000000000
278.0000000000 2109.0000000000
249.0000000000 2236.0000000000
246.0000000000 2253.0000000000
248.0000000000 2240.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
291.0000000000 2057.0000000000
302.0000000000 2020.0000000000
296.0000000000 2036.0000000000
303.0000000000 2018.0000000000
343.0000000000 1886.0000000000
339.0000000000 1897.0000000000
311.0000000000 1993.0000000000
318.0000000000 1957.0000000000
323.0000000000 1944.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
366.0000000000 1821.0000000000
371.0000000000 1807.0000000000
375.0000000000 1798.0000000000
379.0000000000 1791.0000000000
378.0000000000 1792.0000000000
380.0000000000 1787.0000000000
381.0000000000 1785.0000000000
411.0000000000 1729.0000000000
