========= Estatisticas ========= 
Semente utilizada : 7523881
Tempo(s) Final = 14.49
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2513
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 200
Quantidade de solucoes que a BL adicionou ao arquivo global: 3248
Quantidade de solucoes que o PR adicionou ao arquivo global: 2440
Quantidade de avaliacoes da funcao objetivo: 1299117
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
82.0000000000 4321.0000000000
170.0000000000 2792.0000000000
162.0000000000 2873.0000000000
161.0000000000 2890.0000000000
164.0000000000 2850.0000000000
163.0000000000 2860.0000000000
149.0000000000 3023.0000000000
153.0000000000 2976.0000000000
142.0000000000 3105.0000000000
144.0000000000 3078.0000000000
138.0000000000 3148.0000000000
158.0000000000 2933.0000000000
152.0000000000 2987.0000000000
147.0000000000 3044.0000000000
151.0000000000 2998.0000000000
143.0000000000 3088.0000000000
140.0000000000 3123.0000000000
131.0000000000 3236.0000000000
129.0000000000 3259.0000000000
132.0000000000 3220.0000000000
128.0000000000 3280.0000000000
122.0000000000 3371.0000000000
124.0000000000 3337.0000000000
130.0000000000 3250.0000000000
123.0000000000 3349.0000000000
120.0000000000 3397.0000000000
121.0000000000 3379.0000000000
133.0000000000 3211.0000000000
119.0000000000 3414.0000000000
115.0000000000 3479.0000000000
114.0000000000 3497.0000000000
116.0000000000 3462.0000000000
111.0000000000 3553.0000000000
109.0000000000 3591.0000000000
110.0000000000 3570.0000000000
102.0000000000 3737.0000000000
107.0000000000 3631.0000000000
105.0000000000 3675.0000000000
104.0000000000 3692.0000000000
100.0000000000 3784.0000000000
98.0000000000 3836.0000000000
97.0000000000 3853.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
95.0000000000 3906.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
160.0000000000 2893.0000000000
233.0000000000 2328.0000000000
220.0000000000 2398.0000000000
215.0000000000 2428.0000000000
189.0000000000 2622.0000000000
191.0000000000 2602.0000000000
187.0000000000 2637.0000000000
175.0000000000 2753.0000000000
185.0000000000 2675.0000000000
179.0000000000 2706.0000000000
178.0000000000 2734.0000000000
177.0000000000 2739.0000000000
157.0000000000 2952.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
186.0000000000 2657.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
201.0000000000 2524.0000000000
199.0000000000 2535.0000000000
202.0000000000 2514.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
223.0000000000 2385.0000000000
224.0000000000 2373.0000000000
226.0000000000 2363.0000000000
230.0000000000 2338.0000000000
289.0000000000 2065.0000000000
287.0000000000 2075.0000000000
283.0000000000 2090.0000000000
288.0000000000 2069.0000000000
241.0000000000 2281.0000000000
239.0000000000 2290.0000000000
255.0000000000 2207.0000000000
260.0000000000 2186.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
296.0000000000 2036.0000000000
304.0000000000 2006.0000000000
316.0000000000 1965.0000000000
318.0000000000 1957.0000000000
319.0000000000 1955.0000000000
317.0000000000 1964.0000000000
321.0000000000 1947.0000000000
325.0000000000 1937.0000000000
328.0000000000 1926.0000000000
366.0000000000 1821.0000000000
375.0000000000 1798.0000000000
371.0000000000 1807.0000000000
379.0000000000 1791.0000000000
369.0000000000 1816.0000000000
380.0000000000 1787.0000000000
381.0000000000 1785.0000000000
415.0000000000 1723.0000000000
413.0000000000 1724.0000000000
