========= Estatisticas ========= 
Semente utilizada : 9623652
Tempo(s) Final = 11.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2161
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 195
Quantidade de solucoes que a BL adicionou ao arquivo global: 3204
Quantidade de solucoes que o PR adicionou ao arquivo global: 2119
Quantidade de avaliacoes da funcao objetivo: 1067342
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
82.0000000000 4321.0000000000
157.0000000000 2927.0000000000
151.0000000000 2996.0000000000
150.0000000000 3008.0000000000
135.0000000000 3186.0000000000
136.0000000000 3171.0000000000
138.0000000000 3147.0000000000
145.0000000000 3069.0000000000
148.0000000000 3030.0000000000
146.0000000000 3054.0000000000
140.0000000000 3123.0000000000
129.0000000000 3259.0000000000
142.0000000000 3101.0000000000
139.0000000000 3135.0000000000
130.0000000000 3258.0000000000
132.0000000000 3220.0000000000
126.0000000000 3308.0000000000
122.0000000000 3363.0000000000
121.0000000000 3379.0000000000
120.0000000000 3396.0000000000
128.0000000000 3278.0000000000
124.0000000000 3333.0000000000
119.0000000000 3414.0000000000
115.0000000000 3484.0000000000
111.0000000000 3559.0000000000
110.0000000000 3576.0000000000
114.0000000000 3497.0000000000
116.0000000000 3462.0000000000
109.0000000000 3599.0000000000
105.0000000000 3674.0000000000
104.0000000000 3692.0000000000
102.0000000000 3737.0000000000
107.0000000000 3631.0000000000
100.0000000000 3784.0000000000
98.0000000000 3837.0000000000
97.0000000000 3854.0000000000
95.0000000000 3911.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
156.0000000000 2949.0000000000
220.0000000000 2398.0000000000
213.0000000000 2440.0000000000
191.0000000000 2606.0000000000
189.0000000000 2618.0000000000
186.0000000000 2643.0000000000
184.0000000000 2670.0000000000
182.0000000000 2678.0000000000
168.0000000000 2809.0000000000
167.0000000000 2823.0000000000
175.0000000000 2750.0000000000
169.0000000000 2806.0000000000
177.0000000000 2730.0000000000
178.0000000000 2715.0000000000
172.0000000000 2775.0000000000
174.0000000000 2755.0000000000
162.0000000000 2872.0000000000
163.0000000000 2862.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
207.0000000000 2483.0000000000
209.0000000000 2467.0000000000
205.0000000000 2491.0000000000
204.0000000000 2508.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
226.0000000000 2363.0000000000
224.0000000000 2373.0000000000
235.0000000000 2322.0000000000
232.0000000000 2327.0000000000
240.0000000000 2282.0000000000
291.0000000000 2065.0000000000
294.0000000000 2051.0000000000
271.0000000000 2139.0000000000
290.0000000000 2069.0000000000
284.0000000000 2089.0000000000
278.0000000000 2114.0000000000
248.0000000000 2240.0000000000
244.0000000000 2264.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
296.0000000000 2036.0000000000
336.0000000000 1905.0000000000
335.0000000000 1906.0000000000
342.0000000000 1886.0000000000
317.0000000000 1963.0000000000
323.0000000000 1944.0000000000
310.0000000000 1993.0000000000
332.0000000000 1917.0000000000
318.0000000000 1957.0000000000
315.0000000000 1973.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
384.0000000000 1781.0000000000
376.0000000000 1797.0000000000
370.0000000000 1812.0000000000
371.0000000000 1807.0000000000
378.0000000000 1792.0000000000
380.0000000000 1787.0000000000
