========= Estatisticas ========= 
Semente utilizada : 6745281
Tempo(s) Final = 12.09
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2208
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 192
Quantidade de solucoes que a BL adicionou ao arquivo global: 3112
Quantidade de solucoes que o PR adicionou ao arquivo global: 2645
Quantidade de avaliacoes da funcao objetivo: 1004468
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
160.0000000000 2893.0000000000
144.0000000000 3078.0000000000
140.0000000000 3127.0000000000
156.0000000000 2947.0000000000
157.0000000000 2927.0000000000
151.0000000000 2996.0000000000
147.0000000000 3043.0000000000
149.0000000000 3020.0000000000
152.0000000000 2985.0000000000
136.0000000000 3171.0000000000
143.0000000000 3092.0000000000
129.0000000000 3259.0000000000
131.0000000000 3238.0000000000
146.0000000000 3054.0000000000
128.0000000000 3273.0000000000
145.0000000000 3066.0000000000
126.0000000000 3307.0000000000
123.0000000000 3349.0000000000
120.0000000000 3397.0000000000
132.0000000000 3220.0000000000
130.0000000000 3250.0000000000
124.0000000000 3333.0000000000
121.0000000000 3379.0000000000
119.0000000000 3425.0000000000
109.0000000000 3593.0000000000
115.0000000000 3490.0000000000
114.0000000000 3505.0000000000
111.0000000000 3558.0000000000
110.0000000000 3573.0000000000
116.0000000000 3465.0000000000
107.0000000000 3631.0000000000
105.0000000000 3675.0000000000
106.0000000000 3648.0000000000
104.0000000000 3692.0000000000
103.0000000000 3712.0000000000
102.0000000000 3737.0000000000
100.0000000000 3784.0000000000
98.0000000000 3832.0000000000
95.0000000000 3911.0000000000
97.0000000000 3854.0000000000
85.0000000000 4203.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
211.0000000000 2456.0000000000
215.0000000000 2428.0000000000
210.0000000000 2459.0000000000
207.0000000000 2479.0000000000
220.0000000000 2398.0000000000
185.0000000000 2653.0000000000
184.0000000000 2667.0000000000
178.0000000000 2715.0000000000
177.0000000000 2729.0000000000
176.0000000000 2734.0000000000
174.0000000000 2758.0000000000
163.0000000000 2864.0000000000
167.0000000000 2823.0000000000
168.0000000000 2809.0000000000
175.0000000000 2744.0000000000
164.0000000000 2852.0000000000
162.0000000000 2871.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
190.0000000000 2608.0000000000
188.0000000000 2623.0000000000
191.0000000000 2602.0000000000
186.0000000000 2649.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
228.0000000000 2358.0000000000
224.0000000000 2373.0000000000
230.0000000000 2338.0000000000
240.0000000000 2282.0000000000
239.0000000000 2290.0000000000
290.0000000000 2062.0000000000
291.0000000000 2056.0000000000
283.0000000000 2088.0000000000
288.0000000000 2076.0000000000
253.0000000000 2216.0000000000
243.0000000000 2266.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
276.0000000000 2120.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
296.0000000000 2036.0000000000
323.0000000000 1943.0000000000
327.0000000000 1931.0000000000
320.0000000000 1952.0000000000
315.0000000000 1971.0000000000
318.0000000000 1957.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
363.0000000000 1831.0000000000
367.0000000000 1817.0000000000
371.0000000000 1807.0000000000
375.0000000000 1798.0000000000
380.0000000000 1787.0000000000
381.0000000000 1785.0000000000
389.0000000000 1770.0000000000
416.0000000000 1719.0000000000
413.0000000000 1724.0000000000
422.0000000000 1709.0000000000
