========= Estatisticas ========= 
Semente utilizada : 3815333
Tempo(s) Final = 14.04
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2354
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 196
Quantidade de solucoes que a BL adicionou ao arquivo global: 3249
Quantidade de solucoes que o PR adicionou ao arquivo global: 2361
Quantidade de avaliacoes da funcao objetivo: 1179530
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
79.0000000000 4597.0000000000
77.0000000000 4612.0000000000
82.0000000000 4321.0000000000
156.0000000000 2948.0000000000
157.0000000000 2928.0000000000
147.0000000000 3043.0000000000
151.0000000000 2997.0000000000
152.0000000000 2993.0000000000
153.0000000000 2976.0000000000
149.0000000000 3020.0000000000
145.0000000000 3069.0000000000
143.0000000000 3089.0000000000
138.0000000000 3153.0000000000
140.0000000000 3124.0000000000
133.0000000000 3216.0000000000
131.0000000000 3238.0000000000
136.0000000000 3170.0000000000
130.0000000000 3247.0000000000
126.0000000000 3303.0000000000
122.0000000000 3363.0000000000
120.0000000000 3397.0000000000
121.0000000000 3379.0000000000
128.0000000000 3273.0000000000
119.0000000000 3415.0000000000
115.0000000000 3482.0000000000
116.0000000000 3462.0000000000
114.0000000000 3497.0000000000
123.0000000000 3349.0000000000
111.0000000000 3556.0000000000
110.0000000000 3570.0000000000
109.0000000000 3591.0000000000
105.0000000000 3674.0000000000
107.0000000000 3631.0000000000
104.0000000000 3692.0000000000
102.0000000000 3737.0000000000
100.0000000000 3784.0000000000
97.0000000000 3854.0000000000
98.0000000000 3849.0000000000
95.0000000000 3911.0000000000
92.0000000000 3986.0000000000
88.0000000000 4103.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
159.0000000000 2905.0000000000
226.0000000000 2363.0000000000
221.0000000000 2393.0000000000
220.0000000000 2398.0000000000
207.0000000000 2479.0000000000
195.0000000000 2568.0000000000
194.0000000000 2576.0000000000
185.0000000000 2657.0000000000
180.0000000000 2702.0000000000
182.0000000000 2680.0000000000
181.0000000000 2697.0000000000
179.0000000000 2709.0000000000
174.0000000000 2755.0000000000
168.0000000000 2809.0000000000
163.0000000000 2864.0000000000
170.0000000000 2790.0000000000
164.0000000000 2852.0000000000
162.0000000000 2871.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
188.0000000000 2623.0000000000
186.0000000000 2643.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
205.0000000000 2491.0000000000
202.0000000000 2526.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
224.0000000000 2373.0000000000
230.0000000000 2338.0000000000
240.0000000000 2282.0000000000
237.0000000000 2300.0000000000
281.0000000000 2101.0000000000
244.0000000000 2261.0000000000
275.0000000000 2126.0000000000
247.0000000000 2245.0000000000
242.0000000000 2274.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
282.0000000000 2094.0000000000
279.0000000000 2104.0000000000
290.0000000000 2062.0000000000
296.0000000000 2036.0000000000
307.0000000000 1995.0000000000
333.0000000000 1912.0000000000
332.0000000000 1917.0000000000
312.0000000000 1980.0000000000
310.0000000000 1989.0000000000
318.0000000000 1957.0000000000
317.0000000000 1962.0000000000
321.0000000000 1947.0000000000
334.0000000000 1910.0000000000
328.0000000000 1926.0000000000
354.0000000000 1852.0000000000
353.0000000000 1857.0000000000
364.0000000000 1828.0000000000
371.0000000000 1807.0000000000
375.0000000000 1798.0000000000
418.0000000000 1717.0000000000
411.0000000000 1733.0000000000
409.0000000000 1734.0000000000
413.0000000000 1724.0000000000
